Date,Open,High,Low,Close,Volume
2-Jan-18,111.05,112.26,110.69,112.23,1127775
29-Dec-17,111.62,111.62,110.20,110.32,1019742
28-Dec-17,110.38,111.26,110.15,111.16,1058650
27-Dec-17,109.93,110.12,109.59,110.03,677078
26-Dec-17,110.24,110.24,109.51,109.93,462229
22-Dec-17,109.54,110.24,109.43,109.98,1202076
21-Dec-17,109.85,110.94,109.24,110.28,1680591
20-Dec-17,109.55,111.47,109.27,109.92,1815248
19-Dec-17,109.47,110.00,108.86,108.95,2030029
18-Dec-17,107.52,110.07,107.01,109.56,2501996
15-Dec-17,106.00,106.47,105.12,106.03,3640757
14-Dec-17,107.71,107.97,105.13,105.43,2380222
13-Dec-17,107.26,107.60,106.44,107.50,2463131
12-Dec-17,106.99,108.13,106.79,106.99,2484650
11-Dec-17,107.33,108.05,107.11,107.51,1462929
8-Dec-17,107.14,107.63,106.62,107.14,1720779
7-Dec-17,104.96,106.58,104.77,106.51,1604612
6-Dec-17,104.41,105.22,104.41,104.69,2102072
5-Dec-17,103.86,105.94,103.68,104.58,2171059
4-Dec-17,103.46,105.10,103.01,103.81,2143733
1-Dec-17,105.16,105.49,102.96,104.10,2332740
30-Nov-17,105.51,105.86,104.16,104.70,2758033
29-Nov-17,105.20,105.89,104.79,105.01,1704022
28-Nov-17,104.17,105.29,103.47,104.94,2009168
27-Nov-17,104.63,104.79,103.56,104.38,1627261
24-Nov-17,104.00,104.67,103.87,104.34,929672
22-Nov-17,104.09,104.35,103.27,103.42,1436871
21-Nov-17,104.64,104.92,103.62,103.82,1916080
20-Nov-17,103.86,104.41,103.40,104.27,1940429
17-Nov-17,103.05,104.65,102.52,103.90,1544230
16-Nov-17,103.04,103.60,102.24,103.20,2331497
15-Nov-17,103.19,103.45,101.78,102.50,1438019
14-Nov-17,103.17,104.75,103.14,103.74,1796600
13-Nov-17,103.62,104.72,103.01,104.19,1547815
10-Nov-17,104.18,104.79,103.45,104.26,1533303
9-Nov-17,105.30,105.98,103.90,104.19,2271624
8-Nov-17,105.63,106.02,104.92,105.86,1615120
7-Nov-17,106.57,107.20,105.21,105.92,1778240
6-Nov-17,105.82,106.99,105.49,106.49,1786854
3-Nov-17,103.04,105.92,102.36,105.58,2075370
2-Nov-17,103.56,104.25,102.95,103.54,2547870
1-Nov-17,104.21,105.22,103.16,103.43,3111738
31-Oct-17,104.77,105.34,102.99,103.53,4100706
30-Oct-17,99.12,107.83,98.82,106.00,8374598
27-Oct-17,99.00,100.70,97.73,99.01,3433949
26-Oct-17,100.42,101.71,99.67,101.23,3166896
25-Oct-17,100.57,100.62,99.07,99.75,2435124
24-Oct-17,99.05,101.47,98.99,100.94,2973694
23-Oct-17,98.90,99.41,98.50,98.56,1570072
20-Oct-17,99.96,100.00,98.61,98.94,2142249
19-Oct-17,97.91,99.78,97.61,99.39,1941203
18-Oct-17,98.04,98.60,97.81,98.26,1540281
17-Oct-17,97.89,98.40,97.45,98.21,1527128
16-Oct-17,98.28,98.38,97.33,97.70,1196565
13-Oct-17,98.60,98.86,97.50,97.68,1475542
12-Oct-17,96.88,97.62,96.20,97.53,1999317
11-Oct-17,97.83,97.91,97.45,97.50,156984
10-Oct-17,98.38,98.63,97.68,98.06,2182391
9-Oct-17,99.21,99.21,98.67,99.04,1476317
6-Oct-17,98.82,99.23,98.17,98.90,2506924
5-Oct-17,99.43,99.61,99.05,99.48,2182141
4-Oct-17,99.95,100.36,98.79,98.88,1932203
3-Oct-17,100.65,100.74,98.92,99.76,2535288
2-Oct-17,98.57,100.72,98.57,100.55,2268757
29-Sep-17,99.81,99.96,98.78,99.05,2185424
28-Sep-17,100.01,100.28,99.57,99.78,2652391
27-Sep-17,100.01,100.69,99.25,99.78,2957190
26-Sep-17,98.11,100.10,97.99,99.76,3017387
25-Sep-17,96.88,98.09,96.79,97.92,2508743
22-Sep-17,95.75,97.00,95.61,96.87,1531584
21-Sep-17,95.94,96.25,95.54,95.79,2308976
20-Sep-17,96.68,97.06,95.51,96.05,2375573
19-Sep-17,95.89,96.69,95.44,96.56,1971646
18-Sep-17,95.49,95.89,95.06,95.58,3637507
15-Sep-17,94.29,95.72,94.00,95.17,7251700
14-Sep-17,94.00,94.83,93.94,94.43,1559518
13-Sep-17,94.50,94.74,94.08,94.17,1588606
12-Sep-17,93.50,94.70,93.39,94.58,2183067
11-Sep-17,92.29,93.97,92.12,93.66,2426244
8-Sep-17,91.57,92.08,91.33,91.60,1746982
7-Sep-17,91.76,92.27,90.97,91.72,2360115
6-Sep-17,89.80,92.28,89.03,91.72,2674673
5-Sep-17,90.58,90.84,88.81,89.39,3642615
1-Sep-17,90.10,90.99,89.82,90.25,1529134
31-Aug-17,90.86,91.07,89.41,90.59,2609403
30-Aug-17,89.42,90.95,89.37,90.33,2194192
29-Aug-17,89.67,89.83,88.90,89.60,1803163
28-Aug-17,90.57,90.93,89.68,90.32,1392436
25-Aug-17,90.30,91.41,89.99,90.26,2309431
24-Aug-17,89.40,89.77,88.98,89.51,1294449
23-Aug-17,88.39,90.00,88.34,89.36,1410024
22-Aug-17,88.65,89.31,88.39,88.77,1550294
21-Aug-17,87.33,88.40,87.17,88.10,2454483
18-Aug-17,86.10,87.63,85.35,87.34,2683676
17-Aug-17,87.51,87.89,86.19,86.23,2470921
16-Aug-17,87.95,88.36,87.30,87.66,2052900
15-Aug-17,88.06,88.51,87.83,87.95,1548384
14-Aug-17,87.38,88.25,87.25,88.03,1607965
11-Aug-17,86.96,87.98,86.96,87.19,1893185
10-Aug-17,88.58,89.02,87.58,87.60,2176687
9-Aug-17,88.61,89.48,88.39,89.20,2593363
8-Aug-17,88.99,89.46,88.37,88.73,2375219
7-Aug-17,89.13,89.40,88.86,89.12,1832313
4-Aug-17,89.16,89.39,88.67,88.78,1514203
3-Aug-17,88.48,89.27,88.27,88.75,4259937
2-Aug-17,88.75,89.30,87.85,88.37,2620644
1-Aug-17,90.28,90.28,88.38,89.26,2642724
31-Jul-17,-,91.27,-,90.09,2673583
28-Jul-17,88.51,90.68,88.04,89.89,3977320
27-Jul-17,87.55,87.72,86.10,86.53,2959929
26-Jul-17,88.41,88.81,87.00,87.34,1806685
25-Jul-17,88.02,88.57,87.56,87.95,1993230
24-Jul-17,86.84,87.43,86.69,87.25,1853531
21-Jul-17,87.16,87.16,86.21,86.87,2152177
20-Jul-17,87.18,87.95,86.87,87.02,3158991
19-Jul-17,85.26,87.34,85.26,87.16,2109419
18-Jul-17,85.58,86.08,84.95,85.25,1496283
17-Jul-17,85.95,86.29,85.54,85.65,1442298
14-Jul-17,85.78,86.63,85.62,85.87,1760503
13-Jul-17,85.75,85.99,85.00,85.48,1890202
12-Jul-17,84.94,85.98,84.86,85.72,3004087
11-Jul-17,84.20,84.75,83.73,84.46,2084101
10-Jul-17,83.50,84.60,83.23,84.20,1918858
7-Jul-17,83.29,84.45,82.54,83.93,2257705
6-Jul-17,82.91,84.25,82.89,83.05,2487550
5-Jul-17,85.65,85.75,82.90,83.36,2367643
3-Jul-17,85.05,85.92,84.87,85.36,1428134
30-Jun-17,84.47,85.08,83.90,84.39,2600642
29-Jun-17,84.38,84.82,83.30,83.77,3253021
28-Jun-17,82.68,84.00,82.58,83.80,2870752
27-Jun-17,81.35,82.83,81.11,82.07,2845853
26-Jun-17,80.57,81.37,80.19,80.89,2879856
23-Jun-17,80.10,80.61,79.60,80.17,2426166
22-Jun-17,79.89,80.55,79.58,80.01,1995355
21-Jun-17,80.42,80.60,79.25,79.57,2440123
20-Jun-17,80.39,80.64,78.88,80.10,2052377
19-Jun-17,81.47,81.86,81.13,81.30,1535477
16-Jun-17,80.12,80.90,79.75,80.88,3133407
15-Jun-17,80.18,80.75,79.53,80.14,2326015
14-Jun-17,83.17,83.17,80.68,80.93,4056765
13-Jun-17,81.31,83.22,81.07,82.95,2714718
12-Jun-17,81.86,82.97,81.46,81.78,2419191
9-Jun-17,79.60,82.23,79.56,81.88,3394697
8-Jun-17,79.25,80.17,79.06,79.48,2386775
7-Jun-17,79.25,80.35,78.92,79.24,2935321
6-Jun-17,78.44,79.28,78.01,79.14,3710521
5-Jun-17,79.78,79.98,78.85,78.91,2901909
2-Jun-17,80.46,80.96,79.75,80.04,4657610
1-Jun-17,79.74,80.81,79.57,80.55,3605205
31-May-17,80.33,80.60,79.47,80.52,3092586
30-May-17,80.54,80.87,80.26,80.56,2085952
26-May-17,80.62,80.97,80.02,80.73,1841670
25-May-17,81.75,82.27,80.00,80.67,2906483
24-May-17,81.56,82.58,81.01,81.63,2543121
23-May-17,80.65,80.99,80.16,80.57,1557634
22-May-17,81.75,82.04,79.76,80.30,2569051
19-May-17,80.84,81.84,80.54,81.10,3608245
18-May-17,79.55,80.79,79.03,80.41,3130539
17-May-17,82.29,82.50,79.88,79.98,3411794
16-May-17,82.70,83.36,82.35,83.06,2690875
15-May-17,81.81,83.68,81.64,82.53,2948056
12-May-17,81.43,82.05,80.89,81.04,1980889
11-May-17,82.48,83.10,81.47,81.97,2192666
10-May-17,82.18,83.04,81.92,82.46,3111759
9-May-17,80.94,82.12,80.84,81.91,3279949
8-May-17,81.61,82.62,80.50,80.78,5066836
5-May-17,81.67,84.17,81.51,84.16,3830840
4-May-17,81.88,81.98,80.54,81.42,3873169
3-May-17,83.00,83.65,81.75,81.88,3729320
2-May-17,83.24,83.72,82.47,83.54,5118844
1-May-17,85.00,85.19,83.40,83.46,3379501
28-Apr-17,86.40,86.40,84.10,84.76,4565433
27-Apr-17,86.92,87.48,86.09,87.42,3117315
26-Apr-17,86.77,87.57,86.43,87.06,1863849
25-Apr-17,86.98,87.73,86.57,87.01,2020193
24-Apr-17,86.61,86.88,86.16,86.52,2194689
21-Apr-17,85.52,86.28,85.34,85.42,2529160
20-Apr-17,86.01,86.82,85.47,85.51,2569810
19-Apr-17,86.30,86.99,85.23,85.53,2426770
18-Apr-17,84.92,86.24,84.73,85.84,2726804
17-Apr-17,85.28,85.52,84.91,85.28,2377471
13-Apr-17,86.25,87.14,84.68,84.91,3579042
12-Apr-17,88.08,88.23,86.05,86.34,2838411
11-Apr-17,88.46,88.69,87.37,88.02,2212738
10-Apr-17,89.55,89.90,88.36,88.53,1822627
7-Apr-17,88.92,89.36,87.75,88.79,2198355
6-Apr-17,88.56,89.44,88.00,89.19,2492902
5-Apr-17,91.39,92.03,88.33,88.40,4072934
4-Apr-17,90.37,90.88,89.72,90.69,2083816
3-Apr-17,91.49,91.75,89.24,90.26,1643890
31-Mar-17,90.98,91.52,90.61,91.19,1851012
30-Mar-17,90.86,91.92,90.61,91.27,1487851
29-Mar-17,90.65,91.53,90.27,90.73,1996909
28-Mar-17,88.65,91.66,88.65,90.90,3151562
27-Mar-17,86.74,88.88,85.66,88.62,2467141
24-Mar-17,88.35,88.81,87.04,87.56,1698141
23-Mar-17,88.05,89.06,87.32,88.30,2165474
22-Mar-17,88.17,88.68,87.59,88.15,2252192
21-Mar-17,90.24,90.88,87.95,88.15,2728573
20-Mar-17,90.13,90.47,89.33,90.30,1694091
17-Mar-17,90.65,90.98,90.01,90.08,2405897
