Date,Open,High,Low,Close,Volume
2013-08-21,80.87,82.36,80.13,81.06,724331
2013-08-22,81.1,82.13,80.52,81.99,659381
2013-08-23,81.96,82.98,81.6,82.96,779498
2013-08-26,82.89,83.31,82.56,82.97,524261
2013-08-27,82.07,83.13,81.53,82.88,671293
2013-08-28,83.03,83.22,82.12,82.48,732460
2013-08-29,82.3,82.3,81.0,81.8,548236
2013-08-30,82.05,82.33,81.04,81.3,717695
2013-09-03,82.07,82.11,80.08,80.96,1032911
2013-09-04,80.8,82.12,80.19,81.52,773585
2013-09-05,81.97,82.05,80.6,80.75,613236
2013-09-06,81.74,83.21,81.73,82.38,833560
2013-09-09,82.46,84.55,82.3,84.55,815209
2013-09-10,85.2,85.25,83.5,84.28,618432
2013-09-11,84.06,85.39,84.06,85.16,637728
2013-09-12,85.25,85.41,84.15,84.32,513347
2013-09-13,84.24,84.88,83.93,84.55,490738
2013-09-16,85.76,86.5,85.04,85.36,512578
2013-09-17,85.18,85.86,84.69,85.05,585718
2013-09-18,84.8,88.39,84.04,88.12,1285496
2013-09-19,88.06,89.23,87.99,88.66,1281609
2013-09-20,88.66,88.8,86.25,86.32,1640410
2013-09-23,85.79,87.07,85.69,86.03,726030
2013-09-24,86.0,86.13,84.6,84.69,825910
2013-09-25,84.63,85.65,84.08,84.4,726117
2013-09-26,84.68,85.24,84.33,85.2,705401
2013-09-27,84.76,85.08,83.72,84.41,725340
2013-09-30,84.25,85.38,83.81,84.06,970354
2013-10-01,84.23,85.77,84.0,84.72,853421
2013-10-02,84.55,85.32,83.65,84.26,999706
2013-10-03,84.26,84.45,82.73,83.15,1214781
2013-10-04,83.15,84.6,82.99,84.52,909116
2013-10-07,83.54,84.57,83.28,84.39,626243
2013-10-08,84.22,84.72,83.57,83.71,816996
2013-10-09,83.69,84.68,83.5,83.7,503197
2013-10-10,84.33,86.7,84.14,86.67,987524
2013-10-11,86.03,86.94,85.72,86.92,708925
2013-10-14,86.49,87.12,86.01,87.04,631494
2013-10-15,86.44,87.39,86.25,86.41,593067
2013-10-16,86.91,88.74,86.31,88.47,796564
2013-10-17,88.15,89.6,87.75,89.44,696617
2013-10-18,89.73,89.73,88.33,89.09,741977
2013-10-21,89.09,89.09,87.75,88.74,719946
2013-10-22,88.84,90.14,88.84,89.7,631295
2013-10-23,89.38,89.85,89.02,89.39,769488
2013-10-24,89.39,89.99,89.01,89.91,577501
2013-10-25,90.36,91.2,90.0,91.11,571152
2013-10-28,91.09,91.14,89.64,90.45,624400
2013-10-29,90.45,90.45,89.3,90.21,522646
2013-10-30,90.04,90.3,88.6,89.19,784092
2013-10-31,89.28,89.78,88.36,89.06,856926
2013-11-01,89.66,90.24,88.97,89.97,839438
2013-11-04,90.0,90.62,89.43,90.45,1212111
2013-11-05,90.06,91.58,89.85,90.53,1132982
2013-11-06,90.8,91.91,90.38,90.64,635740
2013-11-07,90.01,90.5,88.38,88.59,799633
2013-11-08,87.73,88.47,86.2,88.08,631786
2013-11-11,88.22,88.81,87.75,88.32,393841
2013-11-12,87.97,88.14,86.73,87.88,627098
2013-11-13,87.69,88.76,87.03,88.67,772271
2013-11-14,89.13,90.39,88.92,89.44,537056
2013-11-15,89.27,90.19,89.22,90.03,680364
2013-11-18,89.85,90.72,89.44,89.77,846846
2013-11-19,90.08,90.34,88.9,89.19,673122
2013-11-20,89.18,90.08,87.9,88.45,664345
2013-11-21,88.27,89.95,88.27,89.76,709253
2013-11-22,89.69,89.97,89.19,89.94,611908
2013-11-25,89.85,90.15,88.93,89.03,619337
2013-11-26,89.1,89.65,88.29,88.33,882393
2013-11-27,88.59,89.29,88.43,89.16,505287
2013-11-29,89.29,90.68,87.76,87.93,365057
2013-12-02,87.75,88.76,86.86,87.92,584720
2013-12-03,88.11,89.49,87.94,88.98,1018870
2013-12-04,88.48,89.9,88.17,89.68,920181
2013-12-05,89.15,89.9,88.27,89.64,876303
2013-12-06,90.12,90.76,89.36,90.75,755927
2013-12-09,91.0,91.11,90.0,90.49,984927
2013-12-10,90.08,90.98,90.08,90.51,956765
2013-12-11,90.5,90.5,87.61,87.86,765894
2013-12-12,87.9,88.3,86.83,87.29,1561040
2013-12-13,87.42,88.54,86.97,88.07,749100
2013-12-16,88.16,88.22,87.3,87.77,750352
2013-12-17,87.58,88.39,87.21,88.02,745580
2013-12-18,88.26,90.1,87.15,89.9,1326512
2013-12-19,89.49,89.7,88.32,88.6,1059218
2013-12-20,88.31,89.02,88.23,88.84,1079469
2013-12-23,89.06,89.85,88.77,89.11,1121263
2013-12-24,89.44,89.82,88.83,89.09,311225
2013-12-26,89.27,89.64,88.85,89.21,519244
2013-12-27,89.56,90.03,88.47,89.9,660780
2013-12-30,89.77,90.3,89.45,89.75,435192
2013-12-31,89.75,89.88,88.55,88.79,1038745
2014-01-02,89.16,89.29,87.82,88.64,783944
2014-01-03,88.64,90.02,88.28,89.57,643215
2014-01-06,89.74,89.88,88.84,89.24,708041
2014-01-07,89.24,90.67,89.15,90.5,738147
2014-01-08,90.11,90.55,89.27,89.89,629353
2014-01-09,89.97,90.5,88.63,90.45,680349
2014-01-10,90.8,91.98,90.65,91.7,963598
2014-01-13,91.22,92.13,90.61,90.94,700630
2014-01-14,91.04,91.8,90.85,91.52,614637
2014-01-15,91.43,92.4,91.43,92.01,632207
2014-01-16,91.99,92.74,91.87,92.57,485833
2014-01-17,92.88,92.9,91.46,91.78,791882
2014-01-21,92.19,92.7,91.68,92.28,976499
2014-01-22,92.68,93.85,92.57,93.3,625502
2014-01-23,91.81,92.18,91.39,91.73,633437
2014-01-24,91.1,91.48,89.77,90.24,922448
2014-01-27,89.72,91.07,89.34,90.29,1156365
2014-01-28,90.39,91.67,90.39,91.35,696829
2014-01-29,90.38,91.58,89.9,90.64,1216502
2014-01-30,91.43,92.14,91.21,91.38,1611054
2014-01-31,90.85,92.4,90.42,91.83,1168328
2014-02-03,91.92,92.16,89.85,90.2,1085760
2014-02-04,90.49,92.08,90.19,91.75,905842
2014-02-05,91.52,91.83,90.6,91.15,918492
2014-02-06,91.22,92.99,91.04,92.9,1078959
2014-02-07,93.21,93.79,91.61,92.38,967014
2014-02-10,92.43,94.25,92.13,93.99,780953
2014-02-11,93.79,95.37,93.52,94.89,700682
2014-02-12,94.99,95.49,94.42,95.24,652185
2014-02-13,94.71,96.19,94.52,95.43,837139
2014-02-14,95.33,96.28,95.22,95.7,601240
2014-02-18,95.88,96.06,95.01,96.05,617552
2014-02-19,95.57,96.68,95.46,95.66,615803
2014-02-20,95.73,95.98,94.64,95.03,667451
2014-02-21,94.74,95.4,94.08,94.78,1264319
2014-02-24,94.97,95.84,94.6,94.64,1223592
2014-02-25,96.9,96.98,93.68,94.67,1419779
2014-02-26,94.05,95.02,93.79,94.63,1050057
2014-02-27,94.74,95.41,94.17,94.79,892042
2014-02-28,94.82,96.44,94.62,96.29,1512030
2014-03-03,95.73,97.82,95.52,96.48,856336
2014-03-04,97.39,98.33,97.12,98.23,1111391
2014-03-05,98.74,99.35,98.26,99.2,1504136
2014-03-06,99.55,99.77,98.73,99.23,1127825
2014-03-07,99.13,99.36,98.49,99.15,1375377
2014-03-10,99.21,99.37,98.44,98.94,939343
2014-03-11,99.05,100.02,98.85,99.29,1374324
2014-03-12,98.97,99.28,98.0,98.38,1323408
2014-03-13,98.87,98.87,97.74,97.77,860807
2014-03-14,97.76,98.58,97.5,97.55,646092
2014-03-17,97.87,98.38,97.3,97.55,887019
2014-03-18,97.6,98.68,97.36,98.67,1112222
2014-03-19,98.74,99.39,96.19,96.6,1374865
2014-03-20,96.58,98.21,95.89,98.2,1163011
2014-03-21,98.95,99.11,98.07,98.36,1284323
2014-03-24,98.64,98.7,96.9,97.65,995359
2014-03-25,98.07,98.26,97.44,97.94,798353
2014-03-26,98.09,98.26,96.69,96.69,886655
2014-03-27,96.61,97.51,96.35,96.87,964489
2014-03-28,97.32,98.32,97.09,98.1,1075717
2014-03-31,98.53,98.79,97.45,98.56,889098
2014-04-01,98.62,99.52,98.1,99.44,779770
2014-04-02,99.22,99.58,98.88,99.23,895601
2014-04-03,99.49,99.57,98.63,99.19,620791
2014-04-04,99.79,99.99,98.75,99.16,826798
2014-04-07,99.25,99.99,99.15,99.33,793043
2014-04-08,99.36,100.31,98.53,100.26,985826
2014-04-09,100.25,100.43,98.75,99.29,978869
2014-04-10,99.51,100.15,97.76,98.3,1188605
2014-04-11,97.99,98.76,97.72,98.15,776291
2014-04-14,98.97,98.97,96.93,97.72,1193957
2014-04-15,98.09,99.22,97.8,99.19,835853
2014-04-16,99.54,100.41,98.92,100.27,893293
2014-04-17,100.27,100.58,99.82,100.52,1014828
2014-04-21,100.42,100.82,99.93,100.53,979424
2014-04-22,100.31,101.35,99.84,101.21,724649
2014-04-23,100.99,101.13,100.4,101.01,864764
2014-04-24,101.18,101.3,100.62,101.02,744508
2014-04-25,101.0,101.03,99.5,100.76,466704
2014-04-28,101.27,102.13,100.86,101.93,776583
2014-04-29,102.41,102.51,101.52,101.98,831122
2014-04-30,101.77,102.63,101.38,102.6,593592
2014-05-01,102.64,103.24,101.85,103.16,544220
2014-05-02,102.9,104.05,102.46,103.32,723672
2014-05-05,103.28,103.67,102.7,103.54,637341
2014-05-06,102.14,103.98,102.14,103.5,816795
2014-05-07,103.86,105.42,103.74,105.2,916327
2014-05-08,104.66,105.52,104.43,105.04,928199
2014-05-09,105.42,105.68,104.78,105.48,1001951
2014-05-12,105.66,106.02,105.47,105.96,561196
2014-05-13,106.0,106.64,104.87,105.23,834552
2014-05-14,105.27,106.02,104.77,105.74,694733
2014-05-15,105.4,105.78,104.61,105.52,605588
2014-05-16,105.36,105.87,104.74,105.84,800053
2014-05-19,105.58,105.58,104.62,105.39,620216
2014-05-20,105.39,105.79,104.58,105.14,410337
2014-05-21,105.37,105.91,104.47,104.86,456622
2014-05-22,105.02,105.35,104.28,104.35,663756
2014-05-23,104.71,105.56,104.66,105.32,510564
2014-05-27,105.5,106.54,105.3,106.54,599217
2014-05-28,106.32,106.57,105.0,106.17,788281
2014-05-29,106.1,106.51,105.62,106.45,366372
2014-05-30,106.37,107.39,106.37,107.08,985262
2014-06-02,107.29,107.93,107.08,107.52,661928
2014-06-03,107.3,107.5,106.74,106.82,726751
2014-06-04,106.51,107.12,106.29,106.91,587794
2014-06-05,107.07,108.77,106.72,108.69,821975
2014-06-06,109.01,109.01,107.78,107.94,771577
2014-06-09,107.79,108.33,106.38,106.45,1011683
2014-06-10,106.4,106.85,105.31,105.61,986237
2014-06-11,105.56,105.99,105.02,105.35,584054
2014-06-12,105.18,105.44,104.31,104.54,741615
2014-06-13,104.76,104.85,104.02,104.5,888694
2014-06-16,104.52,105.12,104.11,104.25,777610
2014-06-17,104.09,104.79,103.76,104.62,945774
2014-06-18,104.59,105.25,104.02,105.02,1304916
2014-06-19,105.15,106.35,104.84,106.35,1037025
2014-06-20,106.07,106.66,105.4,106.59,1020073
2014-06-23,106.53,106.93,106.15,106.34,630505
2014-06-24,106.21,106.66,105.88,106.2,481444
2014-06-25,106.16,106.42,105.91,106.33,655123
2014-06-26,106.33,106.44,105.46,105.87,646276
2014-06-27,105.94,107.48,105.91,107.35,1160777
2014-06-30,107.14,107.4,105.74,106.73,882729
2014-07-01,106.53,109.12,105.7,106.71,792315
2014-07-02,106.58,106.86,105.82,106.79,521832
2014-07-03,106.45,106.47,105.19,105.95,597927
2014-07-07,105.99,106.66,105.58,105.91,605455
2014-07-08,106.02,106.36,105.56,106.23,703447
2014-07-09,106.41,106.57,105.52,106.37,453886
2014-07-10,105.87,106.6,105.53,106.06,570274
2014-07-11,106.18,106.84,105.9,106.56,583922
2014-07-14,106.87,107.19,106.35,106.98,530523
2014-07-15,106.79,107.25,106.41,107.0,440845
2014-07-16,107.18,107.69,106.66,107.52,551083
2014-07-17,106.95,107.29,105.95,105.97,785100
2014-07-18,106.28,107.48,105.84,107.48,712287
2014-07-21,107.34,107.38,106.67,106.96,354561
2014-07-22,107.62,108.2,107.35,107.95,482236
2014-07-23,107.83,108.3,107.58,108.22,377485
2014-07-24,108.26,108.7,107.74,108.6,995702
2014-07-25,108.05,108.31,107.09,107.34,636573
2014-07-28,107.08,107.76,107.08,107.32,782997
2014-07-29,107.29,107.54,106.6,106.83,832817
2014-07-30,107.03,107.72,106.56,107.13,895677
2014-07-31,106.38,107.06,105.94,106.02,893973
2014-08-01,106.01,106.75,105.08,105.13,937367
2014-08-04,105.18,106.2,104.61,105.82,861071
2014-08-05,104.93,106.05,104.48,105.13,913705
2014-08-06,105.03,105.61,104.69,104.78,730744
2014-08-07,104.3,105.21,103.8,104.07,560214
2014-08-08,104.41,104.76,103.6,104.73,617772
2014-08-11,105.03,105.97,104.76,105.21,630999
2014-08-12,105.31,105.72,104.97,105.3,684295
2014-08-13,105.67,106.89,105.37,106.61,744604
2014-08-14,106.91,107.07,105.92,106.11,653391
2014-08-15,106.39,106.75,105.17,105.55,1999942
2014-08-18,106.16,106.34,105.59,106.31,1172611
2014-08-19,106.49,106.81,105.85,106.43,836317
2014-08-20,106.12,107.28,105.52,106.97,616214
2014-08-21,107.02,107.38,106.56,106.63,709431
2014-08-22,106.5,106.73,105.3,105.54,624814
2014-08-25,106.1,106.1,104.76,105.09,585867
2014-08-26,105.27,105.73,104.85,105.01,544422
2014-08-27,105.12,105.53,104.98,105.36,542517
2014-08-28,105.14,105.7,104.92,105.42,511392
2014-08-29,105.75,105.9,105.29,105.87,680615
2014-09-02,106.0,106.64,105.72,106.62,1044442
2014-09-03,106.63,107.41,106.45,107.1,897664
2014-09-04,106.98,107.79,106.48,106.87,976830
2014-09-05,106.71,107.92,106.41,107.78,690395
2014-09-08,107.78,108.1,107.43,107.77,525099
2014-09-09,107.55,107.78,106.61,106.87,530011
2014-09-10,106.6,106.67,105.23,105.39,644449
2014-09-11,105.3,105.84,104.82,105.62,586737
2014-09-12,105.22,105.22,101.97,102.73,1104284
2014-09-15,102.6,103.34,101.95,102.37,667848
2014-09-16,102.39,103.65,102.15,103.31,629261
2014-09-17,103.6,104.53,103.01,103.5,774437
2014-09-18,103.87,104.19,102.62,102.67,1129831
2014-09-19,103.12,103.46,101.56,102.17,1525939
2014-09-22,102.13,102.28,101.14,101.17,789091
2014-09-23,101.16,101.58,100.2,100.31,867577
2014-09-24,100.12,101.69,99.75,100.03,915701
2014-09-25,100.01,100.66,99.5,99.77,870325
2014-09-26,99.75,100.92,99.26,100.76,541086
2014-09-29,100.48,100.56,99.62,100.45,623602
2014-09-30,100.6,100.95,99.71,99.96,714165
2014-10-01,99.78,100.65,99.25,99.77,821162
2014-10-02,99.77,100.25,98.92,99.59,694292
2014-10-03,99.91,100.15,99.32,99.82,624242
2014-10-06,100.02,100.51,99.41,99.65,590982
2014-10-07,99.4,99.61,98.33,98.36,1002044
2014-10-08,98.35,100.72,98.27,100.4,1318683
2014-10-09,100.47,102.26,100.09,101.65,1671811
2014-10-10,101.91,104.04,101.25,102.51,2482726
2014-10-13,102.49,103.57,102.0,102.05,650579
2014-10-14,102.36,104.81,102.05,104.08,743839
2014-10-15,103.74,104.56,102.41,103.32,1640867
2014-10-16,102.18,104.17,102.11,103.77,803084
2014-10-17,104.64,104.94,103.42,104.67,1013480
2014-10-20,104.36,106.0,104.18,105.98,667962
2014-10-21,106.38,107.04,105.52,107.0,648922
2014-10-22,107.04,107.49,106.55,106.94,848904
2014-10-23,107.49,107.99,106.32,107.56,1068061
2014-10-24,107.71,108.06,106.5,107.42,572503
2014-10-27,107.46,108.17,106.98,108.09,659915
2014-10-28,108.42,108.42,107.17,107.7,739267
2014-10-29,107.5,107.95,106.14,106.75,1093412
2014-10-30,106.47,107.67,93.08,107.6,1121868
2014-10-31,108.47,109.64,107.6,109.48,1380828
2014-11-03,109.34,111.01,109.18,110.82,1180042
2014-11-04,110.32,111.47,109.75,111.16,1142495
2014-11-05,111.3,112.03,110.54,111.8,1222923
2014-11-06,111.09,111.09,109.87,110.13,1492235
2014-11-07,110.18,110.27,108.95,109.03,936128
2014-11-10,108.81,109.54,108.78,109.2,852700
2014-11-11,109.57,109.72,108.42,108.61,541789
2014-11-12,108.51,108.62,107.21,107.52,618479
2014-11-13,107.88,108.59,107.44,108.15,578458
2014-11-14,108.22,108.99,107.23,107.58,613216
2014-11-17,107.62,108.47,107.32,108.05,828243
2014-11-18,107.99,109.4,107.69,109.2,750110
2014-11-19,108.86,109.88,108.4,108.98,963139
2014-11-20,108.89,109.29,108.44,109.08,1050226
2014-11-21,109.73,110.67,108.96,110.6,1253537
2014-11-24,111.0,111.39,110.39,110.88,981966
2014-11-25,111.06,111.24,110.56,110.74,1162382
2014-11-26,110.87,111.43,110.55,111.05,655921
2014-11-28,110.87,112.5,110.87,111.56,509827
2014-12-01,111.36,112.75,110.91,112.11,999938
2014-12-02,112.07,112.82,111.38,112.8,804814
2014-12-03,112.6,112.71,111.44,112.17,827319
2014-12-04,112.06,113.13,111.68,112.85,714222
2014-12-05,112.44,112.99,111.69,112.85,710974
2014-12-08,113.12,114.06,112.83,113.19,609331
2014-12-09,112.25,114.91,112.14,114.24,959297
2014-12-10,114.16,114.53,113.4,113.88,693368
2014-12-11,114.32,114.85,113.59,113.76,682570
2014-12-12,113.45,114.52,113.13,113.24,790060
2014-12-15,113.62,113.82,111.47,112.22,835561
2014-12-16,112.16,113.06,111.4,111.8,1020000
2014-12-17,111.61,114.68,111.61,114.49,872814
2014-12-18,115.03,116.63,114.55,116.59,847960
2014-12-19,117.31,117.37,115.59,115.96,1543464
2014-12-22,116.38,118.04,116.1,117.94,739102
2014-12-23,118.4,118.72,117.47,118.45,670466
2014-12-24,118.77,119.04,117.54,117.54,465153
2014-12-26,117.61,118.75,117.32,118.29,545077
2014-12-29,118.23,119.27,118.05,119.1,704649
2014-12-30,119.03,119.98,118.47,119.27,619015
2014-12-31,119.31,120.23,117.5,117.71,963011
2015-01-02,118.36,119.49,117.7,119.37,586176
2015-01-05,118.75,120.1,118.62,119.67,729527
2015-01-06,119.85,121.15,119.7,120.64,1180919
2015-01-07,121.47,123.34,120.35,123.19,928530
2015-01-08,123.46,124.17,122.55,123.61,642265
2015-01-09,123.61,124.49,122.88,123.6,655790
2015-01-12,123.79,124.69,123.72,124.41,616641
2015-01-13,124.92,125.55,123.45,124.15,704277
2015-01-14,123.67,124.93,123.02,124.68,921282
2015-01-15,125.14,126.62,124.57,126.0,1468121
2015-01-16,115.45,115.73,112.8,114.27,1430879
2015-01-20,114.88,115.5,112.79,113.34,1103132
2015-01-21,112.41,113.22,111.26,112.41,876987
2015-01-22,112.51,114.8,112.51,114.68,823666
2015-01-23,114.85,114.92,113.96,114.3,580209
2015-01-26,114.16,114.76,113.62,114.75,651700
2015-01-27,114.14,114.9,113.79,114.27,630588
2015-01-28,114.49,114.99,113.07,113.08,894149
2015-01-29,112.46,112.84,111.68,112.54,720754
2015-01-30,111.99,112.74,110.37,110.44,1279640
2015-02-02,110.5,111.25,108.87,111.05,995222
2015-02-03,110.78,112.03,110.06,112.01,747437
2015-02-04,111.95,112.1,110.86,111.58,622034
2015-02-05,111.96,114.08,111.5,113.97,870674
2015-02-06,113.44,113.48,111.89,112.64,1737989
2015-02-09,112.43,113.32,112.28,112.34,804289
2015-02-10,112.49,113.5,112.0,113.01,1163063
