Date,Open,High,Low,Close,Volume
2013-04-09,102.12,102.94,101.99,102.41,186341
2013-04-10,102.68,103.44,102.22,103.31,259882
2013-04-11,103.21,105.14,103.21,104.05,502930
2013-04-12,103.84,104.61,103.79,104.19,273970
2013-04-15,103.6,105.72,103.6,103.84,302648
2013-04-16,104.11,104.16,102.97,103.52,182645
2013-04-17,103.26,103.42,102.38,102.52,130210
2013-04-18,102.54,102.65,100.9,101.59,161272
2013-04-19,101.59,102.2,101.3,102.2,101004
2013-04-22,102.2,103.1,101.54,102.7,119483
2013-04-23,100.28,103.71,100.28,103.07,167202
2013-04-24,103.1,103.47,102.68,102.94,110598
2013-04-25,103.31,104.16,102.94,103.92,141810
2013-04-26,103.66,104.03,102.99,103.55,270191
2013-04-29,103.55,104.05,103.23,103.31,285652
2013-04-30,102.94,105.75,102.91,105.11,431579
2013-05-01,105.93,107.68,105.59,106.86,528507
2013-05-02,107.02,108.4,107.02,108.21,241345
2013-05-03,107.97,113.95,107.87,108.21,223072
2013-05-06,108.21,108.48,108.03,108.11,130677
2013-05-07,107.76,108.03,107.36,107.63,233561
2013-05-08,107.87,108.5,107.47,108.4,317621
2013-05-09,109.48,109.48,107.28,107.31,184633
2013-05-10,107.26,108.08,106.81,107.84,200697
2013-05-13,107.36,109.54,107.34,109.35,277376
2013-05-14,109.67,109.91,109.14,109.83,171248
2013-05-15,109.4,110.86,109.35,110.68,358442
2013-05-16,110.25,111.18,110.25,110.86,270287
2013-05-17,110.36,110.5,105.96,110.41,521519
2013-05-20,110.12,110.25,109.17,109.77,234482
2013-05-21,109.59,109.7,108.13,108.48,287071
2013-05-22,108.48,108.62,106.38,107.02,237172
2013-05-23,106.28,107.18,105.8,106.41,261632
2013-05-24,106.5,106.5,104.6,104.9,250697
2013-05-28,105.75,106.2,105.35,105.62,269471
2013-05-29,105.51,105.75,104.44,104.9,206234
2013-05-30,104.95,106.04,104.93,105.96,284447
2013-05-31,105.72,105.93,102.99,103.47,548724
2013-06-03,103.58,103.84,102.46,103.84,339346
2013-06-04,103.6,104.13,103.29,103.95,473307
2013-06-05,103.31,104.53,103.23,103.95,353017
2013-06-06,103.44,104.48,102.73,104.48,607472
2013-06-07,104.48,105.11,103.68,105.06,278284
2013-06-10,105.22,105.32,104.11,104.24,386430
2013-06-11,102.99,104.66,102.99,104.0,280969
2013-06-12,104.58,104.64,103.66,103.95,271871
2013-06-13,103.84,106.04,103.71,106.04,305645
2013-06-14,106.01,106.97,106.01,106.49,230279
2013-06-17,107.02,109.7,106.91,109.56,572760
2013-06-18,109.03,111.63,109.03,111.26,709553
2013-06-19,110.83,111.15,109.8,110.65,695938
2013-06-20,109.88,111.23,109.03,109.51,880161
2013-06-21,109.19,110.33,109.06,109.48,1762203
2013-06-24,108.45,109.62,106.44,109.48,850396
2013-06-25,109.88,111.66,108.77,109.27,624096
2013-06-26,111.63,111.63,106.86,108.26,360132
2013-06-27,108.5,108.64,107.67,108.32,385136
2013-06-28,107.92,108.21,107.21,108.03,391023
2013-07-01,108.72,109.01,108.01,108.72,465539
2013-07-02,110.15,110.15,107.31,107.71,223943
2013-07-03,107.39,108.03,106.22,107.76,162287
2013-07-05,108.05,109.01,107.71,108.77,119322
2013-07-08,109.17,110.25,108.95,109.7,370006
2013-07-09,110.44,111.23,109.88,110.68,296112
2013-07-10,110.04,111.07,110.04,111.02,276646
2013-07-11,111.26,113.72,110.78,113.56,424520
2013-07-12,113.48,114.49,113.11,114.25,289548
2013-07-15,115.52,115.71,114.83,115.1,277575
2013-07-16,115.63,115.81,114.07,114.75,254931
2013-07-17,115.1,116.05,115.05,115.52,383216
2013-07-18,115.55,116.2,115.26,115.63,162801
2013-07-19,115.5,115.52,114.94,115.07,126944
2013-07-22,114.89,115.6,114.81,115.02,116510
2013-07-23,115.31,115.89,114.25,114.91,255845
2013-07-24,115.13,115.76,113.24,113.91,223235
2013-07-25,114.04,115.89,113.88,114.65,334830
2013-07-26,112.45,114.09,111.42,114.01,370639
2013-07-29,113.62,113.91,112.66,112.95,192790
2013-07-30,113.46,114.52,113.03,113.96,331050
2013-07-31,114.2,114.28,113.06,113.38,322602
2013-08-01,113.77,114.68,113.46,114.68,599100
2013-08-02,114.41,115.47,113.96,114.94,334521
2013-08-05,114.41,114.75,112.87,113.72,279098
2013-08-06,113.48,113.54,112.42,112.71,245645
2013-08-07,112.79,113.54,111.28,111.36,316236
2013-08-08,111.89,112.5,111.55,111.97,252390
2013-08-09,112.0,112.87,111.42,112.19,280592
2013-08-12,111.5,112.79,111.23,111.52,248599
2013-08-13,111.66,112.71,111.47,112.19,144239
2013-08-14,111.89,113.06,111.89,112.34,207016
2013-08-15,111.87,112.58,110.12,110.36,102354
2013-08-16,109.93,111.07,109.93,110.75,102277
2013-08-19,110.65,111.26,110.52,110.62,72051
2013-08-20,110.62,112.12,110.44,111.97,185173
2013-08-21,111.66,112.03,110.49,110.49,159404
2013-08-22,110.7,112.05,110.7,112.05,110177
2013-08-23,112.16,112.5,111.44,112.45,115034
2013-08-26,112.56,112.84,111.28,111.47,103854
2013-08-27,110.65,111.1,109.42,109.54,123847
2013-08-28,109.03,109.54,107.95,108.61,264374
2013-08-29,108.42,109.77,108.42,108.85,82285
2013-08-30,109.06,109.43,108.48,109.35,231712
2013-09-03,110.25,111.47,109.62,110.33,373066
2013-09-04,109.14,111.28,109.14,110.78,244402
2013-09-05,110.75,110.75,109.59,110.3,124260
2013-09-06,110.44,111.47,109.83,110.75,248863
2013-09-09,110.83,111.42,110.57,111.42,170394
2013-09-10,111.63,112.95,111.63,112.82,160450
2013-09-11,112.48,113.19,111.97,112.77,150392
2013-09-12,113.01,114.09,112.66,113.93,260916
2013-09-13,114.38,114.46,113.17,113.62,407760
2013-09-16,114.28,115.52,114.28,115.5,331709
2013-09-17,115.68,117.03,115.07,116.9,351969
2013-09-18,116.53,118.41,116.53,118.41,294004
2013-09-19,118.38,119.2,118.38,119.02,466570
2013-09-20,118.99,120.4,116.93,117.93,977979
2013-09-23,118.41,118.41,116.22,116.95,343942
2013-09-24,116.79,117.06,116.26,116.56,215595
2013-09-25,116.79,116.79,116.11,116.56,176441
2013-09-26,115.79,116.87,115.4,116.56,286016
2013-09-27,116.24,116.56,115.39,115.63,151459
2013-09-30,114.68,115.68,114.33,114.78,247418
2013-10-01,115.26,116.95,115.07,116.9,263094
2013-10-02,116.0,116.95,115.63,116.87,170797
2013-10-03,116.53,116.53,114.46,114.46,244236
2013-10-04,114.57,115.95,114.38,115.26,150710
2013-10-07,115.18,115.18,113.83,114.2,108271
2013-10-08,114.28,114.6,112.87,112.9,146000
2013-10-09,112.93,113.19,111.66,111.81,203974
2013-10-10,112.87,114.07,112.71,113.91,156911
2013-10-11,113.91,115.5,113.67,115.47,171159
2013-10-14,114.83,117.09,114.83,117.01,189935
2013-10-15,116.58,117.22,116.03,116.48,387404
2013-10-16,116.9,118.44,116.6,118.41,337009
2013-10-17,118.25,119.87,117.81,119.87,148600
2013-10-18,119.95,120.3,119.2,119.44,109102
2013-10-21,119.2,119.76,119.2,119.76,122042
2013-10-22,120.26,125.09,119.76,121.8,790636
2013-10-23,121.4,122.6,120.29,121.43,269236
2013-10-24,121.7,122.2,121.35,122.2,169707
2013-10-25,122.68,122.94,121.83,121.91,240146
2013-10-28,121.99,122.78,121.85,122.01,170707
2013-10-29,122.12,122.52,121.38,121.85,347362
2013-10-30,121.8,121.96,111.97,118.99,740356
2013-10-31,118.57,119.5,117.93,119.39,508140
2013-11-01,119.28,119.55,118.49,118.97,593134
2013-11-04,118.99,119.13,117.56,117.67,402512
2013-11-05,116.9,117.96,116.56,116.85,366448
2013-11-06,117.09,118.09,117.01,117.59,240341
2013-11-07,117.93,118.54,117.19,117.56,262344
2013-11-08,117.8,118.44,117.4,118.44,201096
2013-11-11,118.52,119.66,118.18,119.18,163593
2013-11-12,118.78,119.1,117.72,118.52,119608
2013-11-13,117.8,118.68,117.59,118.68,202411
2013-11-14,118.75,120.74,118.36,119.97,293069
2013-11-15,119.92,120.13,118.87,119.87,241478
2013-11-18,119.87,119.87,118.25,118.49,241384
2013-11-19,117.96,118.57,117.14,117.22,180273
2013-11-20,118.38,119.05,117.85,118.38,235004
2013-11-21,118.86,119.07,118.09,118.81,144171
2013-11-22,118.91,119.75,118.25,119.47,351064
2013-11-25,119.63,119.87,119.05,119.1,150028
2013-11-26,118.97,119.26,117.24,117.27,333108
2013-11-27,117.22,117.85,117.03,117.83,228131
2013-11-29,118.3,119.39,118.15,118.62,144544
2013-12-02,118.91,120.44,117.54,119.36,389789
2013-12-03,119.28,120.17,117.74,117.93,159240
2013-12-04,117.64,118.12,115.83,117.11,231304
2013-12-05,116.58,118.2,116.58,118.09,176906
2013-12-06,119.26,119.87,118.57,119.1,113745
2013-12-09,119.5,119.63,118.62,119.31,205557
2013-12-10,119.34,120.0,118.36,118.94,145272
2013-12-11,118.49,119.36,117.22,117.46,213627
2013-12-12,117.38,118.04,117.06,117.14,160406
2013-12-13,117.62,118.04,117.22,117.48,222561
2013-12-16,118.2,118.2,117.17,117.4,196141
2013-12-17,117.09,117.56,116.53,117.22,169642
2013-12-18,117.03,118.53,116.32,118.49,210576
2013-12-19,118.49,118.83,117.99,118.22,195277
2013-12-20,118.54,119.05,118.52,119.02,371955
2013-12-23,119.28,119.36,118.68,118.89,145817
2013-12-24,118.73,119.36,118.73,119.1,39935
2013-12-26,117.64,119.47,117.64,118.52,278037
2013-12-27,118.49,119.1,116.93,118.22,161351
2013-12-30,118.36,118.91,117.96,118.33,270467
2013-12-31,118.81,119.35,118.36,118.7,159806
2014-01-02,118.7,118.86,116.5,117.03,185078
2014-01-03,116.93,117.35,115.81,115.97,269140
2014-01-06,115.97,116.26,115.21,116.0,386161
2014-01-07,116.19,117.35,115.87,116.34,341060
2014-01-08,116.13,116.87,115.76,116.53,217844
2014-01-09,116.32,117.99,112.48,117.35,279505
2014-01-10,117.7,117.77,116.46,117.11,343617
2014-01-13,117.06,117.64,116.32,116.74,261251
2014-01-14,116.82,117.68,116.69,117.48,190808
2014-01-15,117.88,118.04,117.27,117.96,189732
2014-01-16,117.88,117.88,117.03,117.35,339171
2014-01-17,117.72,117.72,117.01,117.51,105266
2014-01-21,117.77,118.68,117.59,118.68,173567
2014-01-22,119.13,120.21,118.62,120.05,193183
2014-01-23,119.71,119.71,118.07,118.83,188492
2014-01-24,118.28,118.28,115.68,115.73,224353
2014-01-27,115.74,115.8,114.3,114.57,152872
2014-01-28,114.62,116.16,114.17,115.63,156879
2014-01-29,114.65,115.6,113.23,114.6,107702
2014-01-30,115.18,116.4,114.83,115.34,256609
2014-01-31,114.22,114.78,113.27,114.07,198048
2014-02-03,113.88,114.97,111.47,111.55,117584
2014-02-04,111.81,112.61,110.65,110.86,157507
2014-02-05,110.81,111.76,110.28,111.47,125478
2014-02-06,111.58,112.24,110.54,110.62,124214
2014-02-07,110.78,112.98,110.78,112.93,149048
2014-02-10,113.14,114.25,112.98,113.93,141340
2014-02-11,114.46,115.92,114.07,115.36,133639
2014-02-12,111.05,113.14,110.12,110.36,559186
2014-02-13,109.72,110.5,109.4,109.67,562428
2014-02-14,109.75,110.65,109.64,109.83,378858
2014-02-18,109.56,110.38,109.38,109.93,281381
2014-02-19,109.75,111.02,109.4,110.68,164052
2014-02-20,110.6,112.85,110.13,112.72,268060
2014-02-21,112.79,113.09,111.87,111.97,182126
2014-02-24,112.0,112.42,111.76,111.76,215382
2014-02-25,111.66,111.68,110.46,111.26,250197
2014-02-26,111.26,111.51,107.87,108.34,543423
2014-02-27,108.13,109.85,107.87,109.27,251687
2014-02-28,109.4,109.72,108.13,109.03,818342
2014-03-03,108.61,109.54,108.37,108.77,306476
2014-03-04,109.48,110.99,109.46,110.68,311996
2014-03-05,111.02,112.19,110.44,112.13,455898
2014-03-06,112.08,114.75,111.97,114.57,277939
2014-03-07,115.18,115.18,113.89,114.07,209752
2014-03-10,113.67,113.93,113.19,113.32,292941
2014-03-11,114.04,114.04,113.11,113.85,293295
2014-03-12,113.03,113.8,112.93,113.35,251828
2014-03-13,113.51,114.44,113.11,113.17,311423
2014-03-14,113.11,113.38,112.13,112.29,216709
2014-03-17,112.77,113.35,112.05,113.22,264982
2014-03-18,113.11,115.6,113.11,114.62,308141
2014-03-19,114.76,114.98,113.7,113.78,168912
2014-03-20,113.72,114.54,112.77,114.54,184292
2014-03-21,114.54,115.55,114.44,114.62,294462
2014-03-24,114.86,115.58,112.26,112.4,452263
2014-03-25,112.87,114.22,112.42,114.01,185393
2014-03-26,114.17,114.54,112.56,112.58,165096
2014-03-27,112.66,113.01,111.87,112.85,274345
2014-03-28,113.14,114.25,111.92,113.19,233713
2014-03-31,113.59,117.22,113.35,116.9,544217
2014-04-01,116.16,117.14,115.97,117.09,327544
2014-04-02,117.01,117.49,116.61,116.64,194898
2014-04-03,117.85,117.85,116.26,116.95,241578
2014-04-04,117.62,117.85,115.34,115.55,199777
2014-04-07,116.42,116.53,112.9,113.88,306073
2014-04-08,113.91,113.99,112.61,113.32,192177
2014-04-09,113.48,114.05,112.32,113.93,269221
2014-04-10,114.01,114.01,112.45,112.77,279641
2014-04-11,112.37,112.37,110.6,110.65,257511
2014-04-14,111.34,111.42,110.46,111.1,262851
2014-04-15,111.28,111.89,109.77,111.02,224550
2014-04-16,111.84,112.45,111.6,112.0,295068
2014-04-17,111.87,112.4,111.62,111.92,246613
2014-04-21,111.87,112.29,111.68,112.19,148127
2014-04-22,111.87,113.91,111.58,113.46,228967
2014-04-23,113.38,114.07,113.11,113.62,123438
2014-04-24,113.91,114.28,112.98,113.19,138867
2014-04-25,113.14,114.41,112.2,114.2,326246
2014-04-28,114.6,114.83,112.5,113.85,361837
2014-04-29,114.25,115.06,114.17,114.44,393796
2014-04-30,112.34,112.56,107.21,108.58,2639886
2014-05-01,107.31,111.66,107.31,110.41,628585
2014-05-02,109.48,110.49,108.5,109.19,541044
2014-05-05,108.85,109.35,108.64,109.14,217373
2014-05-06,108.9,109.46,108.4,108.61,249673
2014-05-07,108.82,110.5,108.72,109.99,609628
2014-05-08,110.01,110.78,109.22,109.59,340919
2014-05-09,109.75,110.38,109.3,110.17,258894
2014-05-12,110.04,111.41,110.04,110.54,256689
2014-05-13,110.94,111.13,110.46,110.68,175874
2014-05-14,110.62,110.7,109.67,110.3,202012
2014-05-15,109.48,110.2,109.27,109.77,496309
2014-05-16,110.07,111.21,109.43,110.97,296604
2014-05-19,110.97,111.23,110.2,111.07,251222
2014-05-20,110.78,111.26,109.8,110.2,382965
2014-05-21,110.2,110.81,109.11,109.14,383774
2014-05-22,108.95,110.01,108.61,109.85,223971
2014-05-23,109.91,110.15,109.51,109.96,235087
2014-05-27,110.54,111.26,110.54,110.83,335491
2014-05-28,111.18,111.23,109.67,109.7,272889
2014-05-29,110.09,110.65,109.77,110.38,360548
2014-05-30,110.41,111.39,109.7,111.1,689864
2014-06-02,111.44,111.76,111.05,111.23,195202
2014-06-03,111.23,112.19,110.99,111.89,277567
2014-06-04,111.95,113.64,111.95,113.22,370609
2014-06-05,113.4,113.59,112.16,112.16,331619
2014-06-06,112.37,113.75,112.03,113.54,191953
2014-06-09,113.62,114.07,113.22,113.72,292323
2014-06-10,113.32,114.04,113.3,113.96,188461
2014-06-11,113.32,113.93,113.04,113.51,199476
2014-06-12,113.48,113.88,112.74,113.77,162932
2014-06-13,113.88,114.38,113.64,114.2,273782
2014-06-16,113.85,114.25,113.47,113.83,252631
2014-06-17,113.4,114.49,113.38,114.28,291097
2014-06-18,114.09,115.81,113.77,115.68,263090
2014-06-19,115.55,116.16,115.07,115.47,139539
2014-06-20,116.03,116.48,115.42,115.84,303757
2014-06-23,116.45,116.61,115.52,115.79,177418
2014-06-24,115.58,116.13,115.2,115.39,144076
2014-06-25,114.94,115.26,114.6,115.13,171928
2014-06-26,114.49,114.49,113.88,114.17,235164
2014-06-27,113.96,114.44,113.96,114.25,170627
2014-06-30,114.25,114.73,114.12,114.7,207397
2014-07-01,117.43,118.12,113.27,116.48,246062
2014-07-02,116.16,116.85,114.74,115.07,229430
2014-07-03,115.55,115.55,114.81,115.07,207868
2014-07-07,114.91,115.1,114.33,114.6,341867
2014-07-08,114.22,114.54,113.59,113.91,114762
2014-07-09,113.91,114.17,113.61,113.91,181190
2014-07-10,112.37,113.95,111.76,113.43,209218
2014-07-11,113.14,113.8,112.66,113.7,220829
2014-07-14,113.91,114.52,113.22,113.24,440844
2014-07-15,112.87,113.64,112.26,112.32,244396
2014-07-16,112.66,113.11,112.02,112.56,165419
2014-07-17,112.34,113.28,111.95,112.45,389254
2014-07-18,112.87,113.3,111.97,112.53,167757
2014-07-21,112.08,112.87,111.47,112.69,266063
2014-07-22,112.77,113.3,112.29,113.17,126222
2014-07-23,113.4,114.09,113.11,113.46,163597
2014-07-24,113.48,113.96,113.32,113.32,95325
2014-07-25,112.79,113.59,109.91,110.04,270941
2014-07-28,109.14,110.83,109.01,110.62,236636
2014-07-29,111.02,111.52,109.85,110.04,276834
2014-07-30,109.91,109.91,106.54,107.52,752928
2014-07-31,108.0,108.24,106.72,107.95,598944
2014-08-01,107.89,108.13,106.57,107.44,455075
2014-08-04,107.42,107.76,106.12,106.44,316150
2014-08-05,106.15,107.23,106.15,106.65,403459
2014-08-06,106.12,106.73,105.99,106.15,239797
2014-08-07,106.17,106.89,105.46,106.78,677750
2014-08-08,106.75,108.5,106.36,108.16,362182
2014-08-11,108.24,109.14,108.24,108.53,172780
2014-08-12,108.29,108.74,107.97,108.29,109970
2014-08-13,108.69,109.36,108.03,109.27,158006
2014-08-14,109.32,109.93,109.23,109.56,95575
2014-08-15,109.96,110.44,108.5,109.3,111473
2014-08-18,109.48,109.67,109.27,109.46,210931
2014-08-19,109.72,109.72,109.27,109.43,163715
2014-08-20,109.4,110.17,109.09,110.09,119354
2014-08-21,110.33,111.03,109.91,110.89,74172
2014-08-22,110.78,110.89,110.26,110.33,69983
2014-08-25,110.86,111.73,110.3,110.75,194176
2014-08-26,110.89,111.44,110.2,110.2,170806
2014-08-27,110.15,111.05,109.96,110.91,194117
2014-08-28,110.86,111.39,110.46,110.83,97666
2014-08-29,110.83,111.5,110.46,111.18,114143
2014-09-02,112.5,113.43,111.42,112.21,242013
2014-09-03,112.34,112.79,112.05,112.29,134209
2014-09-04,112.42,113.35,112.11,112.4,135262
2014-09-05,112.42,112.42,111.6,111.97,139444
2014-09-08,112.24,112.79,111.74,112.13,164467
2014-09-09,111.92,112.42,111.39,111.95,144960
2014-09-10,111.87,112.4,111.68,112.19,148243
2014-09-11,111.73,113.17,111.42,112.98,259286
2014-09-12,112.98,113.11,112.05,112.85,415112
2014-09-15,112.77,113.03,112.53,112.71,197015
2014-09-16,112.5,112.79,112.0,112.18,158145
2014-09-17,112.24,113.11,112.19,112.87,229063
2014-09-18,113.03,113.7,113.01,113.51,204354
2014-09-19,113.8,114.04,112.42,112.85,435062
2014-09-22,112.74,112.77,110.99,111.1,301420
2014-09-23,110.73,111.21,109.62,109.83,286889
2014-09-24,109.88,111.34,109.27,110.97,185554
2014-09-25,110.28,110.64,108.93,109.4,216594
2014-09-26,108.95,109.96,108.32,109.35,167941
2014-09-29,108.69,109.85,108.09,109.67,234223
2014-09-30,109.56,109.93,108.83,109.67,292975
2014-10-01,109.27,109.88,107.44,107.68,399610
2014-10-02,107.68,108.52,107.26,107.66,345225
2014-10-03,108.16,109.59,107.89,109.4,179235
2014-10-06,109.51,110.09,108.95,109.32,166068
2014-10-07,108.82,108.82,107.6,107.68,136248
2014-10-08,107.97,108.79,107.13,108.64,178727
2014-10-09,108.48,108.74,106.78,107.02,314679
2014-10-10,106.91,107.6,106.38,106.38,290910
2014-10-13,106.46,106.94,105.4,105.72,368740
2014-10-14,106.12,106.75,105.75,105.99,298913
2014-10-15,105.3,105.85,104.4,105.19,405933
2014-10-16,103.87,105.43,103.6,104.66,291252
2014-10-17,104.98,106.83,104.78,106.73,241547
2014-10-20,106.78,107.5,105.99,107.31,279146
2014-10-21,108.79,109.3,108.29,108.82,271552
2014-10-22,108.82,109.46,108.03,108.05,178235
2014-10-23,109.01,109.06,107.21,107.28,206787
2014-10-24,107.18,108.24,107.13,107.5,390052
2014-10-27,107.39,108.98,107.18,108.85,178798
2014-10-28,109.09,110.17,108.74,110.17,261276
2014-10-29,108.79,109.88,105.88,106.38,683165
2014-10-30,105.85,106.68,105.47,106.12,308128
2014-10-31,106.97,107.58,106.44,107.36,479935
2014-11-03,107.05,107.44,106.17,106.65,504569
2014-11-04,106.52,106.83,106.07,106.57,440482
2014-11-05,107.31,108.42,106.17,108.08,309968
2014-11-06,109.51,110.42,109.01,110.36,398574
2014-11-07,110.22,111.32,110.04,111.2,369847
2014-11-10,111.07,112.34,110.68,111.95,309805
2014-11-11,112.08,112.42,110.46,110.89,291515
2014-11-12,110.54,110.91,109.32,109.32,324550
2014-11-13,109.24,110.75,109.01,109.96,240782
2014-11-14,110.36,110.73,109.64,110.17,181901
2014-11-17,109.85,110.57,109.35,110.57,185217
2014-11-18,110.54,112.53,110.15,111.87,478155
2014-11-19,111.68,112.66,111.36,112.48,229807
2014-11-20,112.18,113.35,111.83,112.98,179505
2014-11-21,113.77,113.77,112.69,113.3,216388
2014-11-24,113.62,114.75,113.35,114.46,201523
2014-11-25,114.46,115.13,113.43,113.46,154191
2014-11-26,113.7,113.75,112.66,113.64,67486
2014-11-28,113.62,114.36,112.37,113.14,110998
2014-12-01,112.61,113.48,112.26,112.37,198855
2014-12-02,112.48,113.48,112.48,113.46,197762
2014-12-03,113.43,115.15,112.58,115.15,194289
2014-12-04,115.15,115.87,114.78,115.84,144806
2014-12-05,116.08,116.6,115.39,116.4,159219
2014-12-08,116.34,117.54,115.71,117.24,151227
2014-12-09,115.31,116.69,114.46,116.56,207808
2014-12-10,116.21,116.34,114.28,115.07,266927
2014-12-11,115.42,116.26,114.86,115.23,232860
2014-12-12,114.36,115.13,113.62,113.67,241519
2014-12-15,116.16,116.42,113.99,115.23,412221
2014-12-16,114.78,116.42,114.28,114.99,472675
2014-12-17,115.36,118.33,113.3,118.22,622508
2014-12-18,119.13,119.89,117.77,118.38,436234
2014-12-19,118.99,119.2,118.36,119.2,458379
2014-12-22,119.05,119.34,118.94,119.28,226525
2014-12-23,119.79,120.7,118.7,120.05,215801
2014-12-24,120.56,120.95,119.95,119.95,74042
2014-12-26,119.95,120.19,119.1,119.89,225447
2014-12-29,118.97,120.05,115.92,119.5,180387
2014-12-30,119.66,120.29,118.81,120.0,162286
2014-12-31,120.0,120.37,118.68,118.7,153921
2015-01-02,119.2,119.79,116.56,118.01,209050
2015-01-05,117.35,117.59,116.56,117.17,343803
2015-01-06,116.87,117.77,115.44,116.58,347562
2015-01-07,118.7,118.97,116.79,118.25,348385
2015-01-08,119.2,120.19,118.73,119.6,343141
2015-01-09,119.84,119.84,118.36,118.54,307613
2015-01-12,118.57,118.94,117.48,117.48,270410
2015-01-13,117.96,119.73,116.69,117.62,418866
2015-01-14,116.34,116.87,115.62,116.58,237943
2015-01-15,116.69,117.46,115.47,116.29,239593
2015-01-16,116.34,116.77,115.66,116.34,266087
2015-01-20,116.45,116.9,114.25,114.49,366398
2015-01-21,114.36,115.44,113.91,114.22,261789
2015-01-22,114.91,115.26,113.64,115.15,512855
2015-01-23,115.15,115.55,114.38,114.52,188010
2015-01-26,114.25,115.55,113.64,115.44,214064
2015-01-27,114.38,115.05,113.99,114.22,224011
2015-01-28,114.94,114.94,113.43,113.48,249851
2015-01-29,113.48,115.92,113.4,115.73,525866
2015-01-30,114.94,115.52,114.3,114.7,261816
2015-02-02,115.18,116.45,114.41,116.45,221400
2015-02-03,116.79,118.3,115.63,118.12,225852
2015-02-04,117.96,119.34,117.24,118.89,341860
2015-02-05,119.07,119.76,118.62,119.18,230211
2015-02-06,119.5,119.71,118.73,118.91,213151
2015-02-09,118.44,119.55,118.15,118.73,307882
2015-02-10,119.2,119.81,118.52,119.18,309351
2015-02-11,119.42,127.02,119.42,126.83,689289
2015-02-12,128.98,129.48,126.28,128.16,523616
2015-02-13,127.84,128.48,124.42,126.7,657229
2015-02-17,126.78,127.34,125.27,126.33,392698
2015-02-18,126.04,126.75,125.24,125.83,497999
