Date,Open,High,Low,Close,Volume
2013-07-29,118.92,119.62,118.17,119.46,1491147
2013-07-30,119.15,121.04,118.91,120.68,1872184
2013-07-31,121.45,121.82,120.02,120.17,2009051
2013-08-01,121.62,121.86,119.72,120.04,1374668
2013-08-02,119.81,120.47,119.37,120.31,1234703
2013-08-05,120.31,120.41,119.55,120.1,759930
2013-08-06,120.13,121.07,119.52,120.48,1152177
2013-08-07,120.15,120.76,120.01,120.35,1326214
2013-08-08,120.95,121.77,120.92,121.31,913166
2013-08-09,121.06,121.86,120.72,121.06,648443
2013-08-12,120.29,120.77,119.62,119.82,959066
2013-08-13,120.13,120.66,119.92,120.27,919309
2013-08-14,120.21,120.53,119.1,119.23,703384
2013-08-15,118.49,118.83,117.67,118.24,883614
2013-08-16,117.96,118.36,117.48,117.89,1240821
2013-08-19,117.54,117.99,117.12,117.24,1009307
2013-08-20,117.3,117.82,116.68,117.47,749606
2013-08-21,117.4,118.54,117.23,117.52,1120234
2013-08-22,117.57,118.67,116.97,118.21,1131356
2013-08-23,118.31,118.85,117.44,118.71,608663
2013-08-26,119.0,119.68,117.85,117.94,768957
2013-08-27,117.25,117.51,116.52,116.83,852928
2013-08-28,116.65,116.69,115.79,116.41,752994
2013-08-29,116.12,116.78,115.89,116.25,848362
2013-08-30,116.5,117.6,116.43,117.4,1211697
2013-09-03,118.76,118.92,117.19,117.47,824803
2013-09-04,117.24,118.03,116.38,117.79,701133
2013-09-05,117.85,118.47,117.57,117.92,641430
2013-09-06,118.25,119.21,117.7,118.11,986600
2013-09-09,118.18,119.25,118.18,119.25,776472
2013-09-10,119.73,120.91,119.47,119.93,898519
2013-09-11,119.99,121.34,119.52,121.1,757950
2013-09-12,120.7,120.94,120.06,120.24,655165
2013-09-13,120.37,121.0,119.93,120.47,649290
2013-09-16,121.48,122.48,121.26,122.21,973087
2013-09-17,122.46,122.46,121.07,121.39,977906
2013-09-18,121.45,123.77,121.01,123.73,1574547
2013-09-19,123.87,124.41,122.48,122.78,1083904
2013-09-20,122.78,123.76,121.73,121.73,1731453
2013-09-23,121.2,122.06,120.6,120.85,1251934
2013-09-24,120.58,121.0,120.0,120.51,1189335
2013-09-25,120.74,121.0,119.31,119.52,2020761
2013-09-26,119.88,120.76,119.59,120.19,1368032
2013-09-27,120.23,120.67,119.73,119.86,871874
2013-09-30,119.42,120.22,118.62,120.21,1269956
2013-10-01,119.88,120.97,119.27,120.83,905180
2013-10-02,120.44,121.48,119.84,121.43,895775
2013-10-03,120.94,121.07,119.72,120.1,797066
2013-10-04,120.01,121.6,119.86,121.41,659206
2013-10-07,120.25,120.69,119.76,119.78,627700
2013-10-08,119.65,119.65,117.7,117.75,781742
2013-10-09,118.5,119.27,117.54,119.02,1023102
2013-10-10,119.99,121.35,119.97,121.31,704350
2013-10-11,121.4,121.86,120.22,121.71,590248
2013-10-14,121.23,122.36,121.0,122.25,445269
2013-10-15,122.03,122.67,120.98,121.1,525845
2013-10-16,121.66,123.2,121.66,123.17,771154
2013-10-17,122.52,124.47,122.51,124.4,700699
2013-10-18,124.63,125.0,124.01,124.94,763398
2013-10-21,125.0,125.0,124.02,124.79,595585
2013-10-22,125.0,125.94,124.72,125.81,963348
2013-10-23,125.66,125.66,123.65,123.83,822419
2013-10-24,123.79,124.35,123.45,124.02,865176
2013-10-25,124.28,125.26,123.72,125.24,642593
2013-10-28,124.94,125.23,123.54,124.04,591002
2013-10-29,124.02,124.67,123.26,124.66,939465
2013-10-30,124.71,128.12,124.3,124.5,1487642
2013-10-31,124.72,125.41,124.2,124.71,1262313
2013-11-01,125.17,125.39,123.81,124.09,1065423
2013-11-04,124.45,124.46,123.34,123.73,887078
2013-11-05,124.0,125.04,123.27,125.01,1323833
2013-11-06,125.17,126.19,125.02,125.89,784581
2013-11-07,125.94,126.23,123.98,124.18,1067331
