Date,Open,High,Low,Close,Volume
2013-03-11,44.24,44.29,43.5,43.94,7916312
2013-03-12,43.87,44.93,43.64,44.5,5937202
2013-03-13,44.26,44.36,43.09,43.42,9499732
2013-03-14,43.63,43.93,43.04,43.85,7342152
2013-03-15,43.9,44.3,43.65,43.96,9877226
2013-03-18,43.45,44.87,43.15,44.37,5541126
2013-03-19,44.34,44.74,43.67,44.16,6270030
2013-03-20,44.73,45.99,44.54,45.56,6160628
2013-03-21,45.26,45.62,44.52,44.53,7650366
2013-03-22,44.73,45.94,44.6,45.46,5066038
2013-03-25,45.88,46.36,44.86,45.1,5702926
2013-03-26,45.34,45.78,45.1,45.46,5243746
2013-03-27,45.26,45.44,44.7,44.84,5737926
2013-03-28,44.84,45.22,44.66,44.8,5276128
2013-04-01,44.78,45.02,44.14,44.92,4971310
2013-04-02,45.18,45.27,42.38,42.74,8669852
2013-04-03,42.74,42.74,39.25,40.7,18626990
2013-04-04,40.58,41.95,40.38,41.31,8338220
2013-04-05,40.52,41.42,39.75,41.18,6353302
2013-04-08,41.42,41.74,40.97,41.68,4993212
2013-04-09,41.83,42.68,41.33,42.4,5207830
2013-04-10,42.58,42.78,42.0,42.17,5100942
2013-04-11,42.15,42.28,40.38,41.04,10707510
2013-04-12,40.5,40.71,39.2,40.14,9943852
2013-04-15,39.6,40.1,38.57,38.76,10915688
2013-04-16,39.2,39.7,38.84,39.44,7204262
2013-04-17,38.87,39.18,37.6,38.3,7759072
2013-04-18,38.28,39.0,37.66,38.5,7908826
2013-04-19,38.7,39.38,38.39,39.38,6213124
2013-04-22,39.43,40.42,38.98,40.0,5784058
2013-04-23,40.06,40.99,40.02,40.78,5274386
2013-04-24,41.04,41.76,40.97,41.31,5325760
2013-04-25,41.6,42.15,40.7,40.81,5400852
2013-04-26,40.8,40.86,40.2,40.68,4257232
2013-04-29,40.86,41.66,40.8,41.2,5419062
2013-04-30,39.96,40.82,38.42,39.18,13876302
2013-05-01,38.8,38.8,36.73,36.74,15908596
2013-05-02,36.8,38.31,36.78,37.9,9519700
2013-05-03,38.24,39.34,38.24,39.05,8823820
2013-05-06,38.98,40.39,38.86,40.17,5726772
2013-05-07,40.44,40.95,40.09,40.72,6623744
2013-05-08,40.62,40.68,39.14,39.3,7932536
2013-05-09,39.22,39.49,38.58,39.24,5669112
2013-05-10,38.88,38.88,38.11,38.69,7921288
2013-05-13,38.61,38.84,37.9,38.22,6110332
2013-05-14,38.2,38.98,38.08,38.92,5706002
2013-05-15,38.94,40.16,38.94,39.69,5736542
2013-05-16,39.52,40.38,39.15,39.26,6028308
2013-05-17,39.56,41.52,39.56,41.34,8992960
2013-05-20,41.32,43.0,41.27,42.3,7580028
2013-05-21,42.27,42.27,40.94,41.44,6178150
2013-05-22,41.48,41.98,40.48,41.22,7025956
2013-05-23,40.44,41.53,40.06,41.18,4425618
2013-05-24,40.95,41.06,40.35,41.03,3205706
2013-05-28,41.74,42.22,41.4,41.88,4441864
2013-05-29,41.55,42.06,41.12,41.86,2994430
2013-05-30,41.8,42.02,41.26,41.77,4177660
2013-05-31,41.65,42.21,41.25,41.25,5174114
2013-06-03,41.3,41.52,40.08,41.01,4824020
2013-06-04,40.78,41.26,39.92,40.32,4819376
2013-06-05,40.21,41.04,39.78,39.96,5644764
2013-06-06,39.95,41.38,39.83,41.38,5384072
2013-06-07,41.42,41.88,40.98,41.82,4276894
2013-06-10,41.81,42.08,41.12,41.2,4506562
2013-06-11,40.46,40.89,39.92,39.93,4606420
2013-06-12,40.4,40.48,39.51,39.64,5115980
2013-06-13,39.56,40.51,39.52,40.4,4457020
2013-06-14,40.05,40.51,39.75,39.8,3119152
2013-06-17,40.0,40.2,39.4,39.5,4654636
2013-06-18,39.36,39.9,39.23,39.46,7257186
2013-06-19,39.64,40.22,39.15,39.16,4919496
2013-06-20,38.59,38.6,36.43,36.9,10556288
2013-06-21,37.24,37.25,35.36,36.4,11564756
2013-06-24,35.96,35.98,34.66,35.19,7746204
2013-06-25,35.77,36.22,35.72,36.04,7365438
2013-06-26,36.42,36.93,36.07,36.22,6059910
2013-06-27,36.56,36.86,35.36,35.52,7349992
2013-06-28,35.42,35.56,35.15,35.53,15079410
2013-07-01,35.42,36.32,35.02,35.19,5556034
2013-07-02,35.3,35.44,34.17,34.64,8501494
2013-07-03,34.56,35.42,33.79,35.36,5515112
2013-07-05,34.46,35.33,33.8,34.5,6162146
2013-07-08,34.6,35.24,34.6,34.72,6803188
2013-07-09,34.96,35.19,34.68,35.06,4819228
2013-07-10,35.2,35.22,33.98,34.15,7129202
2013-07-11,34.75,35.84,34.39,35.76,7578482
2013-07-12,35.21,37.1,35.1,36.62,8991162
2013-07-15,36.6,36.96,36.16,36.55,5191376
2013-07-16,35.74,36.22,34.53,34.96,10226896
2013-07-17,34.96,35.42,34.86,34.88,4450408
2013-07-18,34.98,35.05,34.0,34.14,8348490
2013-07-19,34.43,34.82,33.94,34.8,6667186
2013-07-22,34.82,35.12,34.5,34.92,4830784
2013-07-23,35.02,36.18,34.96,35.88,5401108
2013-07-24,35.92,35.94,34.94,35.2,5162080
2013-07-25,35.04,36.08,34.9,36.02,5070648
2013-07-26,35.99,36.38,35.7,35.96,3327106
2013-07-29,36.0,36.24,35.68,36.12,3747292
2013-07-30,36.25,36.79,36.12,36.5,5062980
2013-07-31,36.52,37.38,36.19,36.66,5855798
2013-08-01,36.93,38.01,36.93,37.54,6840236
2013-08-02,36.94,37.08,35.78,35.96,7230610
2013-08-05,35.88,35.98,35.42,35.84,3974942
2013-08-06,35.84,36.6,35.25,35.56,7383618
2013-08-07,35.55,36.15,35.4,35.86,5625230
2013-08-08,35.94,36.95,35.88,36.24,5427268
2013-08-09,36.36,36.71,36.25,36.62,4739356
2013-08-12,36.46,36.86,36.22,36.52,4768864
2013-08-13,36.7,37.54,36.5,37.47,4176724
2013-08-14,37.38,37.74,36.83,36.84,6723868
2013-08-15,36.64,36.64,35.29,35.34,8018256
2013-08-16,35.32,35.32,34.42,35.0,7379482
2013-08-19,34.77,35.46,34.52,34.52,6285770
2013-08-20,34.52,35.84,34.27,35.5,6651056
2013-08-21,35.38,36.49,35.12,35.92,5060814
2013-08-22,36.14,37.87,35.98,37.43,7023650
2013-08-23,37.54,38.29,37.34,37.53,7869808
2013-08-26,37.62,38.06,37.35,37.4,5877374
2013-08-27,36.94,37.24,36.35,36.55,6440548
2013-08-28,36.66,37.27,36.54,37.02,4335968
2013-08-29,36.91,37.38,36.6,36.82,3831480
2013-08-30,36.96,37.33,36.1,36.26,4815562
2013-09-03,36.81,37.28,36.58,36.72,4477394
2013-09-04,36.56,36.98,36.34,36.83,3638350
2013-09-05,36.88,37.18,36.02,36.05,4892066
2013-09-06,36.14,36.36,35.24,35.42,6014182
2013-09-09,35.43,35.5,34.67,34.8,7781138
2013-09-10,34.74,34.78,33.96,34.05,8854066
2013-09-11,34.09,34.19,33.32,33.86,7538288
2013-09-12,33.81,33.9,33.32,33.46,5362218
2013-09-13,33.66,34.29,33.56,33.94,5797472
2013-09-16,34.16,34.28,33.45,33.48,4384850
2013-09-17,33.44,33.74,32.78,33.1,6659444
2013-09-18,33.12,33.32,32.68,33.13,8218064
2013-09-19,33.4,33.78,32.57,32.7,9785426
2013-09-20,32.7,32.9,32.19,32.26,10430248
2013-09-23,32.22,32.3,31.46,31.5,7327834
2013-09-24,31.5,32.34,31.26,32.16,9040978
2013-09-25,32.27,32.68,31.81,32.24,8645512
2013-09-26,32.22,32.47,31.83,32.07,6170722
2013-09-27,32.25,32.81,32.16,32.47,7116138
2013-09-30,31.88,32.28,31.52,32.16,9147714
2013-10-01,32.08,32.38,31.69,32.14,6648726
2013-10-02,31.98,32.97,31.98,32.67,8029354
2013-10-03,32.5,32.8,32.3,32.62,5098344
2013-10-04,32.42,32.87,32.09,32.62,5138224
2013-10-07,32.43,32.56,31.58,31.96,5026676
2013-10-08,31.94,31.99,31.25,31.25,6714478
2013-10-09,31.26,31.26,30.66,31.05,7421992
2013-10-10,31.69,32.96,31.5,32.66,8428440
2013-10-11,32.65,33.94,32.52,33.62,8977110
2013-10-14,33.26,33.69,32.94,33.6,4481888
2013-10-15,33.86,34.56,33.76,34.22,9239226
2013-10-16,34.68,34.68,34.1,34.48,6075250
2013-10-17,34.38,35.2,34.26,35.09,6378986
2013-10-18,35.34,35.37,34.94,35.37,5053426
2013-10-21,35.5,35.78,35.22,35.46,4219218
2013-10-22,35.69,36.6,35.69,36.25,7315264
2013-10-23,36.15,37.58,35.99,36.04,10102428
2013-10-24,36.0,36.0,34.52,34.6,10607520
2013-10-25,34.71,35.14,34.21,34.94,6272858
2013-10-28,35.19,36.3,35.15,35.6,5972356
2013-10-29,35.64,36.23,35.3,35.41,3767966
2013-10-30,35.49,36.29,35.0,36.26,7804794
2013-10-31,36.18,37.5,35.79,35.83,9672360
2013-11-01,35.92,36.02,35.08,35.43,7032078
2013-11-04,35.48,35.88,35.09,35.84,4845260
2013-11-05,35.6,35.74,35.22,35.36,5071602
2013-11-06,35.6,35.98,35.06,35.2,5272584
2013-11-07,35.03,35.54,34.69,35.22,8184850
2013-11-08,35.2,35.94,34.9,35.82,5051504
2013-11-11,35.83,36.12,35.4,36.1,3816186
2013-11-12,36.15,37.21,36.02,37.0,6765118
2013-11-13,36.88,37.58,36.62,37.55,5737824
2013-11-14,37.69,39.7,37.69,39.43,13853260
2013-11-15,39.46,39.75,38.87,39.42,9418500
2013-11-18,39.37,39.63,38.6,38.72,6700796
2013-11-19,38.74,39.88,38.36,39.42,10812860
2013-11-20,39.5,39.58,38.42,38.7,5747980
2013-11-21,38.61,39.48,38.41,39.39,5360642
2013-11-22,39.65,40.22,39.64,40.12,6741284
2013-11-25,40.28,41.05,39.87,40.89,9178436
2013-11-26,41.1,41.66,40.76,40.78,9426522
2013-11-27,40.78,42.82,40.78,42.17,11929234
2013-11-29,42.32,42.32,41.31,41.37,3893736
2013-12-02,41.92,44.12,41.71,43.7,12023246
2013-12-03,43.46,44.14,43.2,43.5,9650498
2013-12-04,42.04,42.92,41.12,41.63,14658188
2013-12-05,42.24,42.7,41.41,41.92,10253670
2013-12-06,42.35,44.43,42.33,43.6,12493130
2013-12-09,43.99,44.4,42.71,42.78,12114364
2013-12-10,42.66,44.03,41.62,43.76,10818942
2013-12-11,43.6,43.74,42.58,42.99,6910404
2013-12-12,43.0,43.42,42.22,42.85,6871122
2013-12-13,42.91,43.0,41.76,42.6,7494304
2013-12-16,42.72,43.68,42.72,43.18,9189118
2013-12-17,43.16,43.49,42.69,43.04,5618602
2013-12-18,43.24,44.12,42.72,43.71,7971948
2013-12-19,43.57,43.9,42.76,42.86,6993166
2013-12-20,42.76,44.04,42.72,43.63,11516678
2013-12-23,44.1,44.98,43.92,44.38,4918230
2013-12-24,44.36,44.69,44.03,44.68,1793480
2013-12-26,44.57,44.9,44.46,44.77,2618436
2013-12-27,44.94,44.94,43.88,44.56,3128834
2013-12-30,44.54,44.74,43.74,44.25,3245118
2013-12-31,44.59,45.98,44.56,45.86,6417606
2014-01-02,45.74,45.91,44.42,44.74,6070238
2014-01-03,44.9,45.12,43.89,44.13,4357374
2014-01-06,44.28,45.0,44.06,44.36,4191576
2014-01-07,44.37,44.72,43.26,44.5,7566960
2014-01-08,44.62,44.62,43.56,44.34,8400382
2014-01-09,44.52,45.93,44.36,45.52,10665486
2014-01-10,45.5,45.93,44.62,45.48,5297766
2014-01-13,45.48,45.78,43.82,44.08,6918654
2014-01-14,44.7,45.22,44.2,44.55,6102010
2014-01-15,44.8,44.8,42.48,43.32,11716320
2014-01-16,43.14,43.4,42.34,42.85,7891538
2014-01-17,42.75,43.32,42.52,42.64,7060226
2014-01-21,43.14,43.76,42.91,43.16,5157356
2014-01-22,43.38,43.46,42.24,42.79,5248192
2014-01-23,43.13,43.43,41.88,42.72,8390744
2014-01-24,42.17,42.25,41.02,41.49,5502118
2014-01-27,41.49,42.0,40.68,41.75,8472682
2014-01-28,41.67,41.76,41.0,41.58,5317212
2014-01-29,42.19,44.1,41.0,43.26,15533510
2014-01-30,43.93,44.47,42.89,43.75,6661758
2014-01-31,43.37,44.38,43.1,43.52,8399550
2014-02-03,43.54,43.55,41.79,42.17,9182634
2014-02-04,42.3,42.34,40.6,41.62,10087164
2014-02-05,41.3,41.47,40.34,41.16,10038106
2014-02-06,41.16,41.74,40.82,41.66,5265126
2014-02-07,41.88,42.76,41.78,42.24,5137772
2014-02-10,42.23,42.25,41.01,41.26,6340288
2014-02-11,41.25,42.45,41.18,42.23,7046856
2014-02-12,42.29,42.81,41.93,42.1,5172834
2014-02-13,41.98,42.92,41.95,42.79,6113472
2014-02-14,42.78,44.33,42.44,43.86,6001196
2014-02-18,44.0,44.57,43.52,43.85,5360026
2014-02-19,43.74,44.54,43.41,43.51,6390514
2014-02-20,43.69,44.37,43.2,43.98,5420830
2014-02-21,43.96,44.24,43.58,43.66,4939604
2014-02-24,44.0,44.77,44.0,44.06,5838960
2014-02-25,44.06,45.54,43.86,44.94,9419040
2014-02-26,44.86,45.46,43.78,44.02,6570432
2014-02-27,44.0,44.0,41.68,42.08,14379770
2014-02-28,42.0,42.58,41.76,42.0,6486014
2014-03-03,41.88,42.74,41.44,41.68,6215102
2014-03-04,42.05,42.46,41.45,42.34,7198802
2014-03-05,42.1,43.38,42.05,43.09,6024188
2014-03-06,43.26,45.0,43.26,44.74,9340952
2014-03-07,45.0,45.3,44.6,45.0,8229780
2014-03-10,45.0,45.96,44.93,45.54,8218930
2014-03-11,45.62,45.86,44.89,45.64,7221642
2014-03-12,45.59,47.34,45.56,47.25,10853470
2014-03-13,47.18,47.26,46.06,46.28,8558816
2014-03-14,46.26,47.34,46.2,46.99,6533428
2014-03-17,47.14,47.44,46.66,46.78,7592474
2014-03-18,46.8,47.33,46.38,47.07,6144092
2014-03-19,46.94,47.0,45.64,45.82,5648454
2014-03-20,45.75,46.28,45.37,45.96,5188316
2014-03-21,46.34,46.79,45.16,45.34,9785308
2014-03-24,45.5,45.92,44.54,44.8,7331076
2014-03-25,45.01,45.87,45.0,45.32,5048490
2014-03-26,45.42,45.79,44.5,44.55,5223482
2014-03-27,44.38,44.47,43.37,43.64,6879016
2014-03-28,43.88,44.19,43.56,43.84,4366222
2014-03-31,44.0,44.22,43.4,43.52,5579932
2014-04-01,43.58,44.8,43.54,44.77,8850008
2014-04-02,44.32,44.32,43.38,43.58,7907870
2014-04-03,43.78,43.88,43.54,43.58,5124432
2014-04-04,43.94,44.2,43.24,43.55,5920570
2014-04-07,43.4,43.56,42.08,42.54,5041948
2014-04-08,42.6,42.74,41.4,41.95,7488362
2014-04-09,41.95,43.19,41.65,42.56,6291332
2014-04-10,42.48,43.37,41.97,42.26,6598358
2014-04-11,42.17,42.61,41.33,41.64,7891340
2014-04-14,41.97,42.42,41.66,42.28,5615182
2014-04-15,42.4,43.32,42.3,43.29,7724956
2014-04-16,43.58,44.46,43.22,44.39,6155386
2014-04-17,44.27,45.21,44.23,44.96,5594012
2014-04-21,44.44,45.27,44.3,45.07,3252216
2014-04-22,44.76,45.64,43.9,45.2,6409868
2014-04-23,45.19,45.74,45.15,45.42,4273778
2014-04-24,45.52,45.78,44.93,45.37,4380346
2014-04-25,45.24,45.82,45.22,45.36,4442750
2014-04-28,45.54,47.08,45.07,46.46,7105674
2014-04-29,46.86,47.3,46.54,46.69,4785464
2014-04-30,46.66,47.14,46.4,46.48,9770864
2014-05-01,44.5,48.64,44.36,47.72,11084432
2014-05-02,47.82,48.5,47.21,47.88,5491502
2014-05-05,47.67,48.37,47.22,47.9,6481726
2014-05-06,47.8,48.85,47.66,48.34,7757492
2014-05-07,48.24,48.4,47.32,47.6,5786036
2014-05-08,47.6,48.06,46.16,46.4,6225014
2014-05-09,46.59,46.59,45.35,45.64,4853588
2014-05-12,45.98,46.58,45.79,46.01,4840892
2014-05-13,46.24,46.78,43.02,45.88,5439674
2014-05-14,45.84,46.5,44.96,45.91,5395466
2014-05-15,45.6,45.61,44.56,44.95,5937402
2014-05-16,44.92,45.02,44.28,44.52,4317684
2014-05-19,44.14,44.79,44.05,44.44,4890932
2014-05-20,44.31,45.16,44.17,44.32,4671566
2014-05-21,44.4,44.65,43.36,43.84,5646436
2014-05-22,43.78,44.92,43.38,43.46,7462216
2014-05-23,43.44,43.8,43.1,43.57,4625922
2014-05-27,43.6,43.86,43.28,43.48,5096008
2014-05-28,43.68,44.58,43.48,43.68,7556068
2014-05-29,44.22,44.99,43.52,44.9,5173462
2014-05-30,44.76,45.0,44.38,44.7,4271620
2014-06-02,44.94,45.02,44.33,44.86,3391890
2014-06-03,44.88,44.9,44.0,44.04,4737352
2014-06-04,44.0,44.48,43.62,43.92,5627292
2014-06-05,44.06,44.38,43.6,43.95,8724586
2014-06-06,44.2,44.2,43.42,43.84,4157354
2014-06-09,43.74,44.3,43.48,43.75,4777160
2014-06-10,43.75,43.78,42.58,42.84,8261234
2014-06-11,42.55,42.95,42.5,42.84,4279016
2014-06-12,43.06,43.42,42.42,43.32,8324344
2014-06-13,43.4,43.58,43.08,43.21,4127354
2014-06-16,43.2,43.35,42.87,42.94,3916214
2014-06-17,42.87,43.34,42.42,43.29,7714696
2014-06-18,43.32,44.44,42.89,44.32,6749994
2014-06-19,44.48,44.88,44.38,44.81,5882558
2014-06-20,44.98,45.1,44.5,44.8,7134000
2014-06-23,44.9,45.08,44.38,44.49,3866132
2014-06-24,44.53,44.68,43.16,43.22,6239724
2014-06-25,40.38,41.05,38.98,40.48,27575854
2014-06-26,40.32,40.82,40.05,40.46,9658250
2014-06-27,40.52,40.62,39.58,39.7,14646060
2014-06-30,39.68,39.76,38.97,39.04,7780874
2014-07-01,39.14,39.48,38.94,39.3,5785328
2014-07-02,39.13,40.17,39.1,39.94,6280162
2014-07-03,40.0,40.5,39.76,40.45,4323442
2014-07-07,40.22,40.5,39.54,39.74,5309392
2014-07-08,39.79,39.84,38.9,38.92,6529048
2014-07-09,39.04,39.31,38.59,39.04,5026882
2014-07-10,38.64,38.94,38.36,38.7,6558860
2014-07-11,39.36,39.78,38.96,39.43,5679596
2014-07-14,39.61,39.64,38.88,39.04,4885916
2014-07-15,38.73,39.82,38.62,39.51,6498510
2014-07-16,39.62,39.84,39.0,39.22,5106660
2014-07-17,39.01,39.28,38.32,38.38,5252074
2014-07-18,38.66,38.84,38.39,38.46,5385782
2014-07-21,38.52,38.58,37.92,37.96,5123176
2014-07-22,38.19,38.5,37.84,37.9,5202296
2014-07-23,38.14,38.66,37.94,38.3,4275076
2014-07-24,38.41,39.12,38.38,38.72,5539746
2014-07-25,38.75,39.34,38.58,39.29,6125074
2014-07-28,39.42,39.68,38.82,38.9,5551698
2014-07-29,39.26,40.24,39.18,39.82,8105746
2014-07-30,39.79,40.06,39.23,39.49,6335192
2014-07-31,40.68,42.49,40.64,41.74,15821474
2014-08-01,41.84,43.04,41.42,41.78,13103456
2014-08-04,41.75,42.44,41.4,42.24,6393974
2014-08-05,41.77,42.9,41.64,42.52,7867054
2014-08-06,42.34,43.66,42.34,43.38,7819174
2014-08-07,43.55,43.78,42.82,43.25,4041108
2014-08-08,43.42,43.85,43.1,43.75,3274344
2014-08-11,43.97,44.17,43.44,43.54,3574348
2014-08-12,43.5,43.74,43.04,43.28,3156680
2014-08-13,43.51,43.88,42.84,43.72,4500212
2014-08-14,43.88,44.66,43.78,44.46,4561688
2014-08-15,44.62,44.73,43.98,44.54,6883340
2014-08-18,44.31,45.08,44.31,45.04,5004426
2014-08-19,45.04,45.88,45.02,45.8,4194318
2014-08-20,45.66,45.96,45.38,45.65,3995920
2014-08-21,45.7,45.7,44.96,45.03,4776488
2014-08-22,45.06,45.34,44.66,45.22,4416348
2014-08-25,45.3,45.56,45.12,45.3,3758506
2014-08-26,45.3,45.4,44.62,45.22,3747730
2014-08-27,45.34,45.37,44.85,45.1,4036480
2014-08-28,44.9,45.46,44.9,45.39,2681854
2014-08-29,45.24,45.6,45.09,45.5,3281176
2014-09-02,45.38,45.62,44.2,44.76,5939222
2014-09-03,44.98,45.32,44.73,45.21,5477604
2014-09-04,45.16,45.81,44.91,45.48,6382236
2014-09-05,45.41,45.82,45.08,45.82,4693934
2014-09-08,45.7,46.44,45.52,46.2,4197326
2014-09-09,46.02,46.25,45.48,45.86,5839050
2014-09-10,45.86,45.9,44.39,45.22,9845778
2014-09-11,44.96,45.44,44.25,44.45,9604164
2014-09-12,44.42,44.5,43.24,43.43,8215820
2014-09-15,43.34,44.36,42.86,44.26,8076414
2014-09-16,44.04,44.92,43.98,44.09,5515578
2014-09-17,44.32,44.36,43.28,44.1,7038322
2014-09-18,44.18,44.45,43.26,43.66,5820786
2014-09-19,43.85,44.43,43.78,44.32,7768892
2014-09-22,44.14,44.32,43.0,43.04,5316722
2014-09-23,43.05,43.76,42.32,42.35,9688726
2014-09-24,42.2,42.42,41.48,42.24,7517370
2014-09-25,42.16,42.31,41.73,42.14,5787680
2014-09-26,42.1,42.8,42.05,42.5,4092864
2014-09-29,42.2,42.72,41.89,42.2,5069646
2014-09-30,42.24,42.64,41.96,42.34,5853696
2014-10-01,42.46,42.52,41.14,41.22,5749684
2014-10-02,41.22,41.5,40.12,40.48,8026432
2014-10-03,40.6,40.61,39.95,40.41,10049330
2014-10-06,40.45,40.84,39.58,40.44,5227682
2014-10-07,40.34,41.37,40.34,40.41,7022316
2014-10-08,40.58,42.18,40.18,42.13,7956966
2014-10-09,42.02,42.46,40.7,40.9,5595528
2014-10-10,41.06,42.08,40.16,40.8,6964790
2014-10-13,40.76,41.68,39.82,39.91,6491228
2014-10-14,40.08,40.44,38.7,39.22,10668798
2014-10-15,38.68,39.6,37.64,38.14,9307722
2014-10-16,37.5,39.94,37.32,39.22,10641292
2014-10-17,39.49,40.26,39.02,39.62,6795468
2014-10-20,39.6,40.7,39.6,40.32,5336656
2014-10-21,40.36,42.62,40.36,42.48,7371774
2014-10-22,42.52,43.09,41.75,41.78,4256986
2014-10-23,42.42,42.92,42.14,42.26,4831692
2014-10-24,42.4,43.0,41.74,42.9,3485374
2014-10-27,42.5,43.28,41.81,43.21,6993794
2014-10-28,43.32,44.74,42.82,44.56,6601622
2014-10-29,44.94,45.12,43.07,43.7,7878098
2014-10-30,44.76,46.01,44.22,45.32,14001400
2014-10-31,45.19,45.68,44.36,45.45,7236604
2014-11-03,45.69,46.26,45.55,45.81,10483736
2014-11-04,45.76,46.42,45.08,45.32,8183360
2014-11-05,45.5,45.94,44.82,45.36,6508428
2014-11-06,45.59,46.61,45.56,46.56,7233476
2014-11-07,46.64,47.04,46.18,47.04,7025368
2014-11-10,47.25,47.59,46.74,47.05,6703986
2014-11-11,47.0,47.68,46.58,47.32,5727026
2014-11-12,47.24,47.8,47.07,47.5,5957442
2014-11-13,47.18,47.39,46.18,46.78,6880202
2014-11-14,47.04,47.36,46.18,46.19,7134394
2014-11-17,45.94,46.82,45.85,46.26,9015696
2014-11-18,46.46,47.32,46.17,46.94,8154462
2014-11-19,47.0,47.38,46.54,46.9,8838616
2014-11-20,46.88,47.79,46.82,47.58,6156204
2014-11-21,48.22,48.97,47.98,48.46,8870990
2014-11-24,48.34,48.68,47.95,48.06,4756420
2014-11-25,48.29,48.45,47.56,47.62,5583094
2014-11-26,47.66,48.26,47.54,47.84,3290424
2014-11-28,46.63,46.63,44.82,45.04,7651624
2014-12-01,44.7,45.6,44.62,45.4,6449474
2014-12-02,45.36,47.56,45.25,47.07,9013288
2014-12-03,47.09,48.56,47.09,48.01,6801004
2014-12-04,48.5,48.55,47.24,48.34,5121738
2014-12-05,48.18,48.58,45.99,46.08,9278036
2014-12-08,45.66,46.14,44.14,44.36,7801676
2014-12-09,43.84,44.44,43.06,44.38,14885212
2014-12-10,43.74,44.24,41.82,42.53,10562518
2014-12-11,42.62,43.37,41.85,41.94,8591028
2014-12-12,40.24,42.58,40.24,41.6,7719414
2014-12-15,41.74,42.1,40.58,40.68,7760932
2014-12-16,40.38,42.08,40.0,41.1,6132262
2014-12-17,40.88,42.72,40.61,42.36,7400868
2014-12-18,43.08,43.19,40.79,42.02,6876438
2014-12-19,42.33,43.66,42.06,43.6,8382790
2014-12-22,43.23,43.8,42.81,43.64,5983412
2014-12-23,44.06,44.42,43.64,44.19,3625312
2014-12-24,43.98,44.56,43.6,44.31,2572020
2014-12-26,44.42,45.37,44.34,44.86,3188486
2014-12-29,45.06,45.62,44.98,45.53,4696192
2014-12-30,45.25,45.83,45.2,45.32,4362126
2014-12-31,45.48,45.56,45.09,45.13,3204174
2015-01-02,44.78,45.94,44.78,45.82,5359318
2015-01-05,45.42,45.65,43.92,44.54,10492758
2015-01-06,44.56,45.16,43.61,44.1,5604532
2015-01-07,44.82,44.82,43.82,44.47,7011946
2015-01-08,44.98,45.74,44.75,45.52,7000112
2015-01-09,45.44,45.58,44.18,44.24,5370558
2015-01-12,43.72,44.08,42.5,42.71,8258216
2015-01-13,42.47,43.22,40.11,40.43,12575112
2015-01-14,40.0,40.02,37.98,38.82,14329406
2015-01-15,38.98,39.12,37.62,38.42,9460456
2015-01-16,38.61,39.34,38.52,38.78,9135786
2015-01-20,38.73,40.37,38.73,40.21,7446256
2015-01-21,40.24,40.88,40.01,40.48,7159278
