Date,Open,High,Low,Close,Volume
2014-03-25,92.98,93.46,92.58,93.36,493898
2014-03-26,93.58,93.96,92.59,92.59,398714
2014-03-27,92.69,93.51,92.22,93.2,441421
2014-03-28,93.29,94.5,93.27,94.14,349492
2014-03-31,94.81,95.76,94.7,95.67,513529
2014-04-01,95.73,96.48,95.43,96.41,429968
2014-04-02,96.51,96.6,96.13,96.43,707158
2014-04-03,96.66,97.03,96.08,96.78,612045
2014-04-04,97.12,97.41,94.54,94.85,439659
2014-04-07,94.83,95.17,93.21,93.49,749971
2014-04-08,93.23,93.56,92.17,93.1,619143
2014-04-09,93.2,94.47,92.9,94.33,409325
2014-04-10,94.45,94.5,92.1,92.1,339816
2014-04-11,91.64,92.23,91.31,91.55,460504
2014-04-14,92.12,92.7,91.95,92.48,303752
2014-04-15,92.51,93.41,92.1,93.2,520349
2014-04-16,93.76,94.77,93.54,94.38,375750
2014-04-17,94.67,95.31,94.65,95.14,377288
2014-04-21,95.02,95.16,94.45,95.15,284753
2014-04-22,95.26,96.21,95.26,95.82,327852
2014-04-23,95.76,96.04,95.57,95.91,325998
2014-04-24,96.31,96.55,95.37,95.68,269089
2014-04-25,95.27,95.73,94.84,95.22,361205
2014-04-28,95.44,95.77,94.7,95.49,678350
2014-04-29,95.93,96.97,95.93,96.81,435484
2014-04-30,96.53,98.56,96.22,98.52,611235
2014-05-01,98.69,98.98,98.04,98.28,428738
2014-05-02,98.22,98.62,97.47,97.67,620385
2014-05-05,97.35,97.97,96.9,97.84,385102
2014-05-06,98.1,98.23,97.14,98.06,484945
2014-05-07,98.03,100.0,98.0,100.0,455154
2014-05-08,99.76,100.93,98.56,99.0,378452
2014-05-09,98.85,99.04,98.15,98.31,472140
2014-05-12,98.88,99.25,98.35,98.7,466642
2014-05-13,98.98,99.22,98.01,98.2,333420
2014-05-14,98.13,98.19,97.16,97.26,375346
2014-05-15,97.14,97.23,95.51,96.27,470030
2014-05-16,96.37,97.39,96.17,97.35,342084
2014-05-19,97.19,98.1,97.1,97.93,234538
2014-05-20,97.93,98.0,96.59,96.94,270775
2014-05-21,97.21,98.42,97.21,98.1,273571
2014-05-22,97.96,98.55,97.77,98.06,198685
2014-05-23,98.0,98.92,97.8,98.86,157746
2014-05-27,99.08,99.38,98.24,98.63,261116
2014-05-28,98.31,98.92,98.29,98.64,242389
2014-05-29,98.79,99.0,98.17,98.95,268744
2014-05-30,98.83,100.23,98.83,99.26,628599
2014-06-02,99.45,100.2,99.21,99.75,416634
2014-06-03,99.75,100.58,99.34,99.75,305201
2014-06-04,99.86,100.7,99.43,100.6,417460
2014-06-05,100.55,100.91,99.78,100.45,229008
2014-06-06,100.5,100.86,100.15,100.86,299749
2014-06-09,100.86,101.73,100.74,101.66,316092
2014-06-10,101.63,101.81,101.31,101.77,236084
2014-06-11,101.42,102.0,101.19,101.85,221032
2014-06-12,101.59,101.83,101.04,101.12,294340
2014-06-13,101.14,101.29,100.63,100.79,270822
2014-06-16,100.79,101.34,100.11,100.35,525188
2014-06-17,100.55,101.15,99.96,100.94,230920
2014-06-18,101.07,102.97,100.73,102.94,501817
2014-06-19,102.95,103.11,102.26,102.75,314985
2014-06-20,103.46,105.61,101.75,104.81,837897
2014-06-23,104.96,105.33,103.79,104.11,329682
2014-06-24,103.65,103.99,103.1,103.15,303101
