Date,Open,High,Low,Close,Volume
2013-09-18,56.17,56.21,55.72,55.81,673642
2013-09-19,56.25,56.39,54.89,55.0,871178
2013-09-20,54.94,54.94,53.67,53.81,1490669
2013-09-23,53.81,53.99,53.45,53.99,848964
2013-09-24,54.0,55.11,53.87,54.59,594432
2013-09-25,54.74,54.94,54.56,54.78,504716
2013-09-26,54.94,55.25,54.62,54.95,399590
2013-09-27,54.72,54.8,54.1,54.3,464266
2013-09-30,53.81,54.27,53.52,54.1,490477
2013-10-01,54.19,54.36,53.77,54.36,479671
2013-10-02,54.12,54.32,53.81,54.19,436816
2013-10-03,54.22,54.45,53.77,54.16,495110
2013-10-04,54.3,55.26,54.23,55.25,496170
2013-10-07,54.85,55.66,54.58,55.09,716624
2013-10-08,55.27,55.44,54.62,55.14,751693
2013-10-09,55.41,56.05,55.19,55.78,670354
2013-10-10,56.2,57.29,56.2,57.27,377008
2013-10-11,57.96,58.0,57.46,57.69,797113
2013-10-14,57.49,58.05,57.38,57.89,489479
2013-10-15,57.8,58.05,57.28,57.4,366361
2013-10-16,57.81,58.75,57.74,58.62,516471
2013-10-17,58.41,59.22,58.41,59.14,694030
2013-10-18,59.47,59.62,58.48,59.33,587093
2013-10-21,59.39,59.6,59.05,59.5,440486
2013-10-22,59.75,60.26,59.24,59.24,845585
2013-10-23,59.15,59.33,58.31,58.53,861109
2013-10-24,58.4,58.52,56.77,57.08,675681
2013-10-25,57.02,57.81,56.87,57.75,486979
2013-10-28,57.77,58.19,57.66,57.95,686196
2013-10-29,58.15,58.47,57.99,58.47,631222
2013-10-30,58.34,58.75,57.77,58.18,440141
2013-10-31,58.27,58.99,58.07,58.48,592163
2013-11-01,58.74,59.21,58.48,58.6,572276
2013-11-04,58.79,59.47,58.27,59.4,442858
2013-11-05,59.18,59.25,58.67,58.7,537643
2013-11-06,59.01,59.59,58.89,59.58,368001
2013-11-07,59.59,59.8,58.5,58.54,619516
2013-11-08,58.63,59.87,58.53,59.84,428107
2013-11-11,59.89,60.26,59.42,60.26,324057
2013-11-12,59.94,60.19,59.43,59.72,328621
2013-11-13,59.64,61.0,59.44,61.0,517322
2013-11-14,61.23,61.62,60.73,61.59,384377
2013-11-15,61.46,61.74,60.65,61.35,443048
2013-11-18,63.86,63.86,61.6,61.8,803658
2013-11-19,61.93,61.98,61.54,61.76,424004
2013-11-20,61.74,62.38,61.12,61.8,343044
2013-11-21,61.83,63.03,60.46,62.84,424852
2013-11-22,62.94,64.14,62.81,64.04,687461
2013-11-25,64.14,64.45,63.66,63.9,293018
2013-11-26,63.95,65.07,63.95,64.66,792179
2013-11-27,64.69,64.81,64.09,64.78,525768
2013-11-29,64.95,65.38,64.45,64.94,277767
2013-12-02,64.96,66.24,64.94,65.71,694184
2013-12-03,65.31,65.53,63.98,64.75,858793
2013-12-04,64.51,65.55,63.66,64.42,898060
2013-12-05,64.29,64.29,63.08,63.78,958288
2013-12-06,64.55,65.43,64.49,65.33,968668
2013-12-09,65.08,65.72,64.91,65.21,648134
2013-12-10,65.33,65.7,64.92,65.21,618942
2013-12-11,65.34,65.56,64.26,64.45,1018039
2013-12-12,64.41,64.75,64.15,64.37,556936
2013-12-13,64.57,64.57,63.68,64.25,374100
2013-12-16,64.69,65.03,64.28,64.8,508109
2013-12-17,64.67,64.96,64.18,64.51,537555
2013-12-18,64.85,65.46,63.6,65.35,799504
2013-12-19,65.29,65.62,64.83,65.17,494277
2013-12-20,65.52,66.24,65.13,65.74,1315895
2013-12-23,66.13,66.37,65.5,65.94,576133
2013-12-24,66.11,66.47,65.82,66.25,179742
2013-12-26,66.5,66.73,66.02,66.29,229998
2013-12-27,66.51,66.69,65.77,66.08,223801
2013-12-30,66.1,66.44,65.82,66.23,252228
2013-12-31,66.36,66.69,66.2,66.37,275754
2014-01-02,66.04,66.19,65.15,65.32,375524
2014-01-03,65.5,66.03,65.21,65.72,567774
2014-01-06,66.18,66.54,65.88,66.18,660057
2014-01-07,66.23,67.35,66.13,66.82,486380
2014-01-08,66.81,68.95,66.71,67.58,1795559
2014-01-09,67.95,68.71,67.88,68.38,831726
2014-01-10,68.51,68.64,67.59,67.74,611253
2014-01-13,67.81,68.26,66.55,66.63,581011
2014-01-14,66.81,67.41,66.69,67.31,362274
2014-01-15,67.49,68.04,67.34,67.88,584751
2014-01-16,67.82,67.89,67.13,67.51,380868
2014-01-17,67.6,67.83,67.31,67.65,361734
2014-01-21,67.85,68.38,67.06,67.52,411825
2014-01-22,67.57,67.94,67.31,67.37,599326
2014-01-23,66.89,67.24,65.96,66.08,533625
2014-01-24,65.46,65.66,64.12,64.14,572728
2014-01-27,64.29,65.22,64.05,64.68,768172
2014-01-28,64.87,65.79,64.87,65.53,654444
