Date,Open,High,Low,Close,Volume
2015-05-04,72.34,72.48,71.02,71.26,2676121
2015-05-05,71.28,72.09,71.2,71.5,1983694
2015-05-06,71.45,71.75,70.42,70.77,1928265
2015-05-07,70.59,71.19,70.59,70.97,1978619
2015-05-08,71.61,72.32,71.59,71.9,1443901
2015-05-11,71.94,72.25,71.64,71.81,1797430
2015-05-12,71.3,71.54,70.67,71.31,1333869
2015-05-13,71.21,71.59,69.78,70.25,2533216
2015-05-14,70.68,70.93,69.95,70.58,2259163
2015-05-15,70.86,71.3,70.5,71.26,2513992
2015-05-18,71.36,71.9,71.33,71.77,1126877
2015-05-19,71.93,72.0,71.3,71.45,1346146
2015-05-20,71.68,71.7,71.15,71.19,1605907
2015-05-21,71.01,71.41,70.74,71.28,1392373
2015-05-22,71.35,71.51,70.89,71.36,1211903
2015-05-26,70.73,71.1,69.38,69.55,2515392
2015-05-27,69.25,69.5,68.44,69.42,2828707
2015-05-28,69.44,71.78,69.36,71.08,3228849
2015-05-29,71.07,71.07,70.26,70.43,2459921
2015-06-01,70.65,70.7,69.95,70.21,1276399
2015-06-02,70.5,70.97,70.02,70.61,1456426
2015-06-03,70.64,71.28,70.29,71.14,1272121
2015-06-04,70.63,71.2,70.44,70.53,1395003
2015-06-05,70.13,70.58,69.79,70.22,1356491
2015-06-08,70.0,70.17,69.54,69.55,1131743
2015-06-09,69.71,70.0,69.0,69.43,1215465
2015-06-10,69.82,70.56,69.63,70.03,1792766
2015-06-11,70.05,70.36,69.53,69.59,1423862
2015-06-12,69.3,69.56,68.97,69.19,1574719
2015-06-15,68.12,69.18,68.12,68.85,1818336
2015-06-16,68.95,69.5,68.66,69.4,1534357
2015-06-17,69.5,69.67,68.81,69.48,1725619
2015-06-18,69.57,70.57,69.55,70.28,1519285
2015-06-19,70.1,70.51,70.08,70.08,2256758
2015-06-22,70.54,70.54,69.94,70.13,1285497
2015-06-23,70.58,71.73,70.5,71.27,2319773
2015-06-24,71.12,71.27,70.23,70.26,1662165
2015-06-25,69.64,70.66,69.64,70.51,2100262
2015-06-26,70.75,71.32,70.74,70.78,5220714
2015-06-29,69.97,70.35,68.79,68.84,1922246
2015-06-30,69.58,70.36,69.44,69.74,2875758
2015-07-01,70.08,71.69,69.92,71.59,2544681
2015-07-02,71.79,72.28,71.49,72.06,2384024
2015-07-06,71.47,71.9,70.57,70.98,2068409
2015-07-07,71.09,71.72,70.23,71.6,1322731
2015-07-08,71.09,71.4,69.86,69.99,1482340
2015-07-09,70.66,71.01,69.87,69.9,1204154
2015-07-10,70.79,71.51,70.32,71.26,1396245
2015-07-13,71.78,73.05,71.78,72.92,2011965
2015-07-14,72.98,73.04,72.45,72.75,1122136
2015-07-15,72.69,73.24,72.31,72.7,1653340
2015-07-16,73.17,73.17,72.28,73.04,1399143
2015-07-17,72.7,72.77,72.02,72.49,1488562
2015-07-20,72.56,73.03,72.46,72.87,1267492
2015-07-21,73.03,74.16,72.64,74.08,2352263
2015-07-22,74.02,74.36,73.79,74.17,1490558
2015-07-23,74.9,75.58,74.45,74.67,2954793
2015-07-24,75.96,76.61,73.43,74.5,2875481
2015-07-27,74.96,75.22,73.17,73.91,2145963
2015-07-28,74.28,75.73,73.55,75.65,2207149
2015-07-29,75.6,76.14,74.96,76.0,1780746
2015-07-30,75.91,76.73,75.66,76.66,1715169
2015-07-31,76.75,77.4,76.24,77.09,2674924
2015-08-03,76.44,76.81,74.7,75.9,1946910
2015-08-04,76.26,76.76,75.87,76.23,1439825
2015-08-05,77.04,77.36,76.45,76.72,1529631
2015-08-06,76.67,76.91,75.47,76.05,1293429
2015-08-07,75.87,76.2,75.18,75.79,1160977
2015-08-10,76.45,76.97,75.98,76.54,2222786
2015-08-11,75.66,76.73,75.51,76.07,1897136
2015-08-12,75.46,75.79,74.18,75.24,1657337
2015-08-13,75.23,76.13,75.14,75.42,1375089
2015-08-14,75.3,75.99,75.15,75.94,1078016
2015-08-17,75.46,76.24,75.07,76.15,1674058
2015-08-18,76.37,76.64,75.95,76.19,1087594
2015-08-19,75.66,76.32,75.21,75.58,1037452
2015-08-20,74.69,74.99,74.14,74.17,1458092
2015-08-21,73.49,73.66,71.96,72.13,3024080
2015-08-24,69.3,71.73,67.18,69.43,3082639
2015-08-25,71.0,71.67,69.02,69.13,2412569
2015-08-26,70.4,72.07,69.65,71.92,2291938
2015-08-27,72.47,73.45,71.92,73.31,1904335
2015-08-28,73.16,73.55,72.53,73.08,1383848
2015-08-31,73.0,73.39,72.23,72.43,1731232
2015-09-01,70.81,72.08,70.33,70.75,1830418
2015-09-02,71.51,71.63,70.55,71.57,1700944
2015-09-03,71.81,72.48,71.37,71.68,1391606
2015-09-04,70.73,71.34,70.18,70.73,1274693
2015-09-08,72.03,72.18,71.32,72.13,1324040
2015-09-09,72.72,73.0,70.61,70.77,1186261
2015-09-10,70.85,71.34,70.17,70.55,1101379
2015-09-11,70.39,71.03,70.05,71.02,1285524
2015-09-14,70.91,71.02,70.1,70.46,933994
2015-09-15,70.79,71.15,70.19,70.96,1196293
2015-09-16,71.01,72.06,70.83,71.96,1456180
2015-09-17,72.0,73.05,71.63,71.93,1565816
2015-09-18,71.17,71.69,70.5,70.62,2815695
2015-09-21,71.09,71.97,70.81,71.61,1262376
2015-09-22,70.54,71.14,70.24,71.03,968597
2015-09-23,71.18,71.39,70.09,70.43,1094222
2015-09-24,70.01,70.37,69.36,70.05,1351259
2015-09-25,70.77,71.0,69.6,70.08,1384361
2015-09-28,69.87,69.87,67.77,68.03,1727920
2015-09-29,68.04,68.5,66.9,67.23,1691306
2015-09-30,68.28,68.57,67.68,68.21,2477653
2015-10-01,68.38,68.79,67.94,68.76,1830240
2015-10-02,67.97,70.22,67.74,70.22,1991277
2015-10-05,70.88,71.79,70.45,71.7,1667594
2015-10-06,71.39,71.66,69.44,69.75,1601810
2015-10-07,69.98,70.21,68.99,69.67,1864195
2015-10-08,69.72,71.4,69.36,71.33,1613986
2015-10-09,71.22,71.62,71.05,71.36,964465
2015-10-12,71.48,71.87,71.08,71.56,659550
2015-10-13,71.09,71.5,70.27,70.35,1307486
2015-10-14,71.28,71.28,69.71,70.31,1543501
2015-10-15,70.9,71.65,70.17,71.54,1687232
2015-10-16,72.15,72.97,71.63,72.93,1944334
