Date,Open,High,Low,Close,Volume
2013-09-13,62.91,63.04,62.46,62.56,5591170
2013-09-16,63.29,63.62,62.5,62.72,3942763
2013-09-17,62.91,63.44,62.64,62.9,3391385
2013-09-18,62.95,63.61,62.65,63.34,4049339
2013-09-19,64.38,64.78,63.92,64.4,7886023
2013-09-20,64.3,64.83,64.2,64.3,8936238
2013-09-23,63.97,64.0,63.42,63.46,3777274
2013-09-24,63.44,63.73,63.12,63.35,3942313
2013-09-25,63.37,64.17,63.21,63.97,4489504
2013-09-26,63.91,64.91,63.81,64.87,3351642
2013-09-27,64.61,66.34,64.49,66.2,6889521
2013-09-30,65.78,66.38,65.67,65.81,4678438
2013-10-01,65.83,66.68,65.65,66.68,3657234
2013-10-02,66.24,66.37,65.51,66.36,4843409
2013-10-03,66.24,66.32,64.91,65.29,2965977
2013-10-04,65.33,66.64,65.33,66.46,2966370
2013-10-07,65.34,66.5,65.31,65.7,3153468
2013-10-08,65.62,65.65,64.97,65.02,4246842
2013-10-09,65.31,65.6,64.2,64.61,4675842
2013-10-10,65.23,67.38,65.19,67.32,6764801
2013-10-11,67.09,68.42,66.96,67.92,5145768
2013-10-14,67.41,68.29,67.39,68.04,5421728
2013-10-15,68.06,68.26,67.24,67.47,3844084
2013-10-16,67.87,68.77,67.7,68.0,3923698
2013-10-17,67.94,68.02,67.49,67.95,3998890
2013-10-18,68.24,68.92,68.01,68.73,4424360
2013-10-21,68.84,69.24,68.77,68.91,2757501
2013-10-22,69.19,70.06,68.94,69.73,4360938
2013-10-23,69.65,70.06,69.46,69.84,3015373
2013-10-24,70.31,70.52,70.12,70.31,3487399
2013-10-25,70.29,70.58,69.88,70.26,3051276
2013-10-28,70.13,70.69,70.0,70.16,3419580
2013-10-29,70.44,70.49,69.86,70.07,2375028
2013-10-30,70.12,70.34,67.86,68.54,5605414
2013-10-31,68.66,69.48,68.23,68.74,5370607
2013-11-01,68.94,69.35,68.31,68.81,3807836
2013-11-04,68.98,69.0,68.25,68.67,2656929
2013-11-05,68.39,68.45,67.64,68.23,6036593
2013-11-06,67.46,70.77,67.35,67.69,9434969
2013-11-07,67.64,68.01,65.22,65.38,7884059
2013-11-08,65.65,67.86,65.02,67.65,6833221
2013-11-11,67.52,68.06,67.24,67.5,3205457
2013-11-12,67.46,67.51,66.59,66.79,3318699
2013-11-13,66.44,67.69,66.15,67.69,3789578
2013-11-14,67.9,68.59,67.65,68.4,3804575
2013-11-15,68.26,68.72,67.45,67.64,4316273
2013-11-18,67.31,67.78,66.68,66.85,2928025
2013-11-19,66.95,67.35,66.2,66.28,3777870
2013-11-20,66.56,66.56,65.63,65.72,4446475
2013-11-21,66.28,67.21,65.76,66.95,4616745
2013-11-22,67.13,67.28,66.64,66.99,3765294
2013-11-25,67.12,67.34,66.46,66.63,2858404
2013-11-26,66.72,66.76,65.16,65.74,7080771
2013-11-27,66.19,66.44,65.36,65.64,3259322
2013-11-29,65.72,66.46,65.64,65.71,2385503
2013-12-02,65.66,66.01,64.87,65.61,5518528
2013-12-03,65.63,65.66,64.88,65.46,4744783
2013-12-04,64.88,65.94,64.73,65.44,4249186
2013-12-05,65.43,65.9,65.2,65.59,3507059
2013-12-06,65.94,66.72,65.53,66.57,3409992
2013-12-09,66.49,66.62,65.39,65.49,6463799
2013-12-10,65.49,66.94,65.48,66.61,5735094
2013-12-11,66.66,66.97,66.2,66.42,5092569
2013-12-12,66.21,66.48,65.67,65.82,3696711
2013-12-13,65.93,66.08,65.48,65.55,3614926
2013-12-16,66.08,66.49,65.8,66.32,2744223
2013-12-17,66.22,66.39,65.4,65.8,3912025
2013-12-18,66.04,67.64,65.46,67.6,4197663
2013-12-19,67.35,67.99,67.08,67.9,4033136
2013-12-20,68.1,68.9,68.0,68.34,7416862
2013-12-23,68.54,68.94,68.25,68.69,3482190
2013-12-24,68.69,69.48,68.66,69.4,1289828
2013-12-26,69.5,70.08,69.47,70.0,2197846
2013-12-27,70.0,70.1,69.2,69.64,2168310
2013-12-30,69.86,70.01,69.43,69.67,2545500
2013-12-31,69.67,70.06,69.52,69.72,3140406
2014-01-02,69.47,69.56,68.41,68.73,4734175
2014-01-03,68.79,69.28,68.54,68.67,2507357
2014-01-06,68.91,68.98,67.71,68.16,3579315
2014-01-07,68.3,68.34,67.27,67.5,5040719
2014-01-08,67.26,67.43,65.8,66.76,8422965
2014-01-09,66.7,66.86,66.04,66.29,4750171
2014-01-10,66.41,66.48,66.0,66.19,6888685
2014-01-13,65.98,66.26,65.27,65.47,5632201
2014-01-14,65.52,65.76,65.16,65.33,5331233
2014-01-15,65.25,65.38,64.77,65.14,7413074
2014-01-16,64.81,65.18,64.59,64.95,4945334
2014-01-17,65.18,65.26,64.19,64.4,5833689
2014-01-21,64.5,64.84,63.82,64.55,6060971
2014-01-22,64.6,65.98,64.57,65.76,6119303
2014-01-23,65.02,65.73,64.47,64.64,6658552
2014-01-24,64.22,64.38,63.05,63.32,7444943
2014-01-27,63.53,63.68,62.38,62.88,6399469
2014-01-28,63.25,63.44,62.6,63.14,4670835
2014-01-29,62.55,63.03,62.08,62.32,7576243
2014-01-30,62.96,64.26,62.86,63.4,8158451
2014-01-31,62.83,63.53,62.49,62.83,9588525
2014-02-03,62.83,62.89,61.39,61.52,8873196
2014-02-04,61.98,62.81,61.64,62.4,7205711
2014-02-05,62.2,63.72,60.72,63.09,9900061
2014-02-06,63.44,63.56,62.37,63.29,7684125
2014-02-07,63.7,64.62,63.44,63.91,5524252
2014-02-10,63.4,64.26,63.31,63.65,6122040
2014-02-11,63.52,65.09,63.45,64.84,6618518
2014-02-12,64.63,65.22,64.63,65.06,4543452
2014-02-13,64.9,65.36,64.46,64.6,5307848
2014-02-14,64.42,65.87,64.29,65.3,4193825
2014-02-18,65.24,65.85,65.06,65.3,3481515
2014-02-19,65.48,65.59,64.52,64.62,5197354
2014-02-20,64.74,65.2,64.44,64.98,5193232
2014-02-21,64.9,64.96,64.66,64.73,5604842
2014-02-24,64.96,65.28,64.8,65.01,5368553
2014-02-25,64.9,65.25,64.53,64.78,3880564
2014-02-26,64.7,64.75,64.14,64.69,7791574
2014-02-27,64.38,65.87,64.04,65.77,6411957
2014-02-28,66.29,67.63,65.67,67.13,7495396
2014-03-03,66.72,67.14,66.1,66.47,4649413
2014-03-04,67.15,67.7,66.98,66.98,5826181
2014-03-05,67.21,68.8,66.98,68.48,6701066
2014-03-06,68.57,69.02,68.55,68.93,5880911
2014-03-07,69.23,69.33,68.11,68.3,6488279
2014-03-10,68.19,68.69,67.66,68.53,5470095
2014-03-11,69.01,69.01,67.51,67.68,5619382
2014-03-12,67.29,67.69,66.75,67.26,5198903
2014-03-13,67.47,67.75,66.29,66.69,6292923
2014-03-14,66.66,67.09,66.5,66.58,3365432
2014-03-17,66.84,67.09,66.54,66.67,3336108
2014-03-18,66.82,67.83,66.74,67.2,2940723
2014-03-19,67.36,67.65,66.79,67.08,3459280
2014-03-20,66.83,67.1,66.34,66.5,3944904
2014-03-21,67.19,67.41,66.24,66.34,6130163
2014-03-24,66.48,66.6,64.96,65.33,3809040
2014-03-25,65.56,65.91,64.62,65.55,6419229
2014-03-26,65.77,66.0,64.63,64.65,4789498
2014-03-27,64.25,64.25,63.27,63.47,7305667
2014-03-28,63.83,65.01,63.61,64.65,4669856
2014-03-31,64.86,65.51,64.62,65.33,5392522
2014-04-01,65.71,66.15,65.62,66.03,4655414
2014-04-02,66.23,67.16,66.02,67.06,5394136
2014-04-03,67.22,67.61,66.72,66.75,4714218
2014-04-04,67.29,67.69,66.42,66.51,3889885
2014-04-07,66.22,66.25,64.1,64.79,7863819
2014-04-08,64.7,65.35,63.96,65.26,6610241
2014-04-09,65.56,66.12,65.06,66.0,4640357
2014-04-10,65.88,65.93,63.5,63.57,8794712
2014-04-11,63.26,63.8,62.74,62.76,9545303
2014-04-14,63.41,63.49,62.65,63.02,5227157
2014-04-15,63.22,63.51,62.44,63.28,5723511
2014-04-16,64.0,64.49,63.57,64.49,7493163
2014-04-17,64.29,65.42,64.28,65.15,5756253
2014-04-21,65.12,65.64,64.54,65.05,3982207
2014-04-22,65.03,65.23,64.84,64.92,3678366
2014-04-23,65.38,67.19,65.38,66.0,6905527
2014-04-24,66.11,66.36,65.4,65.64,4147188
2014-04-25,65.7,65.99,64.56,65.2,3997438
2014-04-28,65.68,65.85,64.36,65.08,5519735
2014-04-29,65.25,65.51,64.55,64.74,5953651
2014-04-30,64.04,68.89,63.42,66.46,14533643
2014-05-01,67.16,67.63,66.49,66.87,5522460
2014-05-02,66.87,66.89,66.12,66.2,4055700
2014-05-05,65.95,67.76,65.64,67.47,4585741
2014-05-06,67.39,68.09,67.08,67.49,6605495
2014-05-07,67.83,67.96,67.17,67.82,5999250
2014-05-08,67.59,68.68,67.59,68.04,5083963
2014-05-09,68.15,68.61,67.45,68.37,4796924
2014-05-12,68.9,69.63,68.77,69.44,5055902
2014-05-13,69.96,70.22,69.03,69.17,6735566
2014-05-14,69.24,69.54,68.74,68.95,4664035
2014-05-15,68.71,68.79,67.53,68.5,5410442
2014-05-16,68.48,68.98,67.82,68.89,6045182
2014-05-19,68.63,70.55,68.51,70.11,7629239
2014-05-20,69.89,70.17,68.41,69.21,8072846
2014-05-21,69.58,70.09,69.14,70.06,5989744
2014-05-22,70.08,70.24,69.78,69.97,2913825
2014-05-23,70.2,70.82,69.84,70.68,2428251
2014-05-27,70.79,71.4,70.45,70.59,3519481
2014-05-28,70.64,70.95,70.12,70.67,3246773
2014-05-29,71.13,71.3,69.9,70.31,5380850
2014-05-30,70.26,70.61,68.7,69.83,5408288
2014-06-02,70.05,71.21,70.05,70.75,3457237
2014-06-03,70.41,70.81,70.25,70.75,3182525
2014-06-04,70.56,70.66,70.23,70.51,2874578
2014-06-05,70.66,71.55,70.37,70.88,5896714
2014-06-06,71.42,71.62,68.01,71.08,4523333
2014-06-09,68.26,69.39,68.15,68.99,6082234
2014-06-10,68.9,69.29,68.55,69.09,5191108
2014-06-11,68.74,69.21,68.53,68.92,5000838
2014-06-12,68.93,69.11,67.97,68.37,6296360
2014-06-13,68.58,68.76,67.78,67.84,5697839
2014-06-16,67.77,68.58,67.6,68.52,3671725
2014-06-17,67.94,68.46,67.69,68.22,5164459
2014-06-18,68.19,69.39,68.19,69.27,5455941
2014-06-19,69.43,69.71,68.12,69.35,5213322
2014-06-20,68.41,69.04,67.93,68.3,10372126
2014-06-23,68.28,68.4,67.7,68.19,6208736
2014-06-24,68.32,68.71,67.95,68.24,7315842
2014-06-25,68.01,69.34,67.85,69.07,7755962
2014-06-26,69.33,69.53,68.75,69.4,4046554
2014-06-27,69.4,70.0,69.29,69.74,7530671
2014-06-30,69.85,70.27,69.56,70.25,5375957
2014-07-01,68.88,71.1,68.8,70.57,7349561
2014-07-02,70.4,71.19,70.37,70.93,4537264
2014-07-03,71.0,71.62,70.71,71.39,2392602
2014-07-07,70.88,71.39,70.88,71.17,3193898
2014-07-08,71.03,71.22,70.45,70.75,3661296
2014-07-09,70.75,73.07,70.71,72.41,14340136
2014-07-10,71.83,72.44,71.37,72.22,4149366
2014-07-11,72.23,72.33,71.89,72.29,3560361
2014-07-14,72.44,72.61,71.54,71.68,4561635
2014-07-15,70.66,71.46,70.52,71.01,5725183
2014-07-16,82.25,84.4,81.42,83.13,69744146
2014-07-17,84.0,87.14,83.75,86.12,28072048
2014-07-18,86.99,87.23,85.41,87.23,17546788
2014-07-21,87.42,88.13,86.6,87.36,9169073
2014-07-22,86.85,87.32,85.83,86.78,8017329
2014-07-23,85.65,86.22,83.92,84.26,13571077
2014-07-24,84.51,84.62,83.22,84.01,9203558
2014-07-25,84.85,85.29,83.77,84.99,5752057
2014-07-28,84.53,85.58,84.52,85.24,4425073
2014-07-29,85.03,85.39,83.79,83.85,6399682
2014-07-30,84.07,85.02,83.94,84.49,8252274
2014-07-31,84.33,84.74,83.01,83.02,5023971
2014-08-01,83.0,84.41,82.51,83.8,5074941
2014-08-04,83.85,87.27,83.63,85.53,7922668
2014-08-05,85.28,85.33,84.42,85.19,12086744
2014-08-06,74.9,76.55,74.06,74.24,34569607
2014-08-07,73.7,73.92,71.58,72.06,19323998
2014-08-08,72.02,73.32,72.02,73.23,7892440
2014-08-11,73.58,74.71,73.45,74.04,7344250
2014-08-12,73.97,74.14,73.04,73.04,6401617
2014-08-13,73.37,74.3,73.29,74.16,4546405
2014-08-14,74.68,76.74,74.48,76.52,7127856
2014-08-15,76.64,76.99,75.95,76.5,7645144
2014-08-18,76.94,77.25,76.55,76.86,4290896
2014-08-19,77.16,77.19,76.73,76.99,4107035
2014-08-20,77.06,77.47,76.57,77.02,4567927
2014-08-21,77.1,77.18,76.59,76.76,3667939
2014-08-22,76.75,77.62,76.36,77.23,3121413
2014-08-25,77.54,77.88,76.94,76.95,3334448
2014-08-26,76.96,77.36,76.85,76.98,3051656
2014-08-27,76.88,77.26,76.73,76.85,3537714
2014-08-28,76.81,77.2,76.6,76.95,3049735
2014-08-29,77.0,77.14,76.78,77.03,2815895
2014-09-02,76.83,77.55,76.81,77.32,2925592
2014-09-03,77.69,78.31,77.32,77.33,3777066
2014-09-04,77.55,77.79,76.99,77.23,6681068
2014-09-05,77.0,77.25,76.24,76.96,6915000
2014-09-08,76.96,77.47,76.39,77.2,3998974
2014-09-09,77.25,77.3,76.26,76.39,3582446
2014-09-10,76.51,76.62,74.98,75.93,3521959
2014-09-11,75.4,77.02,75.32,76.76,4417585
2014-09-12,76.73,77.09,76.27,76.81,3873453
2014-09-15,76.63,76.69,75.97,76.2,3024719
2014-09-16,76.22,77.54,75.77,76.76,4681116
2014-09-17,76.52,77.34,76.39,76.86,3655866
2014-09-18,77.18,78.11,76.65,77.38,5470019
2014-09-19,77.79,78.22,77.46,77.8,10714100
2014-09-22,77.7,77.78,75.61,75.67,5557986
2014-09-23,75.52,75.89,75.12,75.27,4432962
2014-09-24,75.22,76.34,75.13,76.2,5436317
2014-09-25,75.98,76.35,75.09,75.35,4609894
2014-09-26,75.37,75.89,74.83,75.66,3891670
2014-09-29,75.19,76.25,75.01,75.64,3205180
2014-09-30,75.43,75.88,75.17,75.21,4113986
2014-10-01,75.15,75.19,73.51,73.71,6232046
2014-10-02,74.21,74.27,70.92,73.2,12448838
2014-10-03,73.35,75.1,72.8,74.72,5386527
2014-10-06,74.96,75.14,73.54,73.82,4175040
2014-10-07,73.5,74.53,73.01,73.37,5356633
2014-10-08,73.35,74.03,72.73,73.99,5262920
2014-10-09,73.76,74.04,72.04,72.07,5320327
2014-10-10,72.34,73.08,71.73,71.82,4094430
2014-10-13,71.68,72.71,70.57,70.64,5204818
2014-10-14,70.88,72.47,70.46,70.64,7019872
2014-10-15,69.01,73.7,67.78,72.21,20529311
2014-10-16,73.89,76.39,72.42,75.41,16548307
2014-10-17,76.3,77.51,75.74,75.85,8189951
2014-10-20,75.93,78.08,75.92,77.69,5057425
2014-10-21,78.52,78.65,76.68,77.22,6130384
2014-10-22,77.97,78.47,76.52,76.57,4194114
2014-10-23,77.29,79.35,77.26,78.19,5008621
2014-10-24,78.13,78.89,77.91,78.77,2224418
2014-10-27,78.62,80.0,78.47,79.27,3384894
2014-10-28,77.96,80.06,77.96,79.6,3250735
2014-10-29,79.32,79.7,78.02,78.61,3816775
2014-10-30,78.73,80.31,78.14,79.65,3472246
2014-10-31,80.71,80.83,79.22,79.47,5084554
2014-11-03,79.57,79.72,78.05,78.76,7809663
2014-11-04,77.71,77.86,74.97,74.97,10118980
2014-11-05,78.29,78.29,75.62,77.99,9594735
2014-11-06,78.38,78.65,76.85,77.36,4885827
2014-11-07,77.28,77.84,76.7,77.0,5223379
2014-11-10,76.87,77.67,76.6,77.33,3564767
2014-11-11,78.7,78.97,77.61,78.04,4941873
2014-11-12,77.63,78.04,77.4,77.68,4850147
2014-11-13,78.05,79.53,77.8,78.98,4966768
2014-11-14,79.25,79.94,78.9,79.75,3525137
2014-11-17,79.69,80.86,79.34,80.4,4074941
2014-11-18,80.19,80.91,79.78,80.5,3668773
2014-11-19,80.58,81.39,80.04,80.93,3952361
2014-11-20,80.56,81.79,80.33,80.59,3420855
2014-11-21,81.33,81.37,79.77,80.05,4034907
2014-11-24,80.46,81.48,80.2,81.43,3160096
2014-11-25,81.7,82.85,81.37,82.44,5406106
2014-11-26,82.74,84.16,82.74,83.79,4759820
2014-11-28,84.09,85.44,84.05,85.12,3951956
2014-12-01,84.93,84.93,82.85,83.96,4145178
2014-12-02,84.22,84.95,83.99,84.48,3010805
2014-12-03,84.13,84.35,83.62,83.87,3574872
2014-12-04,84.24,84.9,83.92,84.66,4686401
2014-12-05,84.54,84.88,84.0,84.26,2526646
2014-12-08,84.32,84.32,83.1,83.33,3386371
2014-12-09,83.0,85.16,82.06,83.92,4198746
2014-12-10,83.55,84.3,83.19,83.21,4791476
2014-12-11,83.35,84.3,83.16,83.31,2527406
2014-12-12,82.74,83.67,82.07,82.12,3846836
2014-12-15,82.74,83.11,81.24,81.57,3909539
2014-12-16,81.41,82.17,80.49,80.56,6657211
2014-12-17,80.71,82.57,80.71,82.28,3934279
2014-12-18,83.22,84.43,82.51,84.38,3812450
2014-12-19,84.12,85.49,83.92,84.93,8163846
2014-12-22,85.0,85.91,84.81,85.57,2732971
2014-12-23,85.7,86.3,85.4,85.78,3139421
2014-12-24,85.72,86.08,85.3,85.58,1136337
2014-12-26,85.71,86.99,85.71,86.71,1539414
2014-12-29,86.39,87.44,85.85,86.32,2528811
2014-12-30,86.14,86.64,85.62,85.96,1955753
2014-12-31,86.2,86.71,85.36,85.42,2532111
2015-01-02,85.98,86.72,84.23,84.93,2465949
2015-01-05,84.63,84.63,83.04,83.24,4617395
2015-01-06,83.24,83.8,81.88,82.3,4526541
2015-01-07,82.73,83.83,82.06,83.17,5075644
2015-01-08,84.03,85.9,84.03,85.49,3893821
2015-01-09,85.71,85.94,83.86,84.21,3160715
2015-01-12,84.29,84.66,82.96,84.05,3472970
2015-01-13,84.28,85.82,84.06,85.16,4655549
2015-01-14,84.34,84.46,81.46,82.39,5798509
2015-01-15,82.71,82.87,81.41,82.42,3681641
2015-01-16,81.79,83.27,81.52,83.18,4895995
2015-01-20,82.41,82.41,79.07,80.35,10968806
2015-01-21,80.11,81.08,79.9,80.73,7048177
