Date,Open,High,Low,Close,Volume
2013-09-03,32.14,32.19,31.47,31.59,4089910
2013-09-04,31.58,32.21,31.52,31.82,4385393
2013-09-05,31.79,31.85,31.08,31.53,4410415
2013-09-06,32.13,32.96,31.81,32.25,5532014
2013-09-09,32.26,34.09,32.24,33.99,6530346
2013-09-10,34.15,34.25,33.24,33.48,5955722
2013-09-11,33.45,35.22,33.42,34.61,6030990
2013-09-12,34.58,35.95,34.47,34.9,7206793
2013-09-13,34.98,35.18,33.83,34.48,4364156
2013-09-16,35.6,36.2,34.67,34.77,6907185
2013-09-17,34.72,35.57,34.72,35.04,3615955
2013-09-18,34.99,37.55,34.37,37.33,10731054
2013-09-19,37.62,37.84,36.22,36.27,6565426
2013-09-20,36.3,36.46,34.8,35.15,7958992
2013-09-23,35.0,35.01,34.1,34.54,6201977
2013-09-24,35.52,36.93,35.09,36.01,12850957
2013-09-25,36.3,36.92,35.62,36.39,5826968
2013-09-26,36.62,36.65,35.76,36.49,4320532
2013-09-27,36.29,36.5,35.67,35.86,4180686
2013-09-30,35.24,35.78,35.02,35.4,4351917
2013-10-01,35.34,35.82,35.22,35.72,3598314
2013-10-02,35.5,36.39,35.38,36.1,3703418
2013-10-03,36.07,36.49,35.38,35.72,4569254
2013-10-04,35.67,35.72,34.47,34.69,6049450
2013-10-07,34.32,35.21,34.27,34.7,3046267
2013-10-08,34.68,35.07,33.56,33.73,4709943
2013-10-09,33.82,33.9,32.66,33.38,9062229
2013-10-10,33.84,34.53,33.66,33.8,4832203
2013-10-11,33.88,34.99,33.88,34.82,4768509
2013-10-14,34.33,34.59,33.76,34.31,4459580
2013-10-15,33.89,34.05,33.12,33.34,6685556
2013-10-16,33.52,34.15,33.0,33.86,5210872
2013-10-17,33.65,35.47,33.5,35.36,6116850
2013-10-18,35.56,35.62,34.86,35.04,2899980
2013-10-21,35.15,35.3,33.87,34.71,4426288
2013-10-22,34.83,36.5,34.81,36.17,6600625
2013-10-23,35.86,37.54,35.84,36.55,5759235
2013-10-24,36.68,37.77,36.61,37.21,5643883
2013-10-25,37.3,37.41,36.58,36.99,3214836
2013-10-28,37.0,37.79,36.3,36.83,6098928
2013-10-29,36.93,37.39,36.42,37.38,3611440
2013-10-30,37.35,37.38,36.3,36.64,4694623
2013-10-31,36.64,36.64,35.53,35.55,5921081
2013-11-01,35.66,35.73,34.37,34.98,6271737
2013-11-04,34.95,35.78,34.95,35.13,3192261
2013-11-05,34.99,35.13,33.97,34.31,5036786
2013-11-06,34.44,34.89,34.03,34.52,3821393
2013-11-07,34.92,35.7,34.21,34.24,6180959
2013-11-08,33.9,33.9,32.38,32.79,12457280
2013-11-11,32.66,32.85,32.15,32.58,4655050
2013-11-12,32.57,33.29,32.25,32.91,7002371
2013-11-13,32.64,33.58,32.64,33.33,5927767
2013-11-14,33.37,34.9,33.21,34.22,8970366
2013-11-15,34.34,34.89,33.88,34.17,5513718
2013-11-18,34.44,35.15,34.29,34.52,5917306
2013-11-19,34.37,34.68,33.96,34.21,3469303
2013-11-20,35.19,35.6,34.4,34.55,7030044
2013-11-21,34.74,35.13,33.84,34.92,5429636
2013-11-22,34.99,35.0,34.36,34.55,3593584
2013-11-25,34.56,34.68,33.82,34.31,3771400
2013-11-26,34.53,36.26,34.5,36.05,7241872
2013-11-27,36.09,36.61,35.77,35.95,4238783
2013-11-29,36.0,36.04,35.27,35.76,1541692
2013-12-02,35.82,35.97,35.08,35.18,3561000
2013-12-03,34.95,35.46,34.81,35.31,4688202
2013-12-04,35.11,35.31,34.22,34.52,5796502
2013-12-05,34.5,34.71,34.09,34.22,3484445
2013-12-06,34.76,35.28,34.39,34.54,3831807
2013-12-09,34.67,35.82,34.64,35.24,5169701
2013-12-10,35.5,36.49,35.44,35.75,4383948
2013-12-11,35.67,35.68,34.74,35.03,3014193
2013-12-12,35.01,35.11,34.56,34.89,2199914
2013-12-13,34.96,35.35,34.92,35.0,2709177
2013-12-16,35.22,35.57,34.95,35.0,2594351
2013-12-17,34.98,35.35,34.35,35.2,3948511
2013-12-18,36.77,37.79,35.57,37.43,14232132
2013-12-19,37.12,37.35,36.62,37.04,4311255
2013-12-20,36.99,37.73,36.96,37.38,6010030
2013-12-23,37.75,39.0,37.67,38.75,6650087
2013-12-24,38.64,39.5,38.24,38.97,2792467
2013-12-26,38.91,39.58,38.9,39.26,3229654
2013-12-27,39.24,39.74,39.0,39.55,2619102
2013-12-30,39.56,39.91,39.3,39.75,3070973
2013-12-31,39.74,39.8,39.34,39.56,2742937
2014-01-02,39.16,39.57,38.78,39.42,2467917
2014-01-03,39.48,39.94,38.84,38.85,3139264
2014-01-06,39.07,39.45,38.08,38.19,4861566
2014-01-07,38.46,38.86,38.17,38.36,3158124
2014-01-08,38.25,39.02,37.87,38.61,3626542
2014-01-09,38.69,38.93,37.91,38.42,2937618
2014-01-10,38.8,39.85,38.62,39.19,5786857
2014-01-13,38.96,39.06,38.0,38.18,4525195
2014-01-14,38.4,38.63,37.83,38.23,2630364
2014-01-15,38.17,38.37,37.78,38.08,2264377
2014-01-16,38.07,38.55,37.55,38.43,3150003
2014-01-17,38.35,38.37,37.44,37.48,4198148
2014-01-21,37.6,37.74,36.8,37.27,3703749
2014-01-22,37.3,38.18,37.06,37.81,3730923
2014-01-23,37.63,38.24,37.44,38.2,4115880
2014-01-24,38.26,38.33,36.89,37.03,5221905
2014-01-27,37.33,37.95,36.41,36.91,6809846
2014-01-28,37.44,39.16,37.24,38.52,8095202
2014-01-29,37.83,39.06,37.7,39.0,5584459
2014-01-30,39.62,39.81,38.55,38.85,4602309
2014-01-31,38.37,40.84,38.25,40.16,6717183
2014-02-03,40.0,40.14,38.9,39.22,6865206
2014-02-04,39.35,39.96,38.74,39.85,4778912
2014-02-05,39.51,39.94,39.12,39.58,6528054
2014-02-06,40.94,41.88,40.67,41.71,6877255
2014-02-07,41.86,42.25,41.24,41.77,5493571
2014-02-10,41.9,41.93,40.22,40.89,5156882
2014-02-11,40.68,40.92,40.16,40.59,4734922
2014-02-12,40.73,40.95,39.94,40.13,4893888
2014-02-13,39.9,41.11,39.54,41.0,4427908
2014-02-14,40.81,41.5,40.57,41.48,3091258
2014-02-18,41.47,41.98,40.54,41.14,2837823
2014-02-19,41.02,41.76,40.67,40.94,2838308
2014-02-20,41.01,41.37,40.58,41.29,2721249
2014-02-21,41.38,42.43,41.25,41.85,3799018
2014-02-24,41.76,42.66,41.63,41.82,4627776
2014-02-25,41.76,42.75,41.47,42.26,3439193
2014-02-26,42.3,44.36,41.91,43.78,7661027
2014-02-27,43.57,44.4,43.22,44.33,4287332
2014-02-28,44.37,44.38,43.41,43.88,4695978
2014-03-03,43.38,44.1,43.33,43.84,4113383
2014-03-04,44.01,44.3,43.33,43.72,5258450
2014-03-05,43.59,43.65,43.06,43.15,4082090
2014-03-06,43.21,43.35,42.6,42.9,3155260
2014-03-07,43.06,43.23,41.79,42.06,5125992
2014-03-10,41.96,42.05,40.95,41.04,7121630
2014-03-11,41.28,41.93,40.76,41.14,4738824
2014-03-12,40.75,41.49,40.4,41.46,4558463
2014-03-13,41.53,41.7,39.97,40.35,4949991
2014-03-14,40.29,40.75,39.78,40.02,4404356
2014-03-17,40.2,40.68,39.71,40.06,4188622
2014-03-18,40.15,41.03,40.08,40.6,3633697
2014-03-19,42.46,42.72,41.15,41.34,9383886
2014-03-20,42.45,42.5,39.86,40.32,11670604
2014-03-21,40.34,40.51,39.07,39.57,8585638
2014-03-24,39.6,39.75,38.61,39.18,5343871
2014-03-25,39.45,39.76,39.02,39.12,3652259
2014-03-26,39.34,39.52,38.66,38.67,3429037
2014-03-27,38.63,39.47,38.35,38.99,3585426
2014-03-28,39.15,39.88,39.01,39.58,2510447
2014-03-31,39.75,39.95,39.14,39.62,2936058
2014-04-01,39.63,40.67,39.54,40.4,3174834
2014-04-02,40.39,40.78,39.92,40.48,2194548
2014-04-03,40.4,40.59,39.92,40.54,2700984
2014-04-04,40.79,41.62,40.14,40.48,3462653
2014-04-07,40.39,40.46,38.98,39.19,2932432
2014-04-08,39.25,39.83,38.87,39.59,2661036
2014-04-09,39.63,40.13,38.76,39.62,3001163
2014-04-10,39.61,40.33,39.15,39.18,2860513
2014-04-11,38.89,39.52,38.54,38.73,3506326
2014-04-14,38.96,39.38,38.5,38.95,2988462
2014-04-15,38.96,39.79,38.26,38.79,3942017
2014-04-16,39.01,39.15,38.46,38.77,3110509
2014-04-17,38.79,38.89,37.89,38.22,4878540
2014-04-21,38.23,38.45,37.78,38.03,3241963
2014-04-22,38.22,38.79,38.04,38.43,2914383
2014-04-23,38.45,38.47,37.32,38.19,4433289
2014-04-24,38.75,39.77,38.5,39.51,5116117
2014-04-25,39.44,39.44,38.42,38.61,3608155
2014-04-28,38.65,40.06,38.52,38.86,4341018
2014-04-29,38.83,38.97,38.5,38.74,2299274
2014-04-30,38.65,39.01,38.26,38.59,2529771
2014-05-01,38.37,39.7,38.37,39.37,2857665
2014-05-02,39.29,40.3,39.13,39.88,2499961
2014-05-05,39.64,39.73,39.14,39.21,3691120
2014-05-06,39.18,39.24,38.31,38.6,2981666
2014-05-07,38.72,38.88,38.29,38.56,2179408
2014-05-08,38.51,39.17,38.12,38.39,2313565
2014-05-09,38.24,38.73,38.11,38.4,2636254
2014-05-12,38.54,39.47,38.52,39.23,3397496
2014-05-13,39.38,40.44,39.38,39.78,4446649
2014-05-14,39.84,39.84,38.53,38.59,4228930
2014-05-15,38.61,38.69,37.46,38.49,5264446
2014-05-16,38.71,39.0,38.2,38.53,3508438
2014-05-19,38.37,38.49,37.96,38.34,3088667
2014-05-20,38.23,38.54,37.76,38.02,2799710
2014-05-21,38.07,38.35,37.82,38.28,1912214
2014-05-22,38.29,39.36,38.09,38.99,3008810
2014-05-23,39.04,40.66,39.02,40.54,5188816
2014-05-27,40.69,41.09,40.2,40.47,3640549
2014-05-28,40.73,41.17,40.28,40.37,3177132
2014-05-29,40.64,41.27,40.18,40.87,3931175
2014-05-30,40.75,40.91,40.31,40.9,3589075
2014-06-02,40.87,40.98,40.5,40.84,1792096
2014-06-03,40.65,41.07,40.58,40.81,1482244
2014-06-04,40.61,40.91,40.33,40.56,1836800
2014-06-05,40.6,41.27,40.43,40.99,2415301
2014-06-06,41.11,41.85,41.01,41.68,2149489
2014-06-09,41.57,42.28,41.56,41.84,2704598
2014-06-10,41.69,41.89,41.53,41.67,1230109
2014-06-11,41.39,41.53,40.76,40.94,2011035
2014-06-12,40.9,41.06,40.37,40.51,2144733
2014-06-13,40.5,40.51,40.01,40.18,2586464
2014-06-16,40.21,40.88,40.07,40.78,2279851
2014-06-17,40.57,41.38,40.06,41.3,3040215
2014-06-18,41.23,41.46,40.27,41.42,3669733
2014-06-19,41.4,41.86,40.99,41.16,1974880
2014-06-20,40.99,41.07,40.35,40.68,4374556
2014-06-23,40.8,41.42,40.46,40.5,4365764
2014-06-24,40.49,41.69,40.46,41.05,4587246
2014-06-25,41.15,41.64,40.66,41.52,3012729
2014-06-26,41.81,42.49,41.0,41.32,5457317
2014-06-27,41.29,41.65,40.8,41.59,3425946
2014-06-30,41.46,42.43,41.36,41.98,3233565
2014-07-01,41.9,42.67,41.85,42.55,3489566
2014-07-02,42.46,42.62,41.73,41.93,2257332
2014-07-03,41.96,42.08,41.64,41.93,1154716
2014-07-07,41.54,41.72,40.88,41.08,2529472
2014-07-08,40.98,41.14,40.69,40.86,1914239
2014-07-09,40.99,41.54,40.87,40.97,2664484
2014-07-10,40.43,41.03,40.23,40.65,1981241
2014-07-11,40.64,40.79,40.15,40.27,2296923
2014-07-14,40.45,40.6,40.0,40.05,2628505
2014-07-15,40.11,40.13,39.73,39.89,2012001
2014-07-16,39.98,40.83,39.72,40.69,3210711
2014-07-17,40.23,40.25,39.26,39.32,2898150
2014-07-18,39.38,39.65,39.13,39.43,1634565
2014-07-21,39.35,39.72,39.08,39.34,1847396
2014-07-22,39.59,40.08,39.4,39.86,2404742
2014-07-23,39.77,40.68,39.57,40.51,2448387
2014-07-24,40.24,40.4,39.01,39.27,4174622
2014-07-25,39.09,39.12,38.17,38.43,3760300
2014-07-28,38.45,38.45,37.28,37.64,4737542
2014-07-29,37.74,37.76,37.1,37.47,3080976
2014-07-30,37.55,37.65,36.88,37.03,2698813
2014-07-31,36.7,36.82,36.06,36.23,5024930
2014-08-01,36.44,36.63,35.74,36.16,3113405
2014-08-04,36.33,36.76,36.06,36.49,2736644
2014-08-05,36.23,36.77,35.91,36.19,2966832
2014-08-06,35.99,36.24,35.75,35.93,3979934
2014-08-07,36.08,36.23,35.85,35.96,3105980
2014-08-08,36.1,36.7,35.93,36.64,3465662
2014-08-11,36.7,37.0,36.51,36.54,1979577
2014-08-12,36.45,36.77,36.38,36.55,2601777
2014-08-13,36.64,36.75,36.26,36.56,2183850
2014-08-14,36.65,37.19,36.54,37.17,1638791
2014-08-15,37.32,37.41,36.65,36.94,1760641
2014-08-18,37.25,37.79,37.23,37.55,2248179
2014-08-19,38.46,39.0,38.4,38.8,4894318
2014-08-20,38.63,39.14,38.49,39.0,3411096
2014-08-21,39.05,39.34,38.69,39.02,1676580
2014-08-22,38.93,39.35,38.7,39.17,2249119
2014-08-25,39.27,39.57,38.8,38.95,3325528
2014-08-26,39.04,39.23,38.68,38.87,2543245
2014-08-27,38.95,39.12,38.8,38.91,1667967
2014-08-28,38.75,39.11,38.47,38.95,2061692
2014-08-29,39.06,39.39,38.91,39.18,1989724
2014-09-02,39.35,39.35,38.8,39.1,1855309
2014-09-03,39.12,39.24,38.11,38.26,3436189
2014-09-04,38.35,38.83,38.34,38.71,2286637
2014-09-05,38.72,39.11,38.6,38.88,2438834
2014-09-08,38.87,39.41,38.68,39.05,2364544
2014-09-09,39.4,39.48,38.93,39.11,2473718
2014-09-10,39.09,39.55,38.74,39.4,2104950
2014-09-11,39.14,39.68,39.12,39.61,2037510
2014-09-12,39.4,39.55,38.64,39.06,3568102
2014-09-15,39.12,39.48,38.94,39.23,2523562
2014-09-16,39.15,39.61,38.86,39.13,3948900
2014-09-17,40.35,41.97,40.35,41.4,11456262
2014-09-18,41.51,41.51,40.96,41.38,3019888
2014-09-19,41.47,41.7,40.5,41.03,4406235
2014-09-22,41.0,41.02,39.83,39.88,3359208
2014-09-23,39.73,40.28,39.47,40.05,3322623
2014-09-24,39.5,40.22,39.22,39.96,3304433
2014-09-25,39.83,39.94,39.09,39.44,2701715
2014-09-26,39.57,39.82,39.27,39.74,1710360
2014-09-29,39.28,39.66,39.28,39.41,1460034
2014-09-30,39.39,39.51,38.8,38.83,3202204
2014-10-01,38.82,39.07,38.38,38.55,2343530
2014-10-02,38.64,39.13,38.14,39.01,2414166
2014-10-03,39.23,39.91,39.06,39.85,3098755
2014-10-06,40.14,40.57,40.02,40.36,3216539
2014-10-07,40.16,40.67,39.84,39.85,2876658
2014-10-08,39.94,40.91,39.8,40.87,3452697
2014-10-09,40.8,41.26,39.76,39.82,3201081
2014-10-10,39.9,39.92,38.29,38.45,5203626
2014-10-13,38.59,38.95,37.5,37.62,5673108
2014-10-14,38.07,39.15,37.94,38.37,3640395
2014-10-15,37.86,40.08,37.76,39.74,4867941
2014-10-16,38.8,40.54,38.74,39.68,3742823
2014-10-17,40.16,42.14,39.99,41.46,6648589
2014-10-20,41.55,43.06,41.55,42.95,5068447
2014-10-21,43.08,43.7,42.79,42.96,4890842
2014-10-22,42.9,43.34,42.61,42.8,3626369
2014-10-23,43.16,44.05,42.5,43.31,4192052
2014-10-24,43.3,43.78,42.53,43.76,2614502
2014-10-27,43.62,43.88,42.99,43.78,2620621
2014-10-28,43.65,44.25,43.43,43.92,2799857
2014-10-29,43.77,44.16,43.03,43.42,3622733
2014-10-30,43.42,43.57,42.72,43.35,2385598
2014-10-31,43.99,44.06,42.74,43.08,3785894
2014-11-03,43.36,43.55,42.73,43.32,2247866
2014-11-04,43.2,43.46,42.58,42.7,2518229
2014-11-05,42.97,43.06,42.46,42.73,4572162
2014-11-06,42.8,43.96,42.69,43.92,2699102
2014-11-07,43.85,44.92,43.69,44.54,2827127
2014-11-10,44.97,45.88,44.97,45.29,4149752
2014-11-11,45.21,46.85,45.21,46.39,7247586
2014-11-12,45.9,46.14,45.3,45.56,6263856
2014-11-13,45.48,46.12,45.38,45.66,3238835
2014-11-14,45.56,46.02,45.45,45.64,1712739
2014-11-17,45.6,45.96,45.21,45.64,2485453
2014-11-18,45.56,46.03,45.52,45.69,1921668
2014-11-19,45.69,46.28,45.47,45.75,2059392
2014-11-20,45.47,47.2,45.46,46.97,3235592
2014-11-21,47.48,47.82,46.99,47.29,4751987
2014-11-24,47.39,47.98,47.21,47.51,3250690
2014-11-25,47.5,48.0,46.75,47.01,2370637
2014-11-26,47.08,47.24,46.34,46.86,1695019
2014-11-28,47.0,47.43,46.58,47.24,1486718
2014-12-01,47.25,47.25,46.16,46.27,3241193
2014-12-02,46.41,46.87,46.27,46.66,3012282
2014-12-03,46.64,47.09,46.24,46.29,2310023
2014-12-04,46.23,46.41,45.51,45.77,2874619
2014-12-05,45.63,46.12,45.43,45.55,2252449
2014-12-08,45.54,46.06,45.39,45.51,2652685
2014-12-09,45.04,46.03,44.77,45.82,2316427
2014-12-10,45.53,46.17,43.33,43.41,5301136
2014-12-11,43.63,44.11,43.27,43.32,3054885
2014-12-12,42.82,43.14,42.29,42.31,4115178
2014-12-15,42.25,42.96,41.6,41.68,3963094
2014-12-16,41.47,42.25,41.3,41.32,3361630
2014-12-17,41.5,43.24,41.41,43.11,4012897
2014-12-18,43.79,43.79,42.73,43.68,2915396
2014-12-19,43.88,43.9,43.14,43.67,4640737
2014-12-22,43.67,43.95,43.29,43.76,1898269
2014-12-23,43.83,44.11,43.3,43.38,2687983
2014-12-24,43.44,43.68,43.32,43.37,1281903
2014-12-26,43.54,44.04,43.49,43.76,1193453
2014-12-29,43.66,44.94,43.58,44.27,3071859
2014-12-30,44.19,44.52,44.01,44.44,1886824
2014-12-31,44.38,45.34,44.34,44.81,2639616
2015-01-02,44.99,45.1,43.69,44.29,2024160
2015-01-05,44.18,44.26,43.62,43.95,2428931
2015-01-06,44.06,44.06,42.94,43.58,3552637
2015-01-07,43.92,46.25,43.73,45.73,9628595
2015-01-08,46.16,47.12,45.94,46.86,4581783
2015-01-09,46.98,47.15,46.23,46.79,3530957
2015-01-12,46.97,47.77,46.71,47.07,3554131
2015-01-13,48.02,48.52,45.12,46.28,10716767
2015-01-14,45.62,46.29,44.75,45.76,6420222
2015-01-15,46.21,46.94,41.63,42.48,16232997
2015-01-16,42.09,43.6,41.25,43.2,7541968
2015-01-20,43.1,43.18,41.72,42.33,5472870
2015-01-21,42.34,43.64,42.32,43.27,3786167
