Date,Open,High,Low,Close,Volume
2013-04-08,57.81,58.29,57.6,58.01,1808113
2013-04-09,58.07,58.58,57.65,58.31,1456513
2013-04-10,58.3,58.48,58.04,58.35,1203384
2013-04-11,58.43,59.42,58.3,59.02,2348192
2013-04-12,59.13,59.14,58.58,59.09,1500688
2013-04-15,58.68,59.09,57.87,57.9,1580014
2013-04-16,58.11,58.66,57.77,58.53,1598584
2013-04-17,58.03,58.14,57.26,57.67,1761912
2013-04-18,57.62,58.32,57.46,57.84,1804272
2013-04-19,58.08,58.27,57.44,57.97,1665837
2013-04-22,58.03,58.16,57.52,57.6,1191090
2013-04-23,57.86,58.06,57.31,57.73,1481399
2013-04-24,57.8,58.19,57.49,57.69,1411125
2013-04-25,57.63,57.77,57.07,57.2,1803340
2013-04-26,57.28,57.37,56.42,56.61,2142856
2013-04-29,56.83,57.29,56.38,57.21,1172446
2013-04-30,57.17,58.06,56.99,58.06,2163244
2013-05-01,57.68,58.51,56.56,56.9,2344992
2013-05-02,57.06,57.39,56.42,56.63,1559121
2013-05-03,56.8,56.86,55.9,56.02,2221986
2013-05-06,55.93,56.38,55.91,56.29,1631826
2013-05-07,56.44,57.34,56.15,57.22,1630914
2013-05-08,57.1,57.78,57.06,57.53,1575631
2013-05-09,57.63,57.64,57.03,57.24,1926062
2013-05-10,57.37,57.71,57.01,57.71,1241791
2013-05-13,57.58,58.77,57.4,58.73,2736691
2013-05-14,58.61,59.53,58.61,59.22,4237408
2013-05-15,59.27,59.44,59.0,59.16,3137847
2013-05-16,58.98,60.0,58.95,59.61,1739981
2013-05-17,59.59,59.83,59.15,59.59,2497661
2013-05-20,59.57,60.26,59.41,60.18,2199270
2013-05-21,60.21,60.97,60.1,60.75,2839222
2013-05-22,60.7,60.95,58.74,59.13,2961010
2013-05-23,58.41,60.32,58.05,60.18,10784497
2013-05-24,59.97,60.38,59.39,60.3,2630059
2013-05-28,60.81,60.9,59.15,59.41,3572220
2013-05-29,59.03,59.1,57.47,58.54,4289217
2013-05-30,58.53,58.58,57.26,57.42,2825402
2013-05-31,57.22,57.93,56.42,56.55,4258484
2013-06-03,56.58,57.57,56.1,57.24,3625115
2013-06-04,57.34,57.58,56.76,57.14,3009803
2013-06-05,57.09,57.49,56.64,56.73,2159702
2013-06-06,56.6,57.04,56.0,56.67,1871005
2013-06-07,56.88,56.96,55.72,56.69,2320325
2013-06-10,56.69,56.89,55.9,56.04,2159609
2013-06-11,55.63,55.82,55.02,55.12,1830047
2013-06-12,55.42,55.42,54.6,54.75,2008880
2013-06-13,54.63,56.57,54.6,56.44,1692862
2013-06-14,56.5,57.05,55.97,56.34,1400394
2013-06-17,56.7,56.91,55.97,56.41,1804213
2013-06-18,56.46,57.04,56.1,56.61,1612201
2013-06-19,56.56,56.82,54.72,55.0,1871637
2013-06-20,54.34,54.34,52.71,52.91,2242942
2013-06-21,53.42,55.34,53.36,54.73,3832515
2013-06-24,54.02,56.62,53.47,55.59,3679915
2013-06-25,55.82,56.62,55.39,56.4,2972166
2013-06-26,56.62,57.38,56.58,57.25,2661402
2013-06-27,57.64,58.8,57.5,58.42,3055137
2013-06-28,58.28,58.73,57.95,58.06,3593579
2013-07-01,58.34,58.7,57.39,57.48,2432593
2013-07-02,57.43,58.18,57.41,57.84,2739458
2013-07-03,57.56,57.87,56.76,57.44,1274066
2013-07-05,57.52,57.77,56.13,57.36,1537950
2013-07-08,57.52,57.98,57.21,57.35,1447840
2013-07-09,57.56,58.44,57.32,57.97,1550704
2013-07-10,57.85,57.97,57.2,57.91,1891711
2013-07-11,58.55,59.28,58.46,59.08,1947209
2013-07-12,59.1,59.27,58.41,58.63,1287914
2013-07-15,58.17,58.79,57.98,58.61,847493
2013-07-16,58.61,59.28,58.45,58.74,1917144
2013-07-17,58.75,58.98,58.36,58.75,1131550
2013-07-18,58.66,59.4,58.57,59.09,1014074
2013-07-19,59.08,59.22,58.49,58.74,1471004
2013-07-22,58.73,59.06,58.48,58.85,807845
2013-07-23,58.99,59.19,58.5,58.75,904391
2013-07-24,58.77,58.85,57.12,57.44,1886451
2013-07-25,57.34,58.07,57.15,57.73,1583055
2013-07-26,57.63,58.11,57.28,58.09,733214
2013-07-29,58.1,58.28,57.64,57.78,1427752
2013-07-30,58.12,58.59,57.51,57.66,1487184
2013-07-31,57.29,57.6,55.08,56.0,3363431
2013-08-01,56.26,56.54,55.46,55.66,2314961
2013-08-02,55.42,56.0,54.88,54.95,1997714
2013-08-05,55.14,55.14,54.55,54.89,1660823
2013-08-06,54.75,55.19,54.47,54.74,1688528
2013-08-07,54.57,54.8,54.18,54.25,1646400
2013-08-08,54.5,54.5,53.91,54.26,1776305
2013-08-09,54.01,54.58,53.69,54.21,1628202
2013-08-12,54.0,54.1,53.01,53.47,1431330
2013-08-13,53.47,53.53,52.48,52.66,1462019
2013-08-14,52.56,52.9,52.34,52.57,1073927
2013-08-15,52.14,52.21,51.21,51.79,1811758
2013-08-16,51.71,51.83,50.57,50.67,3952029
2013-08-19,50.44,50.92,50.28,50.45,1943163
2013-08-20,50.63,51.62,50.59,51.32,1955799
2013-08-21,51.02,51.98,50.24,51.28,2208613
2013-08-22,51.38,51.99,50.82,51.85,1597057
2013-08-23,51.82,52.57,51.38,52.51,1869359
2013-08-26,52.57,53.33,52.52,52.91,1824579
2013-08-27,52.44,53.1,52.18,52.92,1640480
2013-08-28,52.81,52.81,51.86,52.1,1488035
2013-08-29,51.94,52.16,51.4,52.1,1070799
2013-08-30,52.25,52.55,51.78,51.89,1818363
2013-09-03,52.26,52.35,50.78,51.26,1634924
2013-09-04,51.41,52.31,51.0,52.0,1579610
2013-09-05,51.97,52.01,51.3,51.74,1237003
2013-09-06,52.15,53.25,52.15,53.04,2166891
2013-09-09,53.04,54.2,52.98,54.19,2168073
2013-09-10,54.22,54.48,53.97,54.4,1410826
2013-09-11,54.38,54.91,54.17,54.91,1709223
2013-09-12,54.89,55.23,54.55,54.72,1384546
2013-09-13,54.5,54.86,54.29,54.59,1381407
2013-09-16,55.21,55.65,54.47,54.81,1737524
2013-09-17,54.78,55.38,54.54,54.55,1622319
2013-09-18,54.67,56.97,54.32,56.49,3150113
2013-09-19,56.45,56.95,56.0,56.31,2451897
2013-09-20,56.5,56.63,55.76,56.1,5786375
2013-09-23,55.77,56.4,55.11,55.18,1155552
2013-09-24,55.25,55.4,54.22,54.29,1786173
2013-09-25,54.32,54.96,54.0,54.56,1290665
2013-09-26,54.53,54.89,54.32,54.67,1218030
2013-09-27,54.29,54.83,54.04,54.55,1003127
2013-09-30,54.23,54.96,53.35,53.57,1728424
2013-10-01,53.61,54.62,53.4,54.31,2152580
2013-10-02,54.1,54.6,53.43,54.08,1810162
2013-10-03,53.97,54.18,52.62,52.86,2069201
2013-10-04,52.8,53.12,52.18,52.63,1448788
2013-10-07,52.22,53.18,52.19,53.0,1346184
2013-10-08,52.91,52.97,52.13,52.18,1333154
2013-10-09,52.19,52.78,52.14,52.22,1095711
2013-10-10,52.55,53.56,52.34,53.54,1802374
2013-10-11,53.54,53.74,53.01,53.72,1265526
2013-10-14,53.39,53.78,53.23,53.63,1259043
2013-10-15,53.34,53.99,53.22,53.62,1256657
2013-10-16,53.92,54.82,53.74,54.77,1554508
2013-10-17,54.94,55.71,54.51,55.6,1473647
2013-10-18,56.02,56.06,55.04,55.21,1483889
2013-10-21,55.12,55.28,54.71,55.05,1443930
2013-10-22,55.23,55.93,55.09,55.47,2067814
2013-10-23,55.41,55.67,54.95,55.55,1517897
2013-10-24,55.41,55.41,53.61,53.82,3471431
2013-10-25,53.81,55.06,53.61,54.91,2405654
2013-10-28,55.0,55.07,53.75,54.37,1684360
2013-10-29,54.37,54.45,53.47,53.85,1538404
2013-10-30,53.85,54.11,52.94,53.15,2161991
2013-10-31,53.6,53.87,51.76,52.36,2930166
2013-11-01,52.45,52.96,52.33,52.9,2133650
2013-11-04,52.92,53.39,52.81,53.37,1733785
2013-11-05,53.23,53.39,52.47,52.56,1300697
2013-11-06,52.63,53.01,52.58,52.66,1198295
2013-11-07,52.72,52.81,52.32,52.45,1687473
2013-11-08,52.2,52.37,50.98,51.7,1694381
2013-11-11,51.69,52.01,51.54,51.65,1252815
2013-11-12,51.44,51.61,50.88,51.29,1265237
2013-11-13,51.19,51.56,50.93,51.55,1895721
2013-11-14,51.98,52.44,51.74,52.07,1442130
2013-11-15,51.97,52.17,51.16,51.38,1609636
2013-11-18,51.59,51.73,50.8,51.22,1691328
2013-11-19,51.09,51.21,50.75,51.05,1316040
2013-11-20,51.03,51.55,50.43,50.64,1005815
2013-11-21,50.66,50.99,50.47,50.83,1097007
2013-11-22,50.99,51.01,50.64,50.83,2070144
2013-11-25,51.2,51.2,50.3,50.6,1440570
2013-11-26,50.63,50.94,50.08,50.89,2490254
2013-11-27,50.98,52.1,50.91,52.01,3602766
2013-11-29,52.17,52.17,51.23,51.54,1665841
2013-12-02,51.3,51.84,51.22,51.66,3862494
2013-12-03,51.44,52.2,51.35,52.01,2433536
2013-12-04,51.57,53.83,51.44,52.93,6087717
2013-12-05,52.93,53.09,52.25,52.62,1904930
2013-12-06,52.96,53.32,52.57,53.16,1860830
2013-12-09,52.99,53.51,52.99,53.48,1856201
2013-12-10,53.4,54.05,53.27,54.0,3631716
2013-12-11,53.9,53.98,53.05,53.14,3287165
2013-12-12,52.96,53.5,52.44,52.45,2765159
2013-12-13,52.37,52.72,51.88,52.21,2020843
2013-12-16,52.28,52.38,51.89,51.91,1785024
2013-12-17,51.73,51.89,51.34,51.62,1949839
2013-12-18,51.7,52.51,50.89,52.5,2711535
2013-12-19,52.47,52.64,51.61,52.04,1641559
2013-12-20,51.79,52.12,51.64,51.96,2570647
2013-12-23,52.05,52.31,51.63,51.85,1706117
2013-12-24,51.25,51.66,51.2,51.51,869197
2013-12-26,51.79,52.02,51.57,51.76,1750709
2013-12-27,51.78,51.97,51.47,51.84,1290314
2013-12-30,51.82,52.24,51.76,52.06,1265613
2013-12-31,52.02,52.31,51.72,51.87,1676375
2014-01-02,51.74,52.3,51.55,51.99,1520619
2014-01-03,52.07,52.6,51.91,52.43,1300208
2014-01-06,52.54,53.19,52.43,52.84,1561992
2014-01-07,52.96,53.17,52.77,52.93,1180190
2014-01-08,52.8,53.41,52.71,53.41,2038843
2014-01-09,53.61,53.69,53.02,53.44,2154098
2014-01-10,53.71,53.89,53.31,53.57,2115259
2014-01-13,53.32,53.63,53.11,53.22,1917431
2014-01-14,53.33,53.81,53.25,53.49,1816210
2014-01-15,53.76,53.94,53.6,53.78,1925959
2014-01-16,53.88,54.09,53.69,53.89,1680073
2014-01-17,53.94,54.07,53.62,53.84,1794135
2014-01-21,54.13,54.56,53.94,54.42,2155781
2014-01-22,54.44,54.86,53.95,53.98,2342843
2014-01-23,53.71,53.83,53.48,53.77,2306330
2014-01-24,54.74,54.74,53.49,53.7,2714784
2014-01-27,53.57,54.07,53.2,53.36,4027266
2014-01-28,53.32,53.95,53.3,53.86,2243316
2014-01-29,53.61,54.15,53.46,53.95,3138311
2014-01-30,54.2,55.25,54.0,55.14,2690404
2014-01-31,54.68,55.61,54.52,55.38,3483563
2014-02-03,55.23,55.25,54.61,54.8,3092052
2014-02-04,55.02,55.5,54.75,55.38,3303504
2014-02-05,54.99,55.94,54.56,55.78,3253883
2014-02-06,55.67,56.52,55.65,56.48,3198953
2014-02-07,56.8,57.14,56.56,56.87,2195136
2014-02-10,56.9,57.68,56.77,57.6,2247141
2014-02-11,57.46,58.29,57.38,58.03,1986006
2014-02-12,58.04,58.21,57.82,58.21,2510653
2014-02-13,57.96,58.86,57.86,58.3,3557221
2014-02-14,58.32,58.74,58.2,58.58,1845808
2014-02-18,58.5,59.02,58.47,59.0,2255455
2014-02-19,58.85,59.34,58.36,58.49,2622303
2014-02-20,58.52,58.83,58.0,58.73,2025034
2014-02-21,58.69,59.0,58.34,58.71,1424271
2014-02-24,58.81,59.15,58.55,58.55,2066814
2014-02-25,58.69,59.08,58.42,58.79,1594801
2014-02-26,59.06,59.06,58.43,58.57,1551057
2014-02-27,58.55,58.81,58.0,58.36,1184249
2014-02-28,58.37,58.71,58.14,58.47,2544851
2014-03-03,58.36,58.81,58.2,58.52,1969466
2014-03-04,59.11,59.41,58.89,59.4,2001510
2014-03-05,59.35,59.4,58.48,58.75,2074275
2014-03-06,58.72,58.74,58.15,58.36,2023373
2014-03-07,58.17,58.34,57.52,58.25,1842793
2014-03-10,58.22,58.29,57.5,57.73,1643223
2014-03-11,57.74,58.2,57.69,58.07,1227560
2014-03-12,57.92,58.63,57.89,58.63,1625366
2014-03-13,58.62,58.79,57.82,57.9,1938715
2014-03-14,57.9,58.57,57.9,58.07,1233882
2014-03-17,58.32,58.68,58.1,58.37,920837
2014-03-18,58.33,58.48,58.04,58.41,899480
2014-03-19,58.32,58.72,57.11,57.28,1848091
2014-03-20,56.77,57.22,56.51,57.22,1519388
2014-03-21,57.4,57.8,57.1,57.19,1971561
2014-03-24,57.35,57.37,56.56,56.89,1772095
2014-03-25,57.11,57.95,57.11,57.83,1382191
2014-03-26,57.88,57.98,57.13,57.13,1562576
2014-03-27,57.05,57.35,56.68,57.19,1137358
2014-03-28,57.33,57.74,57.12,57.39,1039190
2014-03-31,57.66,58.35,57.23,57.99,2426081
2014-04-01,58.15,58.58,57.68,58.56,1922258
2014-04-02,58.42,59.34,58.2,59.22,2168379
2014-04-03,59.22,59.4,58.32,58.64,1964583
2014-04-04,58.99,59.4,58.58,59.16,1343314
2014-04-07,59.28,60.21,59.13,59.71,2048555
2014-04-08,59.42,60.1,59.35,60.05,1823293
2014-04-09,60.15,60.34,59.66,60.03,1828393
2014-04-10,60.03,60.34,58.99,59.17,1781928
2014-04-11,58.55,59.15,57.61,57.73,3851473
2014-04-14,58.18,58.4,57.59,58.08,2024598
2014-04-15,57.99,58.45,57.81,58.01,2609040
2014-04-16,58.43,58.8,57.73,58.43,3333911
2014-04-17,58.18,58.29,57.19,57.5,3247516
2014-04-21,57.54,58.25,57.34,58.24,3147048
2014-04-22,58.2,58.2,57.55,58.13,1573996
2014-04-23,58.14,58.21,57.62,57.85,1811565
2014-04-24,57.83,58.56,57.66,58.54,1243282
2014-04-25,58.54,58.76,58.38,58.66,1354546
2014-04-28,58.86,59.58,58.73,59.5,1764526
2014-04-29,59.72,59.72,59.22,59.32,1325126
2014-04-30,59.27,59.46,58.78,59.44,1317991
2014-05-01,58.0,59.64,58.0,59.59,1755167
2014-05-02,59.41,60.22,59.3,60.21,1721027
2014-05-05,59.99,60.8,59.93,60.79,2001931
2014-05-06,60.57,61.05,60.3,60.92,2445554
2014-05-07,61.1,61.9,60.75,61.54,1575428
2014-05-08,61.43,62.05,61.43,61.72,1208937
2014-05-09,61.89,62.05,61.47,61.79,1049461
2014-05-12,61.94,62.35,61.67,62.3,1278236
2014-05-13,61.92,62.57,61.48,61.71,1651982
2014-05-14,61.74,61.89,61.22,61.6,1436528
2014-05-15,61.61,61.75,61.04,61.47,1409416
2014-05-16,61.38,61.94,61.37,61.85,1531649
2014-05-19,61.81,62.02,61.44,61.63,1126746
2014-05-20,61.76,61.86,61.09,61.41,1188056
2014-05-21,61.47,61.71,60.92,61.04,1013878
2014-05-22,61.08,61.21,60.56,60.64,1300165
2014-05-23,60.83,61.0,60.54,60.98,1209030
2014-05-27,61.13,61.52,61.04,61.42,1419777
2014-05-28,61.32,61.4,60.69,61.19,1491834
2014-05-29,61.17,61.67,61.07,61.58,1263359
2014-05-30,61.63,61.92,61.48,61.8,1823297
2014-06-02,61.81,62.39,61.64,62.11,1144194
2014-06-03,62.04,62.42,61.87,62.2,1029555
2014-06-04,62.06,62.27,61.88,62.13,854763
2014-06-05,62.19,63.23,61.9,63.18,1279961
2014-06-06,63.24,63.25,62.43,62.65,1069726
2014-06-09,62.53,62.74,61.5,61.72,1413902
2014-06-10,61.57,61.82,60.88,61.08,1284266
2014-06-11,61.0,61.58,60.77,61.27,1002027
2014-06-12,61.1,61.29,60.52,61.25,1145036
2014-06-13,61.39,61.92,60.69,61.76,1283631
2014-06-16,61.59,61.8,61.08,61.31,1366077
2014-06-17,61.14,61.49,60.94,61.32,1061345
2014-06-18,61.23,61.98,60.66,61.81,1694626
2014-06-19,61.54,61.96,61.21,61.94,1846864
2014-06-20,61.95,62.19,61.74,62.08,2714529
2014-06-23,61.94,62.29,61.92,61.96,1588655
2014-06-24,61.92,62.47,61.9,62.29,1554403
2014-06-25,62.24,63.05,62.24,63.01,1783735
2014-06-26,63.16,63.16,62.62,62.96,1731171
2014-06-27,62.75,63.54,62.75,63.53,1439788
2014-06-30,63.33,63.52,62.62,63.0,2018174
2014-07-01,63.21,63.54,62.86,63.31,1389943
2014-07-02,63.34,63.47,62.93,63.45,822962
2014-07-03,63.38,63.42,62.75,63.19,786421
2014-07-07,63.14,63.39,63.01,63.19,1426356
2014-07-08,63.37,63.88,63.17,63.51,2663066
2014-07-09,63.65,63.77,63.12,63.59,2147078
2014-07-10,63.17,64.1,63.07,63.8,3383646
2014-07-11,63.9,64.21,63.6,64.19,1105371
2014-07-14,64.22,64.44,63.9,64.27,1274676
2014-07-15,64.31,64.69,64.12,64.63,1527619
2014-07-16,64.72,64.93,64.44,64.88,924145
2014-07-17,64.54,64.97,64.43,64.5,974718
2014-07-18,64.4,64.99,64.3,64.8,1320416
2014-07-21,64.8,64.92,64.45,64.7,857872
2014-07-22,64.95,65.36,64.79,65.19,1055009
2014-07-23,65.07,65.38,65.02,65.32,877967
2014-07-24,65.4,65.87,65.31,65.84,1749280
2014-07-25,65.62,65.65,64.81,64.84,1571690
2014-07-28,64.61,65.87,64.61,65.65,1148289
2014-07-29,65.95,65.95,65.19,65.4,1028496
2014-07-30,65.36,66.77,65.09,66.39,2217052
2014-07-31,66.04,66.24,64.63,64.65,3608029
2014-08-01,64.43,65.01,64.11,64.13,2478089
2014-08-04,64.33,65.34,63.84,65.11,1567185
2014-08-05,64.73,65.0,64.02,64.36,1415212
2014-08-06,64.67,64.68,64.08,64.51,1659993
2014-08-07,64.9,64.9,64.35,64.54,1265131
2014-08-08,64.83,65.12,64.28,65.02,1368886
2014-08-11,65.0,65.54,64.91,65.16,1118637
2014-08-12,65.06,65.39,64.87,64.9,1092709
2014-08-13,65.18,66.1,65.12,65.92,1108502
2014-08-14,66.11,66.11,65.64,65.77,937555
2014-08-15,65.87,65.97,65.22,65.68,2729870
2014-08-18,66.12,66.81,65.93,66.79,1318713
2014-08-19,66.82,66.9,66.24,66.81,801320
2014-08-20,66.8,67.31,66.3,67.09,1069306
2014-08-21,67.14,67.43,66.92,67.1,1196374
2014-08-22,66.97,67.17,66.2,66.43,1063226
2014-08-25,66.73,66.73,65.83,66.27,1063314
2014-08-26,66.57,66.64,66.16,66.22,850759
2014-08-27,66.22,66.65,66.01,66.19,773998
2014-08-28,66.15,66.4,65.83,66.19,1049323
2014-08-29,66.44,66.62,66.14,66.47,2211192
2014-09-02,66.63,66.68,66.06,66.3,1363070
2014-09-03,66.55,66.66,65.75,66.53,1526882
2014-09-04,66.43,66.78,66.01,66.4,1458451
2014-09-05,66.24,67.28,66.24,67.26,1657358
2014-09-08,67.42,67.91,67.28,67.65,2142331
2014-09-09,67.4,67.52,66.97,67.15,1563522
2014-09-10,66.93,66.93,64.52,64.6,3964068
2014-09-11,64.35,64.88,64.28,64.69,2421322
2014-09-12,64.69,64.69,62.33,62.64,3324409
2014-09-15,62.37,62.94,61.92,62.09,2141343
2014-09-16,62.12,62.8,62.11,62.51,2374927
2014-09-17,62.71,62.97,62.23,62.29,2353489
2014-09-18,62.92,62.92,61.34,61.4,2269094
2014-09-19,61.64,61.96,61.32,61.94,6185018
2014-09-22,61.68,62.35,61.58,62.07,3196384
2014-09-23,62.08,62.77,61.89,62.09,3133257
2014-09-24,61.96,62.43,60.83,60.86,3373526
2014-09-25,61.03,61.26,60.69,60.8,1921983
2014-09-26,60.71,61.46,60.44,61.4,1597904
2014-09-29,60.98,61.55,60.7,61.54,1442262
2014-09-30,61.56,61.82,60.92,61.58,2426153
2014-10-01,61.58,62.17,61.47,62.03,3198026
2014-10-02,62.12,62.52,61.9,62.22,2201489
2014-10-03,62.46,62.82,62.03,62.61,1871590
2014-10-06,62.71,63.48,62.71,63.04,2035406
2014-10-07,63.07,63.29,62.58,62.61,1496841
2014-10-08,62.82,63.8,62.8,63.57,3202576
2014-10-09,63.71,64.62,63.66,64.1,2538385
2014-10-10,64.28,65.61,64.15,65.11,3352057
2014-10-13,65.09,65.97,64.93,65.56,2920293
2014-10-14,65.81,67.41,65.56,66.72,4567519
2014-10-15,66.35,67.4,65.71,67.03,4291468
2014-10-16,66.51,66.91,65.27,66.28,3237231
2014-10-17,66.7,66.7,65.29,65.9,2990553
2014-10-20,65.92,67.2,65.79,67.19,1934331
2014-10-21,67.26,67.53,66.75,67.51,1947523
2014-10-22,67.63,67.95,67.23,67.51,1978282
2014-10-23,67.76,68.3,67.43,68.07,2303536
2014-10-24,67.94,68.29,67.25,67.74,1678732
2014-10-27,67.84,68.15,67.5,67.84,1840338
2014-10-28,67.69,67.83,67.02,67.46,2411009
2014-10-29,67.65,68.36,67.17,67.75,2662905
2014-10-30,67.26,67.99,66.82,67.97,2270076
2014-10-31,68.58,69.57,67.97,69.56,3161701
2014-11-03,69.68,70.36,69.32,70.31,2202932
2014-11-04,70.11,70.3,69.33,69.91,1767869
2014-11-05,70.06,70.3,69.24,70.06,2132383
2014-11-06,70.06,70.42,69.3,69.49,1835079
2014-11-07,69.48,69.76,69.02,69.29,2021394
2014-11-10,68.99,70.46,68.99,70.46,2287544
2014-11-11,70.66,70.66,69.67,69.96,1603582
2014-11-12,69.8,70.01,69.1,69.31,1846367
2014-11-13,69.5,70.25,69.28,69.98,1590809
2014-11-14,70.09,70.18,69.04,69.26,1068186
2014-11-17,69.04,69.95,69.04,69.7,1586313
2014-11-18,69.5,70.37,69.25,70.18,1942989
2014-11-19,69.9,70.15,69.21,69.23,1405093
2014-11-20,69.23,69.59,68.94,69.56,1121962
2014-11-21,69.92,70.36,69.68,70.31,1843906
2014-11-24,70.2,70.8,69.86,70.06,1748528
2014-11-25,70.2,70.35,69.92,70.04,1727638
2014-11-26,70.2,71.16,70.04,71.04,1164175
2014-11-28,70.87,71.92,70.65,70.84,1700074
2014-12-01,70.93,71.47,70.57,70.64,1761684
2014-12-02,70.77,71.25,70.23,71.09,2648012
2014-12-03,71.04,71.21,70.65,70.97,1054235
2014-12-04,70.97,71.44,70.75,71.29,1260990
2014-12-05,70.81,70.94,69.98,70.29,2095988
2014-12-08,70.58,71.74,70.51,71.57,1576600
2014-12-09,71.32,72.51,71.17,72.23,1066946
2014-12-10,72.16,72.97,71.96,72.47,1825952
2014-12-11,72.9,72.95,72.15,72.28,1411766
2014-12-12,72.09,72.26,71.06,71.08,1824042
2014-12-15,71.1,71.39,70.13,70.35,1443597
2014-12-16,70.73,70.95,69.78,70.38,1575200
2014-12-17,70.63,72.61,70.34,72.27,2409025
2014-12-18,72.58,72.98,72.21,72.97,1346054
2014-12-19,73.28,73.98,72.75,73.36,3722320
2014-12-22,73.5,74.6,73.14,74.55,1940964
2014-12-23,74.29,74.72,73.45,73.72,1737292
2014-12-24,73.69,74.16,73.12,73.22,661490
2014-12-26,73.22,73.89,73.22,73.59,696067
2014-12-29,73.51,74.23,73.23,73.74,1058667
2014-12-30,73.61,73.95,72.67,72.89,1301468
2014-12-31,73.05,73.45,71.78,71.84,1472479
2015-01-02,72.28,73.69,72.06,73.41,1408947
2015-01-05,73.24,74.32,72.94,74.06,1800293
2015-01-06,74.31,74.98,74.11,74.48,2043199
2015-01-07,74.78,75.82,74.56,75.58,1719631
2015-01-08,75.76,76.48,75.01,76.43,2122400
2015-01-09,76.47,77.36,75.96,77.0,1909726
2015-01-12,77.27,78.05,77.16,77.89,1803308
2015-01-13,77.97,78.03,76.79,77.09,2071558
2015-01-14,76.67,78.19,76.67,78.08,1460900
2015-01-15,78.42,78.68,77.79,78.53,1388031
2015-01-16,78.68,79.62,78.22,79.39,2204285
2015-01-20,79.94,80.08,77.44,77.98,3457183
2015-01-21,77.53,77.92,76.77,77.73,2149673
2015-01-22,77.78,79.32,77.7,79.31,1805056
