Date,Open,High,Low,Close,Volume
2013-09-12,59.85,60.05,59.37,59.63,1405896
2013-09-13,59.76,59.89,58.67,59.13,1040421
2013-09-16,59.77,60.32,59.69,60.03,1016430
2013-09-17,59.94,60.77,59.72,60.39,1357588
2013-09-18,60.57,62.09,60.4,61.8,1680308
2013-09-19,61.84,62.25,61.6,61.62,1267063
2013-09-20,61.67,62.46,61.45,62.09,2811519
2013-09-23,61.87,61.98,61.03,61.64,1457640
2013-09-24,61.57,62.14,61.55,61.71,1229001
2013-09-25,61.67,61.75,60.86,60.97,1466281
2013-09-26,61.23,61.5,60.46,60.92,1333265
2013-09-27,60.83,60.97,60.38,60.45,1066051
2013-09-30,59.56,59.85,58.7,59.59,2057755
2013-10-01,59.71,60.12,59.48,59.86,1330141
2013-10-02,59.44,59.54,58.86,59.12,1613795
2013-10-03,58.82,58.98,57.35,57.76,2116182
2013-10-04,57.83,58.54,57.51,58.48,1090614
2013-10-07,57.47,58.6,57.1,58.29,1730290
2013-10-08,58.11,58.17,57.68,57.78,1357678
2013-10-09,57.76,58.13,57.36,58.0,1316413
2013-10-10,58.42,58.81,57.93,58.55,1331199
2013-10-11,58.27,58.97,58.22,58.9,928395
2013-10-14,58.75,59.61,58.7,59.46,824224
2013-10-15,59.03,59.43,58.45,58.77,1546002
2013-10-16,58.88,59.9,58.78,58.98,1327208
2013-10-17,58.92,59.77,58.66,59.51,1250333
2013-10-18,59.58,60.5,59.5,60.21,1534030
2013-10-21,60.33,60.61,60.05,60.56,933166
2013-10-22,60.68,61.09,60.24,60.72,1109050
2013-10-23,60.56,61.02,60.51,60.9,786137
2013-10-24,60.75,61.67,59.88,61.12,1826173
2013-10-25,61.4,61.4,60.12,60.76,2152852
2013-10-28,60.88,61.26,60.52,60.8,1215210
2013-10-29,60.94,61.0,60.19,60.91,1199788
2013-10-30,60.88,61.05,60.09,60.27,1545813
2013-10-31,60.32,60.33,59.5,59.74,2419479
2013-11-01,60.05,60.68,59.5,59.94,2066612
2013-11-04,60.68,61.94,60.07,61.73,2904081
2013-11-05,61.32,61.75,60.75,60.93,2872706
2013-11-06,59.0,60.97,58.88,60.1,3289968
2013-11-07,60.36,60.38,59.44,59.6,2042777
2013-11-08,59.5,59.76,59.28,59.66,1440501
2013-11-11,59.51,59.96,58.96,59.31,2224657
2013-11-12,59.16,59.34,58.9,58.92,2187111
2013-11-13,58.72,59.88,58.54,59.7,1881290
2013-11-14,59.97,60.14,59.7,59.92,1390062
2013-11-15,60.25,60.44,59.69,59.98,2131869
2013-11-18,60.08,60.65,59.95,60.08,1949404
2013-11-19,59.96,59.96,58.53,58.95,3040262
2013-11-20,57.84,58.46,57.48,57.66,3949788
2013-11-21,57.72,58.29,57.39,58.11,1417160
2013-11-22,58.24,58.89,58.16,58.68,1345849
2013-11-25,58.94,59.01,58.52,58.79,1072908
2013-11-26,58.8,59.09,58.45,58.53,1961356
2013-11-27,58.71,58.94,58.48,58.7,1153727
2013-11-29,58.78,59.16,58.59,58.65,569482
2013-12-02,58.81,59.11,58.27,58.48,1614015
2013-12-03,58.22,58.47,57.86,58.14,1639615
2013-12-04,57.87,58.38,57.47,58.25,2175472
2013-12-05,58.19,58.45,58.05,58.27,1264425
2013-12-06,58.48,58.48,57.34,57.89,2457349
2013-12-09,58.24,58.36,57.75,57.91,1365304
2013-12-10,57.94,58.12,57.52,57.72,1464782
2013-12-11,57.56,57.82,57.13,57.37,1872986
2013-12-12,57.34,57.56,57.01,57.13,2123109
2013-12-13,56.93,57.14,56.1,56.4,2896833
2013-12-16,56.72,56.76,55.92,56.2,1995874
2013-12-17,56.19,56.49,55.95,56.37,1795966
2013-12-18,56.38,56.61,55.93,56.49,2085894
2013-12-19,56.47,56.73,56.28,56.48,1625574
2013-12-20,56.4,57.1,56.35,56.54,5227498
2013-12-23,56.87,57.16,56.5,57.04,2337828
2013-12-24,57.22,57.27,56.8,57.04,999549
2013-12-26,57.26,57.32,56.91,57.13,1938389
2013-12-27,57.1,57.78,56.92,57.72,1412752
2013-12-30,57.18,58.43,57.18,58.22,1267515
2013-12-31,58.24,58.55,58.08,58.35,953917
2014-01-02,58.21,58.48,57.61,57.82,1503287
2014-01-03,58.01,58.05,57.07,57.28,1319582
2014-01-06,57.65,57.76,56.52,56.61,2063916
2014-01-07,56.64,57.0,56.39,56.68,1309774
2014-01-08,56.69,56.74,56.1,56.27,1516868
2014-01-09,56.47,56.7,56.12,56.55,1133349
2014-01-10,56.62,58.27,56.6,57.7,2561461
2014-01-13,57.45,58.14,57.35,57.45,1770975
2014-01-14,57.67,57.99,57.03,57.74,1013348
2014-01-15,57.97,59.45,57.74,59.34,3266586
2014-01-16,58.35,59.69,58.35,59.52,1566975
2014-01-17,59.11,59.49,58.74,59.13,1448898
2014-01-21,59.49,59.7,58.8,59.66,1728587
2014-01-22,59.84,60.31,59.73,60.23,1738193
2014-01-23,59.27,59.73,58.21,59.05,2290031
2014-01-24,58.87,58.92,57.18,57.21,2049549
2014-01-27,57.36,57.86,56.52,57.0,1431944
2014-01-28,56.92,57.49,56.84,57.45,1784480
2014-01-29,56.96,58.43,56.86,57.63,2240837
2014-01-30,57.94,58.68,57.69,58.28,1655132
2014-01-31,57.53,58.91,57.53,58.54,2069180
2014-02-03,57.91,58.54,57.11,57.73,2807438
2014-02-04,58.11,58.88,57.46,58.64,3265078
2014-02-05,53.47,54.5,52.5,53.16,10199977
2014-02-06,53.06,53.15,52.04,52.48,3896109
2014-02-07,52.91,53.15,52.01,52.39,2923141
2014-02-10,52.38,53.43,52.3,52.93,2233725
2014-02-11,52.84,54.01,52.73,53.87,2225282
2014-02-12,53.94,54.54,53.67,53.79,1666048
2014-02-13,53.59,54.08,53.5,54.03,1572829
2014-02-14,53.89,54.68,53.84,54.64,1367426
2014-02-18,54.72,55.17,54.33,54.42,1735969
2014-02-19,54.4,54.86,53.69,53.77,1641099
2014-02-20,53.72,54.36,53.44,54.16,1463720
2014-02-21,54.27,54.67,54.1,54.12,1539271
2014-02-24,54.19,54.48,53.33,53.34,1957501
2014-02-25,53.11,53.53,52.2,52.42,2605593
2014-02-26,52.47,52.77,52.25,52.52,1460504
2014-02-27,52.41,52.55,52.04,52.36,1491290
2014-02-28,52.37,52.4,51.62,51.86,1823057
2014-03-03,51.67,51.99,51.32,51.75,1867679
2014-03-04,52.1,52.42,51.97,52.18,1613582
2014-03-05,51.69,51.92,51.39,51.76,1620460
2014-03-06,52.04,52.54,51.77,52.45,1408076
2014-03-07,52.67,52.81,52.08,52.27,1244719
2014-03-10,52.35,52.67,52.04,52.57,1005013
2014-03-11,52.65,52.74,52.19,52.38,1189044
2014-03-12,52.24,52.54,51.95,52.45,1804451
2014-03-13,52.71,52.81,51.86,52.08,1799276
2014-03-14,51.85,52.22,51.02,51.14,2377893
2014-03-17,51.49,51.56,50.98,51.07,1727840
2014-03-18,51.34,51.34,50.9,50.96,1755350
2014-03-19,50.83,50.9,50.22,50.54,2591016
2014-03-20,50.47,50.71,50.21,50.63,1260285
2014-03-21,50.33,51.16,50.33,51.03,3075230
2014-03-24,51.07,51.35,50.39,50.9,1429881
2014-03-25,51.22,51.55,51.07,51.1,1480096
2014-03-26,51.26,51.4,50.64,50.65,1213572
2014-03-27,50.62,51.08,50.38,51.0,1835432
2014-03-28,51.13,51.59,50.75,50.89,1439064
2014-03-31,51.75,52.71,51.41,52.39,2681042
2014-04-01,52.71,52.72,51.1,52.16,2969892
2014-04-02,52.14,53.03,52.07,52.97,1702262
2014-04-03,52.99,53.31,52.82,53.03,1721943
2014-04-04,53.25,53.27,52.28,52.41,1190000
2014-04-07,52.45,52.59,52.02,52.04,1231258
2014-04-08,52.0,52.41,51.79,52.19,1279215
2014-04-09,52.47,53.0,52.4,52.95,1447262
2014-04-10,53.02,54.32,53.0,53.8,3486177
2014-04-11,54.4,55.13,53.92,54.87,4514190
2014-04-14,55.39,55.7,55.15,55.63,2946424
2014-04-15,55.61,56.07,54.78,55.6,2197063
2014-04-16,55.75,56.37,55.53,56.32,2194243
2014-04-17,56.49,56.89,56.19,56.74,1725978
2014-04-21,56.89,57.05,56.7,57.03,1002144
2014-04-22,57.08,57.89,56.79,57.7,1461040
2014-04-23,57.71,58.0,57.53,57.68,1301706
2014-04-24,58.62,58.62,56.91,56.92,2142384
2014-04-25,56.89,56.95,56.07,56.28,2013739
2014-04-28,56.57,57.21,56.17,56.49,2182243
2014-04-29,56.66,56.95,55.76,55.99,3166175
2014-04-30,59.05,60.19,58.58,58.9,6559561
2014-05-01,58.88,58.97,58.31,58.68,1647373
2014-05-02,58.51,58.88,58.21,58.45,1459843
2014-05-05,58.02,58.37,57.83,58.2,1028536
2014-05-06,58.25,58.43,57.93,58.14,1187414
2014-05-07,58.37,58.7,57.97,58.22,1272488
2014-05-08,58.1,58.56,58.07,58.39,1779147
2014-05-09,58.38,58.5,58.04,58.3,861872
2014-05-12,58.71,59.12,58.45,59.01,1209685
2014-05-13,59.01,59.49,58.74,59.06,1829526
2014-05-14,58.86,58.95,58.49,58.75,1038989
2014-05-15,58.58,58.91,58.22,58.85,1016845
2014-05-16,58.86,58.97,58.42,58.88,918271
2014-05-19,58.52,59.58,58.52,59.52,1009828
2014-05-20,59.35,59.35,58.82,59.11,871574
2014-05-21,59.11,59.41,59.06,59.32,886250
2014-05-22,59.32,59.72,59.08,59.55,946550
2014-05-23,59.57,59.7,59.18,59.63,587630
2014-05-27,59.88,59.95,58.97,59.26,1458521
2014-05-28,59.38,59.98,59.13,59.71,1451105
2014-05-29,59.78,59.97,59.52,59.94,914679
2014-05-30,59.96,59.96,59.5,59.86,1431085
2014-06-02,59.9,60.06,59.4,59.78,1312471
2014-06-03,59.66,59.86,59.56,59.72,1150263
2014-06-04,59.23,59.45,59.09,59.38,1052146
2014-06-05,59.6,60.47,59.47,60.44,1996471
2014-06-06,60.39,61.21,60.33,61.17,1852600
2014-06-09,61.04,61.37,60.79,60.91,1395582
2014-06-10,60.91,61.75,60.72,61.73,1492686
2014-06-11,61.57,62.09,61.27,61.91,2172521
2014-06-12,61.58,61.98,61.48,61.82,1857879
2014-06-13,61.88,62.06,61.65,62.01,861326
2014-06-16,61.93,62.5,61.72,62.46,1198603
2014-06-17,62.48,62.55,62.01,62.24,1389146
2014-06-18,62.39,63.66,62.3,63.53,2157233
2014-06-19,63.43,63.71,63.24,63.69,1254023
2014-06-20,64.03,64.09,63.58,63.92,2777204
2014-06-23,64.03,64.04,63.66,63.81,1183795
2014-06-24,63.56,64.04,62.92,62.96,1636766
2014-06-25,62.96,63.6,62.91,63.5,1118775
2014-06-26,63.47,63.73,62.88,63.73,949062
2014-06-27,63.6,63.97,63.38,63.8,901363
2014-06-30,62.6,63.82,62.6,63.79,971488
2014-07-01,64.07,64.28,63.52,63.53,1186835
2014-07-02,63.59,64.39,63.3,64.13,1310407
2014-07-03,64.36,64.39,63.93,64.38,751376
2014-07-07,64.19,64.28,63.91,64.11,1407122
2014-07-08,64.0,64.32,63.34,63.39,1846020
2014-07-09,63.79,64.3,63.79,64.0,1251778
2014-07-10,63.09,63.73,63.09,63.46,1553015
2014-07-11,63.49,63.67,63.29,63.44,892186
2014-07-14,63.64,63.98,63.55,63.74,1467761
2014-07-15,63.97,64.58,63.76,64.31,2109541
2014-07-16,64.49,65.21,64.25,65.2,1434907
2014-07-17,64.77,65.03,64.1,64.15,1386393
2014-07-18,64.28,64.9,64.01,64.87,1203253
2014-07-21,64.73,65.65,64.6,65.48,2290045
2014-07-22,65.94,66.13,65.67,65.96,1195064
2014-07-23,65.91,66.5,65.7,66.11,985631
2014-07-24,66.13,66.65,65.98,66.52,903314
2014-07-25,66.44,66.69,66.08,66.21,746308
2014-07-28,66.08,66.15,65.42,65.61,884225
2014-07-29,65.6,65.61,64.36,64.41,2077963
2014-07-30,68.0,69.5,65.73,68.53,5014493
2014-07-31,68.0,68.72,67.32,67.46,3121121
2014-08-01,67.45,68.03,67.14,67.7,2656676
2014-08-04,68.07,68.72,67.53,68.46,6262767
2014-08-05,68.46,68.55,67.06,67.32,3051666
2014-08-06,67.07,67.07,66.05,66.22,2286862
2014-08-07,66.64,67.02,65.88,66.67,1446092
2014-08-08,66.76,67.46,66.26,67.39,1506164
2014-08-11,67.46,68.12,67.46,67.51,1046403
2014-08-12,67.49,67.95,67.42,67.71,776570
2014-08-13,68.08,68.14,67.23,67.5,1488239
2014-08-14,67.74,67.89,66.96,67.22,1544091
2014-08-15,67.64,67.67,66.68,67.17,2409235
2014-08-18,67.46,68.29,67.46,68.15,1081570
2014-08-19,68.32,68.72,68.17,68.63,1050974
2014-08-20,68.42,68.89,68.23,68.66,1069100
2014-08-21,68.66,68.88,68.41,68.62,896557
2014-08-22,68.57,68.73,68.24,68.45,697960
2014-08-25,68.75,68.99,68.5,68.56,832830
2014-08-26,68.61,68.86,68.31,68.45,1445459
2014-08-27,68.57,68.57,67.99,68.22,629763
2014-08-28,68.16,68.3,67.73,68.06,994653
2014-08-29,68.49,68.58,68.09,68.26,795595
2014-09-02,68.34,68.5,68.08,68.37,987408
2014-09-03,67.57,67.57,66.63,66.9,2892236
2014-09-04,66.97,67.47,66.92,67.33,1474713
2014-09-05,67.48,67.85,66.94,67.76,1048050
2014-09-08,67.84,68.12,67.38,67.51,679483
2014-09-09,67.51,67.69,66.72,66.91,1100265
2014-09-10,66.74,67.02,66.46,66.73,777097
2014-09-11,66.57,67.03,66.43,66.99,1338117
2014-09-12,67.07,67.28,66.83,67.17,858236
2014-09-15,67.14,67.28,66.6,67.05,779221
2014-09-16,67.09,67.3,66.86,67.2,1157161
2014-09-17,67.41,68.22,67.25,68.08,1308803
2014-09-18,68.08,68.28,67.84,68.23,1188599
2014-09-19,68.28,68.57,67.36,67.82,1716259
2014-09-22,67.58,67.58,66.67,66.74,782561
2014-09-23,66.63,66.82,66.27,66.44,939632
2014-09-24,66.36,66.77,66.05,66.69,1035433
2014-09-25,66.5,66.62,65.49,65.56,1109489
2014-09-26,65.61,66.37,65.6,66.35,1014671
2014-09-29,65.86,66.63,65.63,66.45,1222829
2014-09-30,66.29,66.7,66.04,66.32,1412294
2014-10-01,66.18,66.32,65.15,65.19,1618353
2014-10-02,65.0,66.2,64.59,66.1,1924495
2014-10-03,66.52,67.45,66.41,67.24,1416165
2014-10-06,67.4,68.02,66.68,66.73,797704
2014-10-07,66.48,66.48,65.42,65.43,836850
2014-10-08,65.23,66.33,64.81,66.28,849786
2014-10-09,66.25,66.65,65.03,65.2,966849
2014-10-10,65.17,65.38,64.18,64.62,1207322
2014-10-13,64.15,65.17,63.42,63.44,1496640
2014-10-14,64.95,66.2,64.63,65.58,1516660
2014-10-15,65.46,67.31,64.79,67.1,2267156
2014-10-16,66.23,67.44,65.52,66.86,1461792
2014-10-17,67.46,68.15,67.21,67.98,1254304
2014-10-20,67.7,69.0,67.7,68.99,1548079
2014-10-21,69.19,70.15,68.85,69.93,1113595
2014-10-22,70.11,70.5,69.51,69.53,1365466
2014-10-23,70.42,71.22,69.99,70.61,1061277
2014-10-24,71.01,71.31,70.49,71.15,1083070
2014-10-27,70.39,72.14,69.8,71.7,2279424
2014-10-28,71.7,72.57,71.6,72.34,2794990
2014-10-29,74.35,74.95,71.77,72.1,3934784
2014-10-30,70.57,72.1,68.57,69.22,3322083
2014-10-31,70.1,70.18,68.28,69.21,2359009
2014-11-03,69.28,69.44,67.88,68.69,1960947
2014-11-04,68.93,70.62,68.84,70.12,3034515
2014-11-05,70.77,71.87,69.96,71.45,2198151
2014-11-06,71.34,71.98,70.84,71.6,1708499
2014-11-07,71.91,71.91,70.92,71.46,1012794
2014-11-10,71.41,72.23,70.95,72.17,1301319
2014-11-11,72.12,72.15,71.42,71.75,799109
2014-11-12,71.61,73.01,71.43,72.86,1485974
2014-11-13,72.28,73.12,72.28,73.1,1126874
2014-11-14,73.21,73.76,72.81,73.07,1151004
2014-11-17,72.78,73.17,72.48,72.52,988122
2014-11-18,72.63,72.96,72.35,72.54,1149351
2014-11-19,72.37,72.64,71.43,71.48,1443990
2014-11-20,71.4,72.49,71.25,72.29,1792565
2014-11-21,73.22,73.33,72.66,72.82,1286643
2014-11-24,72.87,73.05,72.48,72.62,1022205
2014-11-25,72.82,73.34,72.7,73.04,1002356
2014-11-26,73.11,73.68,73.02,73.4,834595
2014-11-28,74.44,74.92,73.48,73.74,856469
2014-12-01,73.39,73.67,72.31,72.51,1044796
2014-12-02,73.1,73.94,72.71,73.61,1532487
2014-12-03,73.58,74.72,73.49,74.57,1479573
2014-12-04,74.57,74.9,73.99,74.45,1145319
2014-12-05,74.65,75.2,74.37,74.63,1448777
2014-12-08,74.25,74.77,73.87,74.07,1452299
2014-12-09,73.57,73.76,72.55,73.25,1573385
2014-12-10,72.84,73.18,71.75,71.81,1804040
2014-12-11,71.83,72.92,71.79,72.48,1438847
2014-12-12,72.23,72.84,71.88,72.28,1375529
2014-12-15,72.78,73.23,72.05,72.18,1181247
2014-12-16,72.26,73.15,71.9,71.92,832806
2014-12-17,71.65,71.94,69.14,71.88,2196084
2014-12-18,72.64,74.15,72.21,74.07,1424935
2014-12-19,74.17,76.38,74.17,76.31,3423824
2014-12-22,76.28,76.83,75.73,76.81,1663080
2014-12-23,77.11,77.37,76.74,77.02,701682
2014-12-24,77.13,77.38,76.69,77.16,426887
2014-12-26,77.25,77.49,76.67,76.75,653041
2014-12-29,76.5,76.74,75.91,76.39,658012
2014-12-30,76.0,76.43,75.62,75.69,1061749
2014-12-31,76.04,76.25,74.85,74.89,1064536
2015-01-02,74.85,75.24,73.02,73.84,2056053
2015-01-05,73.37,73.37,70.32,70.6,8424769
2015-01-06,71.9,71.95,69.23,69.68,3893890
2015-01-07,69.83,70.32,69.23,69.71,2067860
2015-01-08,70.67,72.9,70.63,72.84,3020740
2015-01-09,72.8,73.13,71.72,72.06,1246048
2015-01-12,72.46,73.56,71.98,72.9,1424160
2015-01-13,73.36,74.69,73.03,73.61,1776340
2015-01-14,73.02,73.47,72.38,72.97,1205437
2015-01-15,73.23,73.52,72.29,72.51,1142922
2015-01-16,72.51,73.54,72.0,73.45,840113
2015-01-20,73.65,73.82,72.33,72.87,1151862
2015-01-21,72.58,73.49,72.31,72.82,932930
2015-01-22,73.29,74.9,73.04,74.73,1132539
2015-01-23,74.52,74.88,74.07,74.12,919747
2015-01-26,73.83,74.68,73.52,74.64,708073
2015-01-27,73.76,74.11,73.01,73.74,1124315
