Date,Open,High,Low,Close,Volume
2013-06-14,59.2,59.6,58.79,59.18,662972
2013-06-17,59.65,59.88,59.24,59.47,686645
2013-06-18,59.64,60.25,59.43,60.06,818194
2013-06-19,60.01,60.5,59.52,59.68,890112
2013-06-20,59.23,59.23,57.4,57.72,1633163
2013-06-21,57.77,57.8,56.23,56.82,2212246
2013-06-24,56.35,57.29,55.63,56.68,967084
2013-06-25,57.01,58.01,56.84,57.5,894787
2013-06-26,58.14,58.24,57.65,57.75,832661
2013-06-27,58.16,58.81,57.66,58.46,952397
2013-06-28,58.45,59.95,58.05,59.71,1803174
2013-07-01,59.8,61.06,59.76,60.08,833003
2013-07-02,59.96,60.87,59.45,60.02,605283
2013-07-03,59.63,60.76,59.58,60.76,625373
2013-07-05,60.95,61.5,60.56,61.22,497467
2013-07-08,61.41,62.0,61.41,61.58,477149
2013-07-09,61.7,62.0,60.9,61.68,725290
2013-07-10,61.72,62.4,61.32,61.81,561209
2013-07-11,62.25,62.25,59.9,60.35,1604824
2013-07-12,60.35,61.08,60.35,60.8,567526
2013-07-15,61.0,61.54,60.67,60.86,605593
2013-07-16,60.89,60.98,59.45,59.82,1187556
2013-07-17,59.96,60.45,59.82,60.34,1035026
2013-07-18,60.82,61.47,60.52,61.11,1543491
2013-07-19,61.36,61.7,60.56,61.53,1129230
2013-07-22,61.44,61.87,60.95,61.47,907346
2013-07-23,61.6,62.36,61.37,61.9,1285971
2013-07-24,62.03,62.69,61.57,61.83,1270659
2013-07-25,65.38,69.55,65.35,69.38,5778443
2013-07-26,68.21,68.73,66.86,68.53,2191912
2013-07-29,67.16,68.08,66.86,67.66,1305006
2013-07-30,67.82,68.38,66.9,67.83,1213384
2013-07-31,68.13,68.36,67.02,67.13,895380
2013-08-01,67.94,69.72,67.64,69.5,1557767
2013-08-02,69.05,69.5,68.41,69.13,834254
2013-08-05,69.17,69.9,68.73,69.27,640367
2013-08-06,68.95,70.3,68.82,70.04,1212387
2013-08-07,69.24,70.34,69.16,69.5,1264797
2013-08-08,69.62,72.47,69.27,71.98,2087798
2013-08-09,71.69,73.15,71.29,72.69,1410514
2013-08-12,72.49,74.45,72.28,73.93,1612971
2013-08-13,73.92,74.22,73.3,74.07,1221466
2013-08-14,73.95,74.11,72.62,73.3,963479
2013-08-15,72.27,72.33,70.51,70.6,1439453
2013-08-16,70.45,70.9,68.86,68.93,1938367
2013-08-19,69.02,71.0,68.94,70.67,1377262
2013-08-20,70.11,72.05,69.71,71.51,1189802
2013-08-21,71.35,72.87,71.11,72.45,1079171
2013-08-22,72.55,72.89,71.79,72.2,714538
2013-08-23,72.22,73.27,71.74,73.16,733045
2013-08-26,73.57,74.58,73.33,73.86,1046655
2013-08-27,73.05,73.28,71.79,72.07,1232591
2013-08-28,71.79,72.67,71.27,72.35,708489
2013-08-29,72.35,73.68,72.35,73.32,475388
2013-08-30,73.48,73.63,72.43,72.64,585105
2013-09-03,73.54,74.55,73.34,74.13,1154531
2013-09-04,74.33,75.0,73.85,74.79,694703
2013-09-05,74.93,77.34,74.73,76.89,1318987
2013-09-06,78.06,78.06,76.09,77.2,1474939
2013-09-09,77.72,79.62,77.72,79.31,1579945
2013-09-10,79.48,80.45,79.07,80.06,1355482
2013-09-11,79.88,81.64,79.78,81.17,1770706
2013-09-12,80.59,80.97,79.9,80.59,1274903
2013-09-13,79.0,79.37,78.27,78.5,2654420
2013-09-16,78.24,78.38,74.76,75.44,4002640
2013-09-17,76.09,76.88,75.91,76.82,1667346
2013-09-18,76.94,78.19,76.81,77.96,1258416
2013-09-19,78.31,78.82,77.17,77.64,1061500
2013-09-20,77.94,78.25,77.21,77.88,2287400
2013-09-23,77.89,78.07,75.62,77.18,964488
2013-09-24,77.48,78.2,76.94,77.59,674531
2013-09-25,77.77,78.48,77.41,77.81,660891
2013-09-26,77.83,79.37,77.83,79.11,1021349
2013-09-27,80.68,81.15,79.89,79.99,1481467
2013-09-30,79.08,79.95,78.67,79.45,911991
2013-10-01,80.39,82.79,80.27,82.69,1841519
2013-10-02,82.22,82.68,82.02,82.4,1357403
2013-10-03,82.61,83.4,79.67,80.88,1523993
2013-10-04,80.7,81.33,80.46,81.11,921493
2013-10-07,80.45,80.67,79.36,79.39,1017539
2013-10-08,79.41,79.77,75.72,76.35,1928615
2013-10-09,76.86,77.92,75.44,77.54,1580757
2013-10-10,78.0,79.45,78.0,79.0,926342
2013-10-11,79.0,79.0,77.3,78.37,708798
2013-10-14,77.52,79.32,77.24,79.26,602531
2013-10-15,79.4,81.08,79.34,80.56,1450416
2013-10-16,81.35,82.95,80.75,82.22,1231791
2013-10-17,82.29,82.81,81.21,82.12,1069410
2013-10-18,82.78,85.32,82.72,85.29,1024756
2013-10-21,85.75,86.02,83.13,83.98,1367112
2013-10-22,84.68,85.12,82.3,83.23,1296285
2013-10-23,82.81,84.0,82.23,83.98,1771056
2013-10-24,78.99,80.84,77.35,79.98,5197541
2013-10-25,80.38,80.38,78.5,80.18,1939134
2013-10-28,80.3,81.49,79.95,81.0,1156251
2013-10-29,81.17,81.5,79.69,81.07,1343054
2013-10-30,82.02,82.03,80.83,81.46,1011805
2013-10-31,81.42,81.95,79.94,81.15,1291547
2013-11-01,81.51,81.81,79.8,80.26,804317
2013-11-04,80.68,80.83,79.89,80.39,967985
2013-11-05,80.31,80.43,79.69,80.19,1290054
2013-11-06,80.33,80.7,78.49,79.26,1037556
2013-11-07,79.63,79.68,76.03,76.35,1943296
2013-11-08,76.13,78.97,76.11,78.94,1318759
2013-11-11,78.99,80.84,78.69,80.28,816111
2013-11-12,79.99,80.68,79.6,80.07,624178
2013-11-13,79.91,82.67,79.69,82.64,997738
2013-11-14,82.89,83.63,81.77,83.53,1177935
2013-11-15,83.53,83.74,82.6,83.55,909507
2013-11-18,83.69,83.82,81.2,81.51,866006
2013-11-19,81.13,81.73,79.78,79.98,883045
2013-11-20,80.03,80.57,78.97,79.11,824363
2013-11-21,79.55,80.79,79.11,80.67,866485
2013-11-22,80.67,81.15,80.36,80.48,996426
2013-11-25,80.85,81.06,80.08,80.31,642709
2013-11-26,80.3,81.38,80.01,81.12,748875
2013-11-27,81.6,82.0,81.12,81.93,484537
2013-11-29,81.93,82.39,80.59,80.7,364815
2013-12-02,81.13,82.49,80.37,81.17,771963
2013-12-03,80.73,81.77,80.43,81.11,605200
2013-12-04,80.77,81.64,79.52,80.49,620926
2013-12-05,80.29,82.23,79.8,81.97,711856
2013-12-06,82.26,83.25,81.39,82.09,955182
2013-12-09,82.1,83.0,81.77,82.16,615519
2013-12-10,81.77,83.24,81.17,83.07,663439
2013-12-11,83.31,85.65,83.24,84.47,1946402
2013-12-12,84.15,84.45,82.4,84.18,1085990
2013-12-13,84.53,85.0,83.45,83.69,686726
2013-12-16,83.97,85.0,83.72,84.57,1252374
2013-12-17,84.43,84.77,83.51,84.62,595092
2013-12-18,84.64,86.59,83.85,86.33,1033005
2013-12-19,86.3,87.56,85.73,86.05,938169
2013-12-20,86.15,87.92,85.81,86.04,2498939
2013-12-23,86.69,86.93,85.38,85.93,830068
2013-12-24,86.03,86.53,85.52,86.25,273677
2013-12-26,86.68,87.28,86.14,86.47,362964
2013-12-27,86.46,87.37,85.3,85.98,673978
2013-12-30,85.89,87.26,85.39,86.95,519384
2013-12-31,87.02,87.4,86.7,87.3,351146
2014-01-02,87.3,88.03,86.47,86.98,748138
2014-01-03,86.98,87.48,86.66,86.99,548223
2014-01-06,87.36,87.7,86.49,86.61,586470
2014-01-07,86.85,87.53,86.73,86.78,612745
2014-01-08,86.98,86.98,86.2,86.9,565713
2014-01-09,87.24,88.28,86.7,87.89,778884
2014-01-10,88.24,88.77,87.27,88.75,634239
2014-01-13,88.44,88.75,84.65,84.93,1307055
2014-01-14,85.0,85.52,84.18,85.09,1161579
2014-01-15,85.51,85.83,84.41,85.03,626176
2014-01-16,84.68,84.99,82.02,82.42,1297439
2014-01-17,82.41,83.28,81.95,81.99,849549
2014-01-21,82.29,85.42,82.29,84.78,1770196
2014-01-22,85.19,85.9,83.63,83.99,1342151
2014-01-23,83.8,84.04,82.58,83.9,1334897
2014-01-24,83.1,84.6,83.0,83.49,1179866
2014-01-27,83.45,84.24,82.16,82.93,1270738
2014-01-28,83.59,86.0,83.59,85.78,978166
2014-01-29,85.67,87.53,84.95,85.22,1817062
2014-01-30,96.7,106.65,96.0,104.76,9092399
2014-01-31,103.24,108.72,102.59,108.11,3493486
2014-02-03,106.57,107.98,105.3,105.64,2789861
2014-02-04,105.75,106.68,104.24,104.65,2003241
2014-02-05,104.65,106.33,103.42,104.87,2138415
2014-02-06,105.21,106.9,104.66,106.17,1395694
2014-02-07,107.11,110.0,107.0,109.18,1838410
2014-02-10,109.28,109.71,107.06,108.23,1052294
2014-02-11,108.56,109.5,107.61,108.25,1088402
2014-02-12,108.7,109.5,107.08,107.96,968713
2014-02-13,107.22,109.83,107.09,108.58,1452484
2014-02-14,107.72,108.04,105.17,106.0,2506626
2014-02-18,105.11,108.3,103.0,107.46,2099936
2014-02-19,107.63,108.26,106.83,107.03,891613
2014-02-20,107.0,108.44,106.52,107.19,806878
2014-02-21,107.74,114.22,107.65,112.68,2846230
2014-02-24,113.81,116.26,113.36,115.23,2039706
2014-02-25,115.5,117.53,115.26,116.7,1611113
2014-02-26,117.2,119.97,115.89,116.1,2040144
2014-02-27,116.14,116.64,114.68,116.35,1001673
2014-02-28,116.12,116.35,112.0,113.15,2012635
2014-03-03,111.35,114.1,110.01,113.63,1614192
2014-03-04,115.75,117.35,115.35,117.18,1244880
2014-03-05,117.19,117.6,115.04,116.06,1873995
2014-03-06,116.32,116.8,114.59,115.8,1075538
2014-03-07,116.73,118.71,115.89,116.41,1231838
2014-03-10,116.4,117.44,115.38,117.4,876272
2014-03-11,117.48,118.87,116.2,116.5,836881
2014-03-12,116.08,117.52,114.69,117.42,871072
2014-03-13,117.65,117.9,115.6,116.41,759597
2014-03-14,116.0,118.21,115.35,117.35,783177
2014-03-17,119.65,121.43,119.28,119.67,1673067
2014-03-18,120.56,124.5,120.4,124.44,1840988
2014-03-19,124.44,124.79,121.25,122.01,1270915
2014-03-20,120.17,122.03,118.76,121.85,1767521
2014-03-21,122.45,122.99,119.84,120.16,1654422
2014-03-24,121.27,121.5,115.78,118.64,1791209
2014-03-25,119.42,120.39,114.35,114.54,1503590
2014-03-26,115.72,117.0,112.65,113.58,1569191
2014-03-27,113.78,116.06,112.5,114.6,987012
2014-03-28,114.81,116.08,114.55,115.22,690270
2014-03-31,115.91,116.38,114.31,114.64,1032484
2014-04-01,115.0,116.22,114.87,116.0,875281
2014-04-02,116.88,119.78,116.28,118.88,1393903
2014-04-03,119.03,119.68,112.14,112.66,2112272
2014-04-04,113.56,114.29,103.56,104.33,4390890
2014-04-07,105.0,105.5,100.65,102.51,3376132
2014-04-08,102.4,106.31,102.25,105.86,1936723
2014-04-09,108.0,108.71,105.55,108.63,1344194
2014-04-10,108.5,108.53,101.85,102.24,2156871
2014-04-11,101.55,104.33,101.28,101.88,1704114
2014-04-14,103.38,103.38,100.77,102.16,1243237
2014-04-15,51.82,53.59,50.56,52.45,2697139
2014-04-16,53.51,54.26,52.11,53.75,2538815
2014-04-17,53.73,54.15,53.03,53.06,1895822
2014-04-21,53.5,53.68,52.45,53.01,1692003
2014-04-22,53.7,54.0,53.01,53.87,2152075
2014-04-23,53.84,55.12,53.25,54.44,4454906
2014-04-24,51.89,52.31,48.78,50.42,13267030
2014-04-25,50.91,51.0,48.19,48.42,9169973
2014-04-28,49.01,49.05,45.45,46.74,7354288
2014-04-29,46.79,47.46,46.01,47.17,3807033
2014-04-30,47.17,49.89,47.12,48.89,42177633
2014-05-01,48.94,50.33,48.55,49.18,4934267
2014-05-02,49.45,49.75,48.3,48.84,3589960
2014-05-05,48.25,48.93,47.76,48.58,2757974
2014-05-06,48.35,48.58,47.52,47.72,2388104
2014-05-07,47.66,47.77,45.6,46.24,4360252
2014-05-08,46.43,47.97,46.1,46.57,3291677
2014-05-09,46.27,47.0,45.77,46.79,1917391
2014-05-12,46.9,48.98,46.9,48.95,3102156
2014-05-13,49.03,49.22,47.7,48.1,2363808
2014-05-14,48.07,48.5,47.15,47.32,1827828
2014-05-15,46.96,47.15,45.05,46.32,4077699
2014-05-16,46.4,46.72,45.86,46.67,2141053
2014-05-19,46.64,47.46,46.5,47.4,1591264
2014-05-20,46.98,47.2,46.25,46.79,2481894
2014-05-21,46.84,47.22,46.54,47.12,1400507
2014-05-22,47.03,48.42,46.8,47.89,1928372
2014-05-23,47.97,48.44,47.7,48.37,1292331
2014-05-27,49.0,49.92,48.84,49.85,3192618
2014-05-28,50.05,50.25,49.3,50.15,4202664
2014-05-29,50.16,50.81,49.84,50.79,3480061
2014-05-30,50.88,50.97,50.29,50.79,3019874
2014-06-02,51.0,51.73,50.66,51.47,2783805
2014-06-03,51.21,51.37,50.84,51.1,2971761
2014-06-04,52.02,53.99,51.07,53.62,5555090
2014-06-05,53.75,55.08,52.57,55.05,5653528
2014-06-06,55.05,56.04,54.8,56.01,4107671
2014-06-09,55.93,56.38,55.3,55.86,2370249
2014-06-10,55.71,56.5,55.65,56.19,2058426
2014-06-11,55.66,56.06,55.37,56.03,1779886
2014-06-12,55.8,57.0,55.77,56.61,2389505
2014-06-13,56.44,57.83,56.26,57.51,2368312
2014-06-16,57.47,58.59,57.31,58.51,2237602
2014-06-17,58.47,60.13,58.38,59.59,3320718
2014-06-18,59.52,59.81,58.04,59.65,2440475
2014-06-19,59.74,59.74,58.26,58.74,1798153
2014-06-20,58.89,59.05,58.57,58.88,2283377
2014-06-23,59.05,59.15,57.89,58.45,2867672
2014-06-24,58.48,59.14,57.75,57.82,2383734
2014-06-25,57.79,59.2,57.76,59.16,1823795
2014-06-26,59.14,59.56,58.51,59.17,1646701
2014-06-27,59.26,59.75,59.08,59.49,2156493
2014-06-30,59.48,60.17,59.07,59.49,2683116
2014-07-01,59.72,60.79,59.42,60.28,2078461
2014-07-02,60.37,60.57,59.18,59.26,1809068
2014-07-03,59.66,60.4,59.46,60.25,954533
2014-07-07,60.19,60.59,58.87,59.33,1641131
2014-07-08,59.37,59.48,56.91,58.22,3352521
2014-07-09,58.53,59.97,58.43,59.91,2584163
2014-07-10,58.67,58.95,57.33,58.19,4897243
2014-07-11,58.46,58.82,58.25,58.74,1380157
2014-07-14,59.24,59.3,58.68,58.98,1119168
2014-07-15,58.7,58.8,57.6,58.37,1770257
2014-07-16,58.75,58.87,57.28,57.34,2089608
2014-07-17,57.19,57.99,56.79,57.0,1801757
2014-07-18,57.5,58.77,57.23,58.61,2005384
2014-07-21,58.29,59.48,58.05,58.96,1943125
2014-07-22,59.25,60.63,59.22,60.26,2170049
2014-07-23,60.21,60.68,59.5,60.63,2725466
2014-07-24,65.51,70.25,65.5,69.55,12576879
2014-07-25,69.01,70.94,68.89,69.11,4193266
2014-07-28,69.05,70.09,68.34,69.63,2388252
2014-07-29,69.98,69.98,68.68,68.85,2140474
2014-07-30,69.24,69.66,68.68,69.22,2829049
2014-07-31,68.26,68.97,66.28,66.75,4522650
2014-08-01,66.92,67.89,66.45,67.44,2647916
2014-08-04,67.95,68.64,67.18,68.28,1735500
2014-08-05,68.05,68.91,67.7,68.35,2038535
2014-08-06,67.61,68.92,67.18,68.24,1829578
2014-08-07,68.5,68.99,67.41,67.74,1443383
2014-08-08,67.95,68.59,67.17,68.49,1522789
2014-08-11,68.9,69.4,68.15,68.9,1625067
2014-08-12,69.03,70.07,68.1,68.36,2028537
2014-08-13,68.59,69.27,68.0,69.09,1886152
2014-08-14,69.39,69.45,68.36,68.8,1435031
2014-08-15,69.23,69.51,68.09,68.84,1550605
2014-08-18,69.4,70.41,69.24,70.18,2454584
2014-08-19,70.61,71.79,69.64,70.12,2123871
2014-08-20,69.79,71.27,69.59,70.56,1588285
2014-08-21,70.88,70.89,69.08,69.44,1689107
2014-08-22,69.55,70.89,68.89,70.62,1682280
2014-08-25,71.17,71.39,70.46,70.55,1199926
2014-08-26,70.64,71.18,70.0,70.82,1328432
2014-08-27,70.69,70.84,69.64,70.06,1808234
2014-08-28,69.79,69.84,69.22,69.68,1559602
2014-08-29,69.96,69.98,68.11,68.36,2398123
2014-09-02,68.56,71.17,68.4,71.13,3652750
2014-09-03,71.76,72.38,70.14,70.34,2462092
2014-09-04,70.56,72.65,70.48,71.97,2757468
2014-09-05,71.68,72.64,71.15,72.53,1749353
2014-09-08,72.53,73.42,71.93,72.69,1556265
2014-09-09,72.86,72.86,70.37,70.6,2225618
2014-09-10,70.6,71.09,69.51,70.12,2060164
2014-09-11,70.11,70.37,69.33,69.92,1856419
2014-09-12,70.03,70.41,68.62,69.24,1802087
2014-09-15,69.27,69.39,66.23,67.19,3057813
2014-09-16,67.0,68.03,66.51,67.75,2723941
2014-09-17,68.19,69.6,68.19,69.09,2663194
2014-09-18,69.23,69.75,69.06,69.57,1391448
2014-09-19,70.06,70.16,68.25,68.41,5474527
2014-09-22,68.31,68.43,65.14,66.47,3251754
2014-09-23,66.22,68.0,66.17,66.88,2344370
2014-09-24,66.91,68.74,66.47,68.68,1960139
2014-09-25,68.4,68.88,67.5,67.55,3064867
2014-09-26,69.26,70.57,69.1,69.82,4507419
2014-09-29,68.9,70.29,68.76,70.12,1966482
2014-09-30,70.07,70.5,68.88,69.1,2507103
2014-10-01,68.9,69.01,65.62,66.37,3313012
2014-10-02,66.34,67.03,64.44,66.79,3140214
2014-10-03,67.49,68.34,67.15,67.84,1990854
2014-10-06,68.28,68.4,66.5,66.8,2029834
2014-10-07,66.45,67.14,65.75,66.01,1957959
2014-10-08,66.09,67.71,64.88,67.51,2372512
2014-10-09,67.45,67.89,65.11,65.37,2997768
2014-10-10,65.37,65.92,63.26,63.72,2735762
2014-10-13,63.51,63.65,60.24,61.64,4226961
2014-10-14,62.22,62.82,61.09,61.71,3764933
2014-10-15,60.61,63.3,60.0,63.01,4495608
2014-10-16,61.69,64.82,61.56,64.63,2913501
2014-10-17,65.77,66.48,64.9,65.13,2919086
2014-10-20,65.07,65.54,64.6,65.11,2734932
2014-10-21,65.73,67.49,65.68,67.45,3011766
2014-10-22,67.82,68.24,65.76,66.05,4423645
2014-10-23,62.79,67.4,61.82,64.34,9997216
2014-10-24,64.35,65.05,63.88,64.25,2351945
2014-10-27,64.14,65.15,63.78,64.71,1858711
2014-10-28,64.71,64.9,63.97,64.3,1965240
2014-10-29,64.06,64.36,63.59,64.27,2847129
2014-10-30,64.24,65.06,63.99,64.23,1667739
2014-10-31,65.45,66.22,64.86,65.58,2862374
2014-11-03,65.71,66.69,65.56,65.99,2324051
2014-11-04,65.55,65.69,64.61,64.79,2583146
2014-11-05,65.08,65.29,63.65,64.25,2484590
2014-11-06,64.46,66.32,64.34,66.28,1901331
2014-11-07,66.69,67.44,66.24,66.98,1988948
2014-11-10,67.2,68.85,67.05,68.34,2858871
2014-11-11,68.39,68.73,67.81,68.32,1767255
2014-11-12,68.08,69.35,67.95,69.15,1848090
2014-11-13,69.16,70.0,68.84,69.05,1701747
2014-11-14,69.05,69.67,69.01,69.15,1704269
2014-11-17,68.85,69.46,68.38,68.89,1885706
2014-11-18,69.25,69.65,68.5,69.37,1676689
2014-11-19,69.3,70.72,68.37,70.48,2727701
2014-11-20,70.2,70.92,69.63,70.41,2023269
2014-11-21,71.19,71.19,68.72,69.3,3138176
2014-11-24,69.66,70.14,69.37,70.0,2489480
2014-11-25,70.32,70.9,70.22,70.67,1646963
2014-11-26,70.67,71.82,70.5,71.48,1698539
2014-11-28,71.92,72.98,71.9,72.49,1193321
2014-12-01,72.55,72.75,69.67,69.78,2395824
2014-12-02,70.0,70.23,69.12,69.47,1732997
2014-12-03,69.83,69.96,69.2,69.88,1458646
2014-12-04,69.64,70.65,69.23,69.59,1491781
2014-12-05,69.74,69.94,69.11,69.43,1122398
2014-12-08,69.38,70.27,68.07,68.63,1487930
2014-12-09,68.02,68.45,66.42,68.34,2482888
2014-12-10,68.3,68.98,67.26,67.8,1637752
2014-12-11,68.16,69.38,67.63,68.53,1821378
2014-12-12,68.07,69.82,68.04,68.83,1439767
2014-12-15,69.1,69.6,67.82,68.54,1847823
2014-12-16,68.54,68.69,66.37,66.45,2006907
2014-12-17,66.45,69.32,66.45,69.15,2641623
2014-12-18,70.24,70.98,69.58,70.94,2642555
2014-12-19,70.79,71.0,69.04,69.09,3241640
2014-12-22,69.1,69.64,67.91,68.06,2352673
2014-12-23,68.48,68.49,67.68,67.79,1900359
2014-12-24,67.82,68.47,67.75,67.97,749679
2014-12-26,68.35,68.74,68.01,68.09,1108783
2014-12-29,68.09,69.09,68.0,68.8,1519261
2014-12-30,68.8,69.47,68.29,68.33,1033426
2014-12-31,68.54,69.2,67.85,67.9,1330815
2015-01-02,68.42,68.51,66.12,66.89,1796120
2015-01-05,65.88,66.08,64.79,65.3,3577287
2015-01-06,66.86,66.97,64.12,64.22,3875333
2015-01-07,65.12,66.72,65.02,66.56,2965377
2015-01-08,67.08,68.3,67.08,68.27,2277345
2015-01-09,68.55,68.67,67.18,67.65,1517051
2015-01-12,67.76,67.97,66.78,67.13,1574969
2015-01-13,67.59,67.89,65.91,66.6,1466383
2015-01-14,65.54,66.26,64.94,65.75,2054865
2015-01-15,66.09,66.25,64.53,64.65,1734135
2015-01-16,64.51,65.28,63.77,65.2,2505271
2015-01-20,65.32,65.91,64.38,65.47,2516340
2015-01-21,65.41,66.86,65.02,66.58,2484356
2015-01-22,67.08,69.65,66.47,69.42,3415020
2015-01-23,69.4,70.15,69.0,69.82,2186401
2015-01-26,69.88,71.89,69.84,71.61,2511250
2015-01-27,70.21,72.7,70.03,71.96,2678937
