Date,Open,High,Low,Close,Volume
2014-04-01,97.28,97.49,96.51,97.14,742279
2014-04-02,97.14,97.9,96.63,97.79,572735
2014-04-03,97.48,98.02,97.17,97.9,468951
2014-04-04,98.06,98.36,97.37,97.55,615959
2014-04-07,97.45,98.55,97.45,97.9,891432
2014-04-08,97.92,97.99,96.52,97.11,743562
2014-04-09,97.25,97.37,96.73,97.23,600325
2014-04-10,97.23,97.66,95.49,95.5,582074
2014-04-11,95.0,96.0,94.12,94.33,771367
2014-04-14,95.08,95.82,94.46,95.39,575828
2014-04-15,95.76,95.76,94.48,95.08,482889
2014-04-16,96.0,96.9,95.52,96.83,522203
2014-04-17,96.58,96.86,96.15,96.7,428863
2014-04-21,96.74,96.87,96.03,96.73,307027
2014-04-22,96.81,97.1,96.53,96.93,443009
2014-04-23,96.84,97.11,96.35,96.42,397364
2014-04-24,96.54,97.07,95.87,96.99,612571
2014-04-25,96.86,97.02,95.83,96.02,405774
2014-04-28,96.17,97.58,96.04,97.46,583679
2014-04-29,97.62,97.94,96.66,96.73,507741
2014-04-30,96.65,96.95,96.07,96.68,579491
2014-05-01,96.8,97.23,95.89,97.17,455799
2014-05-02,97.29,97.34,96.56,96.94,304775
2014-05-05,96.54,97.22,96.05,97.2,333109
2014-05-06,97.05,97.23,96.37,96.45,403132
2014-05-07,96.84,98.66,96.84,98.61,783783
2014-05-08,98.62,100.13,98.58,99.19,709021
2014-05-09,99.06,100.17,98.65,100.15,539702
2014-05-12,100.4,100.66,99.74,100.61,629217
2014-05-13,100.57,100.57,99.6,100.4,450804
2014-05-14,100.11,100.11,98.57,98.59,538919
2014-05-15,98.31,98.58,97.3,97.51,484268
2014-05-16,97.63,98.59,97.5,98.56,458785
2014-05-19,98.32,98.54,98.02,98.28,401407
2014-05-20,98.09,98.49,97.91,98.07,533678
2014-05-21,98.27,99.13,97.84,99.05,555617
2014-05-22,98.8,98.97,97.99,98.75,389274
2014-05-23,98.73,99.28,98.49,99.12,250507
2014-05-27,99.53,100.62,99.53,100.44,524422
2014-05-28,100.27,100.72,99.96,100.62,562573
2014-05-29,101.07,103.09,101.07,103.0,1084802
2014-05-30,102.68,103.21,102.26,102.6,1012575
2014-06-02,102.69,102.83,102.16,102.47,538746
2014-06-03,102.45,102.94,102.12,102.94,658542
2014-06-04,102.69,103.18,102.36,102.83,950960
2014-06-05,102.95,105.42,102.85,104.31,931819
2014-06-06,104.31,105.7,104.11,105.69,654537
2014-06-09,105.94,106.68,104.85,105.66,751729
2014-06-10,105.2,105.39,104.68,105.1,453728
2014-06-11,104.98,105.58,104.6,104.8,578878
2014-06-12,104.65,105.17,104.26,104.93,527145
2014-06-13,104.8,105.26,104.02,105.24,592740
2014-06-16,104.74,105.88,104.63,105.83,642204
2014-06-17,105.33,106.54,104.89,106.1,680873
2014-06-18,105.32,106.65,105.21,106.63,589473
2014-06-19,106.72,106.98,105.62,106.6,640475
2014-06-20,107.26,107.26,106.05,106.46,884158
2014-06-23,106.5,106.75,106.06,106.71,717587
2014-06-24,106.34,106.64,105.9,106.34,470094
2014-06-25,105.47,106.11,105.21,105.79,693841
2014-06-26,105.89,106.06,105.27,105.48,656296
2014-06-27,105.21,106.06,104.9,106.05,570064
2014-06-30,106.08,106.98,105.39,106.57,496877
2014-07-01,106.81,107.42,106.65,106.81,570749
2014-07-02,106.43,106.78,105.98,106.63,535326
2014-07-03,106.7,107.7,106.68,107.53,442771
2014-07-07,107.14,107.74,106.86,107.35,413385
2014-07-08,107.15,107.63,106.5,106.66,385813
2014-07-09,106.7,107.06,106.34,106.6,341695
2014-07-10,106.27,106.58,105.66,106.21,361336
2014-07-11,106.32,106.61,105.73,106.47,237128
2014-07-14,106.76,107.12,106.04,106.42,275709
2014-07-15,106.17,106.64,105.38,105.6,517609
2014-07-16,106.21,106.42,105.29,105.64,269029
2014-07-17,105.55,105.92,104.59,104.72,346889
2014-07-18,105.16,105.81,104.72,105.69,333108
2014-07-21,105.44,105.63,104.72,105.09,208026
2014-07-22,105.36,105.44,104.86,105.06,350947
2014-07-23,105.37,105.57,104.62,104.75,239395
2014-07-24,104.96,105.32,104.54,105.16,437548
2014-07-25,104.99,105.36,104.38,104.63,236656
2014-07-28,104.64,104.78,103.62,104.08,322780
2014-07-29,104.01,104.53,103.25,103.25,349440
2014-07-30,103.37,103.54,101.93,102.11,480458
2014-07-31,102.11,102.11,99.54,99.64,834560
2014-08-01,99.49,100.73,98.62,100.52,852866
2014-08-04,100.54,101.01,100.24,100.9,457933
2014-08-05,100.55,100.68,99.1,99.37,456677
