Date,Open,High,Low,Close,Volume
2014-02-24,550.95,556.6,549.16,554.38,279551
2014-02-25,557.05,560.44,553.35,554.62,336608
2014-02-26,557.06,563.48,550.13,555.12,550940
2014-02-27,551.64,562.0,551.64,561.14,305782
2014-02-28,562.25,573.16,559.49,565.21,676568
2014-03-03,561.0,563.95,551.7,554.6,527679
2014-03-04,561.48,585.96,559.12,584.83,1004148
2014-03-05,585.0,585.99,578.5,581.25,554809
2014-03-06,584.1,594.5,583.7,593.27,636025
2014-03-07,599.8,599.97,587.68,593.41,308098
2014-03-10,589.82,593.94,585.28,587.96,362144
2014-03-11,589.04,593.65,583.0,584.27,303460
2014-03-12,583.28,588.75,577.36,588.7,244883
2014-03-13,589.47,591.9,577.82,579.5,312342
2014-03-14,575.02,582.1,572.0,575.96,334016
2014-03-17,580.46,580.9,572.51,576.26,261731
2014-03-18,582.35,595.21,578.03,592.54,602534
2014-03-19,588.52,598.46,588.52,596.5,442695
2014-03-20,595.69,614.2,595.68,611.58,806724
2014-03-21,616.47,622.9,607.36,611.12,778895
2014-03-24,610.21,613.09,585.58,588.54,820338
2014-03-25,590.12,593.1,565.5,570.68,979911
2014-03-26,573.45,575.95,563.78,563.88,582759
2014-03-27,564.0,566.07,554.25,559.18,556256
2014-03-28,561.5,573.99,560.8,567.17,538445
2014-03-31,570.74,570.98,565.0,568.05,442038
2014-04-01,568.01,580.25,568.01,578.97,313528
2014-04-02,582.55,582.56,572.2,576.21,297163
2014-04-03,579.02,582.84,565.5,570.89,411035
2014-04-04,571.0,571.3,551.04,555.16,687118
2014-04-07,550.0,554.99,529.2,535.59,804851
2014-04-08,540.0,552.99,539.13,550.73,579863
2014-04-09,552.26,556.8,547.06,556.4,410428
2014-04-10,555.09,556.14,533.93,534.01,600680
2014-04-11,528.02,543.5,526.75,534.87,988566
2014-04-14,540.49,546.5,534.11,540.98,442005
2014-04-15,543.24,549.65,532.0,540.54,487925
2014-04-16,545.0,553.6,540.0,552.4,634784
2014-04-17,582.7,588.69,518.52,519.61,3884290
2014-04-21,521.72,522.0,505.7,506.54,1374555
2014-04-22,508.35,514.17,504.13,512.67,913974
2014-04-23,511.01,511.95,502.03,504.05,483611
2014-04-24,508.6,511.3,503.27,507.6,530739
2014-04-25,507.25,507.25,498.49,502.31,404142
2014-04-28,502.56,502.56,472.41,476.28,1435991
2014-04-29,479.78,495.0,477.9,491.57,746969
2014-04-30,488.55,499.89,484.45,498.5,665513
2014-05-01,498.51,504.98,495.01,500.15,462786
2014-05-02,496.3,504.36,496.3,501.77,471780
2014-05-05,504.39,518.54,501.12,512.68,618477
2014-05-06,512.91,514.32,500.82,501.91,436220
2014-05-07,506.58,506.58,493.33,500.83,571844
2014-05-08,495.01,513.84,495.01,500.35,370537
2014-05-09,499.76,508.5,496.17,507.68,446868
2014-05-12,507.25,513.18,505.13,510.21,430803
2014-05-13,509.95,510.96,501.78,504.16,292462
2014-05-14,506.67,514.51,501.0,504.32,491797
2014-05-15,504.72,504.72,491.13,495.92,505484
2014-05-16,499.31,501.5,490.55,500.52,590365
2014-05-19,498.89,503.91,498.89,501.29,271001
2014-05-20,500.0,501.21,493.24,495.65,315947
2014-05-21,496.12,504.93,496.0,504.18,444921
2014-05-22,506.5,524.55,506.19,520.48,595081
2014-05-23,522.0,523.45,515.36,522.32,311209
2014-05-27,522.0,539.76,522.0,536.04,566093
2014-05-28,533.09,539.94,529.08,538.26,548109
2014-05-29,538.85,546.9,538.5,545.42,617907
2014-05-30,546.97,549.27,542.5,547.09,454141
2014-06-02,548.0,552.85,545.27,551.56,399510
2014-06-03,548.13,552.5,548.0,550.59,357730
2014-06-04,549.46,559.38,546.82,558.84,376725
2014-06-05,557.55,564.21,556.49,561.03,345732
2014-06-06,560.75,570.22,559.14,569.17,395052
2014-06-09,568.25,570.68,565.93,568.5,246844
2014-06-10,566.0,568.8,563.17,564.76,282913
2014-06-11,560.92,571.51,560.01,570.34,325592
2014-06-12,571.75,583.27,570.01,581.85,916275
2014-06-13,576.84,589.0,576.84,588.26,586993
2014-06-16,587.03,595.48,584.38,594.01,451609
2014-06-17,593.14,596.16,590.54,593.52,322297
2014-06-18,591.88,595.33,587.2,594.91,322674
2014-06-19,594.45,597.45,591.55,594.54,359223
2014-06-20,595.0,595.84,590.65,592.43,412243
2014-06-23,592.99,602.21,590.75,599.59,370528
2014-06-24,599.0,601.61,595.46,595.62,365133
2014-06-25,595.7,600.3,592.06,599.5,224717
2014-06-26,596.22,600.78,593.3,600.32,231919
2014-06-27,599.81,600.68,595.7,596.14,314381
2014-06-30,596.41,597.08,592.06,592.51,311460
2014-07-01,596.35,604.08,594.53,603.26,312232
2014-07-02,603.49,603.49,597.0,599.32,240073
2014-07-03,600.25,604.78,598.55,603.6,140627
2014-07-07,601.65,603.16,592.82,593.83,298683
2014-07-08,591.26,592.75,575.92,586.59,520901
2014-07-09,588.55,605.0,588.55,604.17,597026
2014-07-10,596.0,607.55,595.05,600.61,425768
2014-07-11,600.44,601.5,597.5,598.49,224602
