Date,Open,High,Low,Close,Volume
2013-05-03,85.05,85.71,85.03,85.41,1660048
2013-05-06,85.37,85.56,84.91,85.31,1559310
2013-05-07,86.22,86.23,85.51,86.02,1181484
2013-05-08,86.12,87.29,86.02,87.28,2592520
2013-05-09,87.28,87.4,86.23,86.46,1651766
2013-05-10,86.56,86.69,86.0,86.49,1134373
2013-05-13,86.31,86.84,86.19,86.5,884598
2013-05-14,86.6,87.9,86.5,87.9,1636190
2013-05-15,87.65,87.91,87.03,87.78,1688234
2013-05-16,87.59,87.69,86.62,86.87,1674841
2013-05-17,87.1,87.35,86.05,86.5,2203694
2013-05-20,86.24,86.67,85.43,85.55,1668177
2013-05-21,85.35,85.66,83.16,83.63,4429923
2013-05-22,83.56,84.32,83.27,83.77,3411768
2013-05-23,83.14,83.84,82.76,83.5,2011178
2013-05-24,82.91,83.62,82.59,83.6,1294891
2013-05-28,84.38,84.46,82.74,83.22,2389410
2013-05-29,82.89,83.96,82.63,83.67,2416399
2013-05-30,83.66,84.78,83.66,84.56,1721739
2013-05-31,84.39,85.09,83.72,83.72,2355651
2013-06-03,83.78,84.08,82.96,83.76,2295241
2013-06-04,83.9,84.32,83.43,83.82,2491169
2013-06-05,83.5,83.9,82.2,82.24,2958386
2013-06-06,81.86,81.95,80.63,81.74,2763446
2013-06-07,82.14,83.72,81.5,83.44,2971096
2013-06-10,83.44,83.62,82.52,83.3,2205927
2013-06-11,82.55,82.9,81.88,82.08,2142072
2013-06-12,82.56,82.84,81.44,81.45,1439155
2013-06-13,81.52,82.83,80.91,82.8,1655070
2013-06-14,82.88,83.08,81.97,82.15,1266266
2013-06-17,82.48,83.79,82.48,83.23,2044299
2013-06-18,83.42,84.27,83.41,84.09,2021693
2013-06-19,83.89,84.08,82.28,82.28,1913983
2013-06-20,81.52,81.71,79.68,79.78,2842978
2013-06-21,80.11,80.31,78.57,79.07,4046706
2013-06-24,78.14,78.5,77.38,77.85,2833356
2013-06-25,78.3,79.15,78.2,78.43,2287276
2013-06-26,78.93,80.02,78.9,79.79,2367727
2013-06-27,80.05,80.38,79.81,80.34,1886383
2013-06-28,80.05,80.64,79.49,79.92,2664848
2013-07-01,80.44,81.5,80.44,81.11,2291394
2013-07-02,81.01,81.31,79.52,79.82,2282380
2013-07-03,79.54,80.64,79.35,80.4,794842
2013-07-05,80.93,81.35,80.0,81.34,1373929
2013-07-08,81.6,82.31,81.6,81.76,1550903
2013-07-09,82.33,82.57,81.69,82.05,1915071
2013-07-10,82.02,82.08,81.09,81.57,1452068
2013-07-11,82.62,82.86,82.14,82.7,1620148
2013-07-12,82.55,84.24,82.55,84.18,2117953
2013-07-15,83.9,84.18,83.05,83.28,2312928
2013-07-16,83.46,83.76,82.96,83.23,1348848
2013-07-17,83.68,84.13,83.43,83.99,1720015
2013-07-18,84.38,84.7,84.27,84.53,2360513
2013-07-19,84.56,84.8,84.19,84.66,1514578
2013-07-22,84.66,85.53,84.57,85.43,1717131
2013-07-23,84.76,85.08,82.1,82.21,5637676
2013-07-24,82.33,82.83,81.64,82.18,2579796
2013-07-25,82.05,82.95,81.51,82.85,2656796
2013-07-26,82.55,83.6,82.12,83.6,2138023
2013-07-29,83.56,83.6,82.87,83.41,2011346
2013-07-30,83.6,83.93,82.97,83.39,2282761
2013-07-31,83.51,84.15,83.25,83.55,2481723
2013-08-01,84.25,84.77,84.1,84.36,1809836
2013-08-02,84.38,84.38,83.51,84.0,1529991
2013-08-05,83.87,84.0,83.0,83.15,1345586
2013-08-06,83.02,83.24,82.01,82.36,1921892
2013-08-07,82.1,82.23,81.47,81.86,1415717
2013-08-08,82.11,82.71,81.51,82.03,1908644
2013-08-09,82.09,82.18,81.49,82.1,1366037
2013-08-12,81.55,82.54,81.47,82.32,1788762
2013-08-13,82.35,82.43,81.14,81.94,2018327
2013-08-14,81.55,82.42,81.55,82.18,1925514
2013-08-15,81.52,81.92,80.83,81.07,1889362
2013-08-16,81.13,81.8,81.02,81.1,1752848
2013-08-19,81.15,81.19,80.19,80.23,1544838
2013-08-20,80.25,80.71,80.13,80.27,1579785
2013-08-21,80.1,80.1,79.13,79.42,2413909
2013-08-22,79.57,80.69,79.38,80.55,1147103
2013-08-23,80.56,80.6,79.93,80.19,1336935
2013-08-26,80.25,80.56,79.89,80.12,1572748
2013-08-27,79.34,79.99,79.16,79.74,2251308
2013-08-28,79.67,80.27,79.38,79.89,1880797
2013-08-29,79.69,80.75,79.5,80.25,1464909
2013-08-30,80.21,80.24,79.41,79.9,1438175
2013-09-03,80.74,81.3,80.06,80.57,1527114
2013-09-04,80.49,81.32,80.26,81.07,1500779
2013-09-05,80.94,81.1,80.59,80.66,1682101
2013-09-06,80.48,81.05,79.12,80.49,1923276
2013-09-09,80.74,82.31,80.54,82.19,2797641
2013-09-10,82.7,82.85,81.69,82.54,2552254
2013-09-11,82.56,83.88,82.42,83.73,2431100
2013-09-12,83.13,83.6,82.92,83.12,1988709
2013-09-13,83.41,83.91,83.23,83.56,1199944
2013-09-16,84.57,84.98,84.25,84.57,2034956
2013-09-17,84.74,85.12,84.69,84.87,1714904
2013-09-18,84.1,86.0,84.1,85.91,2155851
2013-09-19,86.46,87.53,86.05,86.9,2876628
2013-09-20,86.95,87.42,86.06,86.06,5260123
2013-09-23,86.62,87.2,86.34,86.38,2246126
2013-09-24,86.32,86.76,85.76,85.87,2488995
2013-09-25,85.94,86.45,85.78,85.98,1341051
2013-09-26,85.92,86.44,85.56,85.83,1049447
2013-09-27,85.56,85.65,85.11,85.41,1143920
2013-09-30,84.89,85.15,84.36,84.77,1721357
2013-10-01,84.93,84.98,84.38,84.66,1392516
2013-10-02,84.46,84.48,83.7,84.48,2440978
2013-10-03,84.32,84.35,83.78,84.06,1998326
2013-10-04,84.08,84.74,83.94,84.68,1452188
2013-10-07,84.05,84.5,83.77,84.09,1271915
2013-10-08,84.0,84.17,82.93,82.99,1838868
2013-10-09,83.13,83.2,82.24,82.35,1675827
2013-10-10,83.02,84.3,83.02,84.17,2003295
2013-10-11,84.05,84.78,83.75,84.66,1695662
2013-10-14,84.23,85.28,84.2,85.2,1377921
2013-10-15,84.93,85.08,84.37,84.48,1753388
2013-10-16,85.16,86.29,85.05,86.08,2065945
2013-10-17,85.32,86.12,84.87,86.02,1997963
2013-10-18,86.55,86.76,86.13,86.58,2027670
2013-10-21,86.69,86.93,86.35,86.76,1768058
2013-10-22,88.05,88.05,86.26,86.71,3823623
2013-10-23,86.21,86.45,85.62,86.28,1945407
2013-10-24,86.28,87.34,86.17,87.03,1991552
2013-10-25,86.82,87.15,86.53,86.63,1764052
2013-10-28,86.66,87.46,86.64,87.11,1625891
2013-10-29,87.26,87.5,86.9,87.28,1562860
2013-10-30,87.28,87.49,86.53,86.9,1282244
2013-10-31,86.99,87.09,86.29,86.3,1821176
2013-11-01,86.58,86.6,86.02,86.4,1431959
2013-11-04,86.51,87.1,86.35,86.6,1095575
2013-11-05,86.47,86.93,86.14,86.46,1451728
2013-11-06,86.54,87.6,86.46,87.49,1940610
2013-11-07,87.6,88.03,87.15,87.22,2139393
2013-11-08,87.15,87.83,87.01,87.8,1758508
2013-11-11,87.78,88.31,87.65,87.97,1367319
2013-11-12,87.5,87.86,86.12,86.44,2497039
2013-11-13,86.24,87.52,86.08,87.22,2081857
2013-11-14,87.56,88.28,87.29,88.25,1585894
2013-11-15,88.22,88.87,88.07,88.67,1764697
2013-11-18,88.88,88.93,88.07,88.18,1676828
2013-11-19,88.21,88.44,87.9,88.09,1274140
2013-11-20,88.06,88.45,87.69,87.93,1755439
2013-11-21,88.18,89.42,88.0,89.22,1787655
2013-11-22,89.22,90.59,89.06,90.52,1884984
2013-11-25,90.55,90.99,90.53,90.79,2112246
2013-11-26,90.8,91.23,90.72,90.79,2453979
2013-11-27,90.99,91.43,90.79,90.99,1902203
2013-11-29,91.21,91.68,90.74,90.74,917080
2013-12-02,90.26,90.4,88.87,89.0,3771077
2013-12-03,88.73,89.59,88.43,89.03,2531819
2013-12-04,88.71,89.46,87.89,88.61,2349883
2013-12-05,88.37,88.76,87.84,87.92,2334349
2013-12-06,88.18,89.42,88.18,89.01,1831430
2013-12-09,89.05,89.28,88.33,88.45,2539435
2013-12-10,88.09,88.83,88.03,88.44,1931079
2013-12-11,88.38,88.72,87.04,87.1,2179882
2013-12-12,87.08,87.37,86.5,86.63,1889326
2013-12-13,86.52,86.79,86.29,86.49,1568326
2013-12-16,86.99,87.36,86.65,87.05,2367771
2013-12-17,86.85,87.0,86.26,86.57,1853553
2013-12-18,86.91,88.15,86.62,88.14,2927982
2013-12-19,87.96,88.93,87.79,88.79,2140292
2013-12-20,88.62,89.64,88.62,89.18,3911325
2013-12-23,89.91,89.91,89.01,89.16,1278553
2013-12-24,89.11,89.55,89.01,89.49,512773
2013-12-26,89.89,90.16,89.38,90.01,938632
2013-12-27,90.01,90.21,89.45,89.85,758166
2013-12-30,90.04,90.53,89.86,90.28,1267917
2013-12-31,90.34,90.74,90.22,90.54,1107714
2014-01-02,90.51,90.66,88.97,89.33,1543919
2014-01-03,89.3,89.66,88.88,89.16,1448583
2014-01-06,89.72,89.9,88.77,88.92,1763642
2014-01-07,89.06,89.17,88.07,88.4,1818280
2014-01-08,88.21,88.4,87.23,87.58,2627726
2014-01-09,87.76,88.22,87.17,87.68,1687224
2014-01-10,88.1,88.12,87.08,87.49,1863339
2014-01-13,87.33,87.55,86.26,86.34,2215800
2014-01-14,86.8,87.7,86.8,87.45,2034234
2014-01-15,87.6,88.0,87.32,87.88,2063936
2014-01-16,87.55,87.86,86.91,87.24,1412082
2014-01-17,87.23,87.3,86.42,86.47,2941968
2014-01-21,86.25,86.27,83.66,85.0,6095217
2014-01-22,84.9,85.07,84.35,84.56,3080958
2014-01-23,83.42,84.37,82.92,83.07,4141762
2014-01-24,82.5,83.03,81.61,81.61,3805070
2014-01-27,81.25,83.15,81.22,82.29,4329266
2014-01-28,82.75,83.57,82.6,83.1,3158720
2014-01-29,82.31,82.8,82.01,82.21,3165175
2014-01-30,82.62,82.72,82.16,82.36,2755337
2014-01-31,81.39,81.99,80.88,81.28,5186053
2014-02-03,81.2,81.28,80.05,80.26,4116406
2014-02-04,80.57,80.63,79.89,80.35,2628539
2014-02-05,80.07,80.93,80.02,80.44,2342391
2014-02-06,80.65,80.73,79.95,80.69,2642791
2014-02-07,81.19,81.19,80.23,80.88,2542639
2014-02-10,81.33,82.44,80.65,82.35,4305023
2014-02-11,82.4,83.59,82.21,83.21,3105575
2014-02-12,82.76,83.1,81.88,82.26,3732888
2014-02-13,81.87,82.9,81.56,82.88,2650719
2014-02-14,82.54,84.07,82.54,84.02,2063014
2014-02-18,84.08,84.79,84.07,84.37,2531473
2014-02-19,84.27,85.18,83.98,84.01,3115854
2014-02-20,84.18,84.37,83.37,83.81,2083547
2014-02-21,83.92,84.11,83.37,83.79,1895287
2014-02-24,83.83,84.39,83.4,83.44,2163173
2014-02-25,83.31,83.44,82.55,83.34,2681959
2014-02-26,83.4,83.7,83.01,83.43,2157050
2014-02-27,83.28,83.86,83.1,83.85,1585301
2014-02-28,83.72,84.2,83.49,83.84,2286989
2014-03-03,83.45,83.82,82.6,83.18,1728693
2014-03-04,84.16,84.49,83.81,84.11,1864934
